task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,10,55,post,-3,64,anticlockwise,anticlockwise,correct,0.8217875769996681,ca,640,-10,500,solo,1.3720235000000685,gs,4.0,2.988196381000307,1,"[(1, 0.0005296460003592074), (2, 2.0449998989997766), (3, 2.3169894719994772), (4, 2.6370080919996326), (4, 2.98886586899971)]",0.45483321706453517
group,10,56,post,3,8,clockwise,clockwise,correct,0.6815908079997826,ac,770,0,500,solo,0.7571994929994617,sg,5.0,1.6295481590004783,1,"[(1, 0.0004931480007144273), (2, 0.6703349079998588), (3, 0.87833694299934), (4, 1.1022705999994287), (5, 1.326259769999524), (5, 1.630322906999936)]",0.5294510716915309
group,10,57,post,3,32,anticlockwise,clockwise,wrong,0.8992423469999267,ca,500,10,500,group,1.398526019000201,gs,3.0,2.2287368829993284,4,"[(4, 0.0005125679999764543), (3, 1.70158814000024), (3, 2.229568559000654)]",0.4811712590780585
group,10,58,post,-3,16,anticlockwise,anticlockwise,correct,1.0881083639997087,ca,700,0,500,solo,0.8441335120005533,gs,3.0,1.88776404500004,5,"[(5, 0.0004835030003960128), (4, 1.2327287010002692), (3, 1.5846294140001191), (3, 1.8886217279996345)]",0.5436739043530663
group,10,59,post,3,16,clockwise,clockwise,correct,0.846031027999743,ca,940,-10,500,solo,0.7872042419994614,gs,4.0,1.529739098000391,4,"[(4, 0.0005172480005057878), (4, 1.5306041630001346)]",0.43628014758930306
group,10,60,post,-3,32,anticlockwise,anticlockwise,correct,1.2529637400002684,ca,940,-10,500,solo,0.6979799079999793,gs,3.0,2.7397782469997765,4,"[(4, 0.0005473219998748391), (3, 1.492660600999443), (3, 2.7405707699999766)]",0.44455396281041587
group,10,61,post,3,64,anticlockwise,clockwise,wrong,1.3051395429993136,ca,590,0,500,solo,0.7802864850000333,gs,3.0,2.9952540430003864,5,"[(5, 0.0005170990007172804), (4, 2.3721362059995954), (3, 2.627955893000035), (3, 2.9960967630004234)]",0.590136396039628
group,10,62,post,-3,8,anticlockwise,anticlockwise,correct,0.6118983249998564,ca,770,10,500,solo,0.5466634099993826,gs,5.0,1.6188466829999015,4,"[(4, 0.00047723100033181254), (5, 0.8677568029997929), (5, 1.6197605670004123)]",0.43355913446129535
group,10,63,pre,3,16,clockwise,clockwise,correct,0.832715374000145,ca,640,-10,500,solo,2.4722992599999998,sg,5.0,2.772904142000698,1,"[(1, 0.000521950999427645), (2, 1.3338593720000063), (3, 1.5417778249993717), (4, 2.0698772019995886), (5, 2.229918773999998), (5, 2.7736766299994997)]",0.40156519026809323
group,10,64,post,-3,8,clockwise,anticlockwise,wrong,0.7322383089995128,ca,1270,10,500,solo,0.7258582260001276,gs,5.0,2.1425146030005635,4,"[(4, 0.0004814630001419573), (5, 1.8555721960001392), (5, 2.1432813850005914)]",0.5132350010969321
group,10,65,post,3,64,clockwise,clockwise,correct,1.9640649749999284,ac,770,-10,500,solo,1.6683263909999368,sg,4.0,2.200536208999438,4,"[(4, 0.0004849460001423722), (4, 2.2013547300002756)]",0.5802209909681773
group,10,66,post,3,16,clockwise,clockwise,correct,0.6816615190000448,ca,850,-10,500,solo,0.8217478639999172,gs,5.0,2.315381468999476,4,"[(4, 0.00048634300037520006), (5, 1.932241067999712), (5, 2.3161786150003536)]",0.4179484810134298
group,10,67,post,3,32,clockwise,clockwise,correct,0.7120741409999027,ac,850,0,500,solo,0.7536135240006843,gs,5.0,2.249312187999749,5,"[(5, 0.0005185350000829203), (4, 1.2740302990005148), (5, 1.8981814690005194), (5, 2.2502559650001785)]",0.4557708368299444
group,10,68,post,-3,64,anticlockwise,anticlockwise,correct,1.7683546459993522,ac,500,0,500,group,1.3525742559995706,gs,4.0,2.2326018229996407,2,"[(2, 0.0004810979999092524), (3, 1.0176114669993694), (4, 1.321563354999853), (4, 2.2333021599997664)]",0.4586599736096146
group,10,69,post,-3,16,clockwise,anticlockwise,wrong,0.8373595980001483,ac,590,0,500,group,1.3385068710003907,gs,4.0,2.3790492030002497,2,"[(2, 0.0004957390001436579), (3, 1.6451435779999883), (4, 1.9799808969992228), (4, 2.3798251639991577)]",0.5142332486202933
group,10,70,pre,3,64,clockwise,clockwise,correct,1.661906960000124,ca,1270,0,500,solo,1.6103049060002377,gs,4.0,2.000661684000079,6,"[(6, 0.0004774589997396106), (5, 1.2815272750003714), (4, 1.6336505489998672), (4, 2.0014993790000517)]",0.5929477864639852
group,10,71,post,-3,32,clockwise,anticlockwise,wrong,0.9681913309996162,ca,770,10,500,solo,0.8085636169998907,gs,5.0,1.5816914389997692,5,"[(5, 0.000498231999699783), (4, 0.6387797629995475), (5, 1.3104427759999453), (5, 1.5825405959994896)]",0.49508918286192294
group,10,72,post,3,8,clockwise,clockwise,correct,0.7412517860002481,ac,550,0,500,solo,1.7105391720006082,sg,6.0,2.128245013999731,1,"[(1, 0.00048345599952881457), (2, 0.7692345440000281), (3, 0.9931339979993936), (4, 1.2171785699993052), (5, 1.6011816259997431), (6, 1.8730560559997684), (6, 2.129169682999418)]",0.5154594173182502
group,10,73,post,3,16,clockwise,clockwise,correct,1.0064671540003474,ac,550,-10,500,group,1.5970186579997971,sg,5.0,1.7320135059999302,5,"[(5, 0.0004872010003964533), (5, 1.732958637999218)]",0.5853231438814006
group,10,74,post,3,8,clockwise,clockwise,correct,0.7590934680001737,ca,940,0,500,solo,0.9118256920000931,gs,5.0,1.2165194010003688,4,"[(4, 0.0004823500003112713), (5, 0.8496308989997488), (5, 1.217408515999523)]",0.4521036526843467
group,10,75,pre,3,8,clockwise,clockwise,correct,0.7931700999997702,ca,590,10,500,solo,2.0023935159997563,gs,6.0,2.0315655049998895,4,"[(4, 0.00048676000005798414), (5, 0.9287658289995306), (6, 1.6806147209999835), (6, 2.032460206999531)]",0.5027734325811585
group,10,76,post,3,32,anticlockwise,clockwise,wrong,2.0044862009999633,ac,1400,0,500,solo,3.002691658999538,gs,5.0,1.7693972689994553,5,"[(5, 0.0004857119993175729), (5, 1.77010005000011)]",0.5081050341239988
group,10,77,post,-3,16,clockwise,anticlockwise,wrong,0.843298976999904,ac,1270,-10,500,solo,0.9125236689997109,sg,5.0,1.4741907690004155,6,"[(6, 0.0004855050001424388), (5, 1.0594301900000573), (5, 1.4751374849993226)]",0.45491850722675137
group,10,78,post,-3,64,anticlockwise,anticlockwise,correct,0.6673953099998471,ca,850,10,500,solo,0.6806927570005428,sg,5.0,1.7795446559994161,6,"[(6, 0.00047621199973946204), (5, 1.3165137109999705), (5, 1.7804675340003087)]",0.5380669229240815
group,10,79,post,-3,8,anticlockwise,anticlockwise,correct,1.0609427639992646,ac,640,0,500,solo,0.833195829000033,gs,5.0,1.58982167799968,5,"[(5, 0.0004816960008611204), (5, 1.590722519999872)]",0.43845011677660684
group,10,80,post,-3,32,clockwise,anticlockwise,wrong,1.742140527000629,ac,590,-10,500,group,0.942704674000197,gs,5.0,2.1589851689996067,3,"[(3, 0.0004847760001212009), (4, 1.312060721999842), (5, 1.903982052000174), (5, 2.1599438630000805)]",0.463038927783446
group,10,81,post,3,64,clockwise,clockwise,correct,1.6505712609996408,ac,700,10,500,solo,0.7276435649991981,gs,5.0,2.2076669070002026,1,"[(1, 0.0004824679999728687), (2, 0.9926945670003988), (3, 1.2485495390001233), (4, 1.4407305439999618), (5, 2.0006437960000767), (5, 2.208498474999942)]",0.4305288797076049
group,10,82,post,3,16,clockwise,clockwise,correct,0.7315645179996864,ac,770,0,500,solo,0.5807105449994197,gs,4.0,2.4037831880004887,4,"[(4, 0.0004874659998677089), (4, 2.4047621660001823)]",0.5603608463210307
group,10,83,post,3,64,clockwise,clockwise,correct,1.4839417279999907,ca,550,-10,500,solo,1.159876286999861,gs,6.0,2.255537801999708,6,"[(6, 0.0005200650002734619), (5, 1.2484089480003604), (6, 1.888513568000235), (6, 2.2563084250004977)]",0.4600283526697787
group,10,84,post,-3,32,anticlockwise,anticlockwise,correct,3.5599104900002203,ca,500,-10,500,group,1.7120344040004056,sg,5.0,1.2338729060002152,4,"[(4, 0.00048706100005802), (5, 0.9309350180001275), (5, 1.2349207639999804)]",0.5986212010767429
group,10,85,post,-3,8,anticlockwise,anticlockwise,correct,1.0952200539995829,ac,500,0,500,solo,1.9379710949997389,sg,6.0,2.9391948530001173,2,"[(2, 0.0004820320000362699), (3, 1.5801705120002225), (4, 1.9960977510008888), (5, 2.411996492000071), (6, 2.667878541000391), (6, 2.9400790660001803)]",0.49201545814342623
group,10,86,pre,-3,32,anticlockwise,anticlockwise,correct,1.3938360499996634,ca,500,10,500,solo,1.8295622659998116,sg,5.0,1.9836212479995083,2,"[(2, 0.00047967699993023416), (3, 0.9287131589999262), (4, 1.1365848899995399), (5, 1.7446760189995985), (5, 1.9844324830000915)]",0.5454227712362547
group,10,87,post,3,32,clockwise,clockwise,correct,0.7898638599999686,ca,550,10,500,solo,0.748732445999849,sg,5.0,1.0773478020000766,4,"[(4, 0.0004948220002916059), (5, 0.8062921109994932), (5, 1.078150294999432)]",0.5485748608285398
group,10,88,post,3,8,clockwise,clockwise,correct,0.8335069059994566,ca,1040,-10,500,solo,0.5985028629993394,sg,5.0,2.612725879000209,4,"[(4, 0.0004842080006710603), (5, 0.9655863620000673), (5, 2.6134489559999565)]",0.47841955661729973
group,10,89,post,-3,64,anticlockwise,anticlockwise,correct,0.9321381930003554,ac,550,10,500,solo,0.8054745330000515,sg,5.0,0.9714684970003873,5,"[(5, 0.0004795929999090731), (5, 0.9725220089994764)]",0.46297662246252963
group,10,90,post,-3,16,anticlockwise,anticlockwise,correct,0.8885920810007519,ac,1150,10,500,solo,0.4919448310001826,sg,6.0,1.6619572290001088,4,"[(4, 0.0004767950003952137), (5, 0.7349976720006453), (6, 1.1669265210002777), (6, 1.6628012890005266)]",0.5859702320859838
group,10,91,post,3,64,anticlockwise,clockwise,wrong,1.4744924850001553,ac,640,10,500,solo,0.6706499199999598,sg,5.0,2.8731933349999963,6,"[(6, 0.0004854280005019973), (5, 0.8742873549999786), (5, 2.8741335679997064)]",0.5207607943624382
group,10,92,post,3,8,clockwise,clockwise,correct,0.8163158360002853,ca,1150,10,500,solo,0.487008932000208,sg,6.0,1.8333822690001398,1,"[(1, 0.000479768999866792), (2, 0.6824326010000732), (3, 0.890273666000212), (4, 1.066331390000414), (5, 1.210138303000349), (6, 1.6263550539997595), (6, 1.834341126000254)]",0.4066569740941224
group,10,93,post,3,32,clockwise,clockwise,correct,1.2363066520001667,ca,640,10,500,solo,1.2895402090007337,gs,3.0,0.9567601949993332,3,"[(3, 0.0005116960001032567), (3, 0.9574411940002392)]",0.5588030407420677
group,10,94,post,-3,64,anticlockwise,anticlockwise,correct,1.1625048519999837,ac,1270,-10,500,solo,0.9146990500003085,gs,5.0,2.5795939019999423,3,"[(3, 0.0004771250005433103), (4, 0.8366436409996822), (5, 2.340542495999216), (5, 2.580525306999334)]",0.5775474396131777
group,10,95,post,3,16,clockwise,clockwise,correct,0.8670645560005141,ca,1270,0,500,solo,1.1908465309998064,sg,5.0,2.0126409129998137,6,"[(6, 0.0004831240003113635), (5, 1.3737324100002297), (5, 2.0136657460006973)]",0.5195787613631295
group,10,96,post,-3,16,anticlockwise,anticlockwise,correct,0.9346630649997678,ac,940,10,500,solo,0.82465143599984,gs,5.0,2.1421667120002894,3,"[(3, 0.00048192600024776766), (4, 1.5510704250000344), (5, 1.9029179340004703), (5, 2.143099961000189)]",0.4141437353873475
group,10,97,post,-3,8,anticlockwise,anticlockwise,correct,0.717578033000791,ca,700,-10,500,solo,0.8559442250007123,gs,5.0,1.9800365119999697,2,"[(2, 0.0005127119993630913), (3, 0.7332198660005815), (4, 0.9729673640003966), (5, 1.7091320059998907), (5, 1.980964225000207)]",0.5256129059772904
group,10,98,pre,-3,16,anticlockwise,anticlockwise,correct,1.054478490999827,ac,770,0,500,solo,1.554772378999587,sg,5.0,2.1228737600004024,1,"[(1, 0.0005598110001301393), (2, 1.0200126139998247), (3, 1.2278650420003032), (4, 1.4199211690001903), (5, 1.7399253089997728), (5, 2.1237541359996612)]",0.41208465099465286
group,10,99,post,-3,32,anticlockwise,anticlockwise,correct,0.8298359979999077,ca,550,0,500,solo,1.1072447460001058,gs,4.0,2.3176077690004604,1,"[(1, 0.0004806609995284816), (2, 0.7345783490000031), (3, 0.894450878000498), (4, 1.0865901160004796), (4, 2.31854782299979)]",0.4829036194310734
