task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,58,11,post,-3,32,anticlockwise,anticlockwise,correct,0.7446637299999566,ac,1150,-10,500,solo,0.8810446799998317,gs,5.0,1.459671234999405,2,"[(2, 0.0004925880002701888), (3, 0.3728076339994004), (4, 0.9967580369993811), (5, 1.1884593659997336), (5, 1.4604048950004653)]",0.47664368677289204
group,58,12,post,-3,8,anticlockwise,anticlockwise,correct,0.6712659149998217,ac,1270,10,500,solo,0.9389553399996657,gs,4.0,1.7396978790002322,6,"[(6, 0.0004924720014969353), (5, 0.7644583979999879), (4, 1.4843987700005528), (4, 1.7403562319996126)]",0.5301483759106741
group,58,13,post,3,32,clockwise,clockwise,correct,0.6581655909994879,ca,940,10,500,solo,1.1828550319987698,gs,5.0,2.9334989589988254,5,"[(5, 0.0004976669988536742), (6, 2.4223808520000603), (5, 2.726352407999002), (5, 2.934153972999411)]",0.4008982233564597
group,58,14,post,-3,16,clockwise,anticlockwise,wrong,0.5632137329994293,ca,770,-10,500,solo,1.186964734999492,sg,4.0,2.6024061780008196,2,"[(2, 0.00048807899838720914), (3, 0.587561378000828), (4, 2.2033816250004747), (4, 2.603254621000815)]",0.5811818875098189
group,58,15,post,3,8,clockwise,clockwise,correct,0.6625756229987019,ca,640,10,500,solo,0.9949582259996532,sg,4.0,2.224275865999516,5,"[(5, 0.0004704490002040984), (4, 0.48126151699943875), (5, 1.217241558000751), (4, 1.8251195859993459), (4, 2.224933264000356)]",0.565242370920502
group,58,16,post,3,16,clockwise,clockwise,correct,1.1658819420008513,ac,770,10,500,solo,1.542138207998505,gs,3.0,1.6621832370001357,1,"[(1, 0.0005108770001243101), (1, 0.3832344020011078), (2, 0.5590910770006303), (3, 1.0070817860014358), (3, 1.6630529110007046)]",0.5084639078593193
group,58,17,pre,-3,32,anticlockwise,anticlockwise,correct,0.8391199680008867,ca,590,10,500,solo,1.6320260320007947,sg,1.0,0.8920068969982822,1,"[(1, 0.00048372099990956485), (1, 0.8930366259992297)]",0.450704369933843
group,58,18,post,3,64,anticlockwise,clockwise,wrong,1.0406752790004248,ac,500,0,500,solo,2.1101420869999856,gs,2.0,1.5522449170002801,3,"[(3, 0.0004815159991267137), (2, 0.9292307020004955), (2, 1.553344100000686)]",0.44331930571672207
group,58,19,post,-3,32,anticlockwise,anticlockwise,correct,1.0174990240011539,ac,550,0,500,group,1.1438611499997933,sg,1.0,1.3917733230009617,4,"[(4, 0.0004805850003322121), (3, 0.624878455999351), (2, 0.8006734579994372), (1, 1.1047506319991953), (1, 1.3926843339995685)]",0.47458804941305766
group,58,20,post,-3,16,anticlockwise,anticlockwise,correct,0.8447357719996944,ca,1270,0,500,solo,0.6579417419998208,sg,2.0,2.30160584999976,6,"[(6, 0.0005107560009491863), (5, 0.5105361980004091), (4, 1.0543048020008428), (3, 1.5342717050007195), (2, 1.9662604969998938), (2, 2.3024237059998995)]",0.5423573778811771
group,58,21,post,-3,8,anticlockwise,anticlockwise,correct,0.6447373880000669,ac,700,10,500,solo,1.0894385749998037,sg,5.0,1.9488596650007821,2,"[(2, 0.0004985909999959404), (3, 0.525949351998861), (4, 1.005920707999394), (5, 1.4216486089990212), (5, 1.9496599809990585)]",0.5897301121976846
group,58,22,post,3,32,clockwise,clockwise,correct,0.8051892240000598,ca,770,0,500,group,1.8682649239999591,sg,4.0,1.1441321229995083,4,"[(4, 0.0004937739995511947), (4, 1.1450741600001493)]",0.5189387501762003
group,58,23,pre,-3,32,anticlockwise,anticlockwise,correct,1.1702430370005459,ac,940,10,500,solo,1.8479314729993348,gs,4.0,2.137616755999261,3,"[(3, 0.0004765579997183522), (2, 0.826503104000949), (3, 1.4986348269994778), (4, 1.7064916310009721), (4, 2.1384989970010793)]",0.5882209250903312
group,58,24,post,-3,64,clockwise,anticlockwise,wrong,0.8399347720005608,ac,550,-10,500,solo,1.5808005969993246,sg,4.0,1.460499331000392,5,"[(5, 0.0004726149982161587), (4, 1.013490687999365), (4, 1.4612866660008876)]",0.5783268312703344
group,58,25,post,3,16,clockwise,clockwise,correct,0.6247643859987875,ca,640,10,500,solo,1.4393367219981883,gs,2.0,1.6599083620003512,4,"[(4, 0.0004649250004149508), (5, 0.3807917260000977), (4, 0.7009145119991445), (3, 1.1328746649996901), (2, 1.4208036719992378), (2, 1.660817556999973)]",0.4819220780791316
group,58,26,post,3,64,clockwise,clockwise,correct,0.673411361000035,ca,1270,0,500,solo,0.8934446509992995,gs,5.0,0.6560136790012621,5,"[(5, 0.00047648799954913557), (5, 0.6569121209995501)]",0.46059100299087685
group,58,27,post,3,8,clockwise,clockwise,correct,1.1621752840001136,ac,1040,-10,500,solo,0.8977590340000461,sg,5.0,0.7716100849993381,4,"[(4, 0.00047549500050081406), (5, 0.30856917799974326), (5, 0.7725931889999629)]",0.5697070041054707
group,58,28,post,-3,16,anticlockwise,anticlockwise,correct,1.8671748310007388,ac,590,0,500,group,1.4465855519993056,gs,5.0,1.5229668770007265,2,"[(2, 0.000495462998514995), (3, 0.7879264690000127), (4, 0.9477255950005201), (5, 1.3159676819996093), (5, 1.5238540129994362)]",0.5236554741163512
group,58,29,post,-3,8,anticlockwise,anticlockwise,correct,0.7655887399996573,ca,590,-10,500,solo,1.7343041399999493,gs,5.0,0.8872825350008497,6,"[(6, 0.0004862259993387852), (5, 0.584332207999978), (5, 0.8881619339990721)]",0.46739591076529147
group,58,30,pre,-3,8,anticlockwise,anticlockwise,correct,0.7233373219987698,ca,1040,-10,500,solo,1.1938805659992795,sg,6.0,1.0215036040008272,6,"[(6, 0.0004905679998046253), (6, 1.0224977020006918)]",0.4181869161333685
group,58,31,post,3,8,clockwise,clockwise,correct,0.7140159310001764,ca,1400,-10,500,group,0.9002327389989659,gs,5.0,2.487295406999692,3,"[(3, 0.00047833099961280823), (4, 1.9441763600007107), (5, 2.1840801050002483), (5, 2.487938322001355)]",0.5104441271004673
group,58,32,post,3,64,clockwise,clockwise,correct,0.7756271090001974,ca,1150,-10,500,solo,1.0720169890009856,gs,5.0,1.627138425999874,6,"[(6, 0.00048430899914819747), (5, 0.5400553819999914), (4, 0.7959350490000361), (5, 1.2120732740004314), (5, 1.627783787998851)]",0.5436206096296536
group,58,33,post,3,16,clockwise,clockwise,correct,0.7693218660006096,ac,500,10,500,solo,1.465319389000797,sg,4.0,2.3575264520004566,4,"[(4, 0.0004834020000998862), (3, 0.5986342030009837), (4, 2.1025192249999236), (4, 2.358323296999515)]",0.48819377827384497
group,58,34,post,3,32,anticlockwise,clockwise,wrong,0.8621147029989515,ac,500,0,500,group,1.3303943989994877,gs,5.0,2.3706512919998204,1,"[(1, 0.0005101110000396147), (2, 0.9155189390003216), (3, 1.2034436939993611), (4, 1.4115071230007743), (5, 1.8753613210010371), (5, 2.3715094910003245)]",0.5030124730726658
group,58,35,post,-3,64,clockwise,anticlockwise,wrong,1.5290678890014533,ca,500,10,500,group,1.1698461140003928,gs,2.0,1.0020521829992504,2,"[(2, 0.0004985649993614061), (2, 1.0029358650008362)]",0.5722387623267551
group,58,36,post,-3,32,anticlockwise,anticlockwise,correct,0.9814314389986976,ca,770,-10,500,solo,1.5093157210012578,gs,4.0,3.5033321030005027,4,"[(4, 0.0004810720001842128), (4, 3.504023978000987)]",0.5569980804685282
group,58,37,post,3,16,clockwise,clockwise,correct,0.8286557110004651,ac,550,0,500,solo,1.3306027540002106,sg,3.0,1.3149532429997635,2,"[(2, 0.00046893400030967314), (3, 0.7878860089986119), (3, 1.315837844998896)]",0.42285516483381647
group,58,38,post,-3,32,anticlockwise,anticlockwise,correct,0.8820170110011532,ac,590,10,500,group,2.0533926209991478,gs,1.0,0.5535397559997364,1,"[(1, 0.00046987200039438903), (1, 0.5545613589983986)]",0.5872931009690142
group,58,39,pre,3,16,clockwise,clockwise,correct,0.6086680369990063,ca,700,10,500,solo,1.2735228670007928,sg,5.0,1.4232300749990827,2,"[(2, 0.00047327399988716934), (3, 0.7042933180000546), (4, 0.9600595230003819), (5, 1.088151972999185), (5, 1.4241442959992128)]",0.41858699948363487
group,58,40,post,-3,8,anticlockwise,anticlockwise,correct,0.7497938000014983,ac,850,10,500,solo,0.8390856629994232,gs,4.0,1.1638302370010933,2,"[(2, 0.000489148000269779), (3, 0.5728953679990809), (4, 0.9248329579986603), (4, 1.1646974539999064)]",0.485265530175483
group,58,41,post,3,8,clockwise,clockwise,correct,0.800900140999147,ac,550,0,500,solo,1.111942915000327,gs,4.0,0.4816258379996725,4,"[(4, 0.0004824799998459639), (4, 0.4823751479998464)]",0.5646173181437908
group,58,42,post,3,32,clockwise,clockwise,correct,0.9935032169996703,ca,1270,0,500,solo,0.7210951739998563,sg,2.0,1.5307769890005147,3,"[(3, 0.0005262689992378), (4, 0.683504227999947), (3, 1.0197699580003246), (2, 1.3396406570009276), (2, 1.5314449180004885)]",0.5632263753246773
group,58,43,post,3,64,clockwise,clockwise,correct,1.0291562799993699,ac,770,0,500,group,1.4270988210009818,gs,4.0,1.7597927120004897,4,"[(4, 0.0004882600005657878), (3, 0.6409191410002677), (4, 1.1207538800008479), (4, 1.7605147270005546)]",0.45749983736252997
group,58,44,post,-3,16,anticlockwise,anticlockwise,correct,1.4750803690003522,ac,640,0,500,solo,1.0542552989991236,gs,5.0,1.6585910310004692,4,"[(4, 0.00048278099893650506), (5, 1.1635804189991177), (5, 1.6593741199994838)]",0.43714908656904505
group,58,45,post,-3,64,anticlockwise,anticlockwise,correct,1.0679928029985604,ac,1270,10,500,solo,1.032179236999582,sg,4.0,2.4695972909994452,6,"[(6, 0.0004801970007974887), (5, 1.1906795670001884), (4, 2.07052925500102), (4, 2.4704604070011555)]",0.5613249090156772
group,58,46,post,-3,8,anticlockwise,anticlockwise,correct,0.7104010179991747,ac,1150,0,500,solo,1.3607961800007615,gs,5.0,1.312803355998767,4,"[(4, 0.0004780529998242855), (5, 0.7058817540000746), (5, 1.3137464259998524)]",0.5556310314628018
group,58,47,post,3,16,clockwise,clockwise,correct,1.056019521998678,ac,700,-10,500,solo,2.556886667998697,gs,5.0,2.1729988560000493,1,"[(1, 0.00047469699893554207), (2, 0.9258508879993315), (3, 1.3738499840001168), (4, 1.5177698159986903), (5, 1.757853825998609), (5, 2.1738951739989716)]",0.5647185108966205
group,58,48,post,3,64,anticlockwise,clockwise,wrong,0.7802306579997094,ac,1040,-10,500,solo,0.8515557310001896,sg,4.0,2.903259742000955,6,"[(6, 0.0005248919987934642), (5, 0.9521279609998601), (4, 1.3680160219992104), (3, 1.864124042000185), (4, 2.4079418479996093), (4, 2.9038584690006246)]",0.5199053743336474
group,58,49,post,-3,32,anticlockwise,anticlockwise,correct,0.7005472670007293,ac,1400,0,500,solo,0.7754622749998816,sg,2.0,2.1901798079998116,3,"[(3, 0.0004790209986822447), (2, 0.9912437629991473), (2, 2.190953596000327)]",0.4541721164928968
group,58,50,post,-3,64,anticlockwise,anticlockwise,correct,0.9449437479997869,ac,1150,-10,500,solo,0.7056894270008343,gs,5.0,0.8430567750001501,4,"[(4, 0.0005156349998287624), (5, 0.4277758759999415), (5, 0.8437919809985033)]",0.40870177486803616
group,58,51,pre,-3,8,anticlockwise,anticlockwise,correct,0.7818060650006373,ac,850,-10,500,solo,3.6573484749987983,gs,6.0,1.8437889329998143,1,"[(1, 0.00047971499952836893), (2, 0.7247327820005012), (3, 0.9968894100002217), (4, 1.2046890840010747), (5, 1.4127786890003335), (6, 1.6367553159998351), (6, 1.8444267850009055)]",0.5409499795119856
group,58,52,post,-3,16,anticlockwise,anticlockwise,correct,0.7387696799996775,ca,1040,-10,500,solo,0.8285251329998573,sg,4.0,1.264975569998569,6,"[(6, 0.0004744589987240033), (5, 0.7379370010003186), (4, 1.009980037000787), (4, 1.2658257830007642)]",0.4582618408826678
group,58,53,post,3,32,clockwise,clockwise,correct,0.8381997939995927,ca,700,0,500,solo,1.6604072029986128,gs,3.0,0.8314186389998213,4,"[(4, 0.00047575200005667284), (3, 0.544313405000139), (3, 0.8323663060000399)]",0.4703631979466142
group,58,54,post,3,8,clockwise,clockwise,correct,0.6260634309983288,ac,700,0,500,group,1.455449029999727,sg,1.0,1.9805841339984909,1,"[(1, 0.0004761729996971553), (1, 1.9814766679992317)]",0.5482420357175491
group,58,55,post,-3,8,anticlockwise,anticlockwise,correct,0.7742685249995702,ca,1400,-10,500,solo,0.6699863449994155,sg,6.0,1.7543948250004178,2,"[(2, 0.0005005919992981944), (3, 0.8273145359999035), (4, 1.163145814998643), (5, 1.3231918330002372), (6, 1.4672597569988284), (6, 1.7551399629992375)]",0.5393950188436026
group,58,56,post,3,8,clockwise,clockwise,correct,0.7927949410004658,ca,1150,-10,500,solo,0.5115736459993059,sg,5.0,0.8488947919995553,4,"[(4, 0.0004795910008397186), (5, 0.6097793510016345), (5, 0.8497169470010704)]",0.5490919729845595
group,58,57,post,-3,32,clockwise,anticlockwise,wrong,0.8848391200008336,ca,700,0,500,group,1.1920200579988887,sg,4.0,1.5491269229987665,6,"[(6, 0.0004713690013886662), (5, 0.5901417900004162), (4, 0.7660359660003451), (3, 0.9579946890007704), (4, 1.2939339420008764), (4, 1.5497972730008769)]",0.5302579818284229
group,58,58,post,-3,16,anticlockwise,anticlockwise,correct,1.1121570470004372,ac,550,0,500,solo,1.5379538659999525,gs,5.0,2.5711447539997607,1,"[(1, 0.00048260699986713007), (2, 0.5400508500006254), (3, 0.9720414190014708), (4, 1.292179929001577), (5, 1.4200809480007592), (5, 2.5720080170012807)]",0.46305505522277873
group,58,59,post,-3,64,clockwise,anticlockwise,wrong,2.093133358999694,ac,940,0,500,solo,2.4158052450002288,sg,1.0,1.365595059000043,1,"[(1, 0.00050447400099074), (1, 1.3665050639992842)]",0.4694255587826371
group,58,60,post,3,16,clockwise,clockwise,correct,0.7275838519999525,ca,1040,-10,500,solo,1.0253323659999296,gs,3.0,2.317919797000286,2,"[(2, 0.00048638499902153853), (3, 0.878841611000098), (2, 1.1988586690004013), (3, 1.9827034310001181), (3, 2.3187055320013314)]",0.4537035182033257
group,58,61,pre,-3,32,clockwise,anticlockwise,wrong,2.8097692289993574,ca,1400,0,500,solo,1.3017567839997355,gs,2.0,1.9995388469997124,2,"[(2, 0.0005045069992775097), (2, 2.0004007940005977)]",0.45695385632030505
group,58,62,post,3,32,clockwise,clockwise,correct,1.4988530689988693,ca,850,-10,500,solo,1.285124332000123,gs,3.0,1.8317199369994341,2,"[(2, 0.0005225770000834018), (3, 1.288727231998564), (3, 1.832566268998562)]",0.4110598115407281
group,58,63,post,3,64,clockwise,clockwise,correct,0.7897453540008428,ac,590,-10,500,group,1.5645820609988732,sg,2.0,1.8759608210002625,2,"[(2, 0.0004923659998894436), (3, 1.1247355030009203), (2, 1.6528485480012023), (2, 1.8766419020012108)]",0.4929167290049864
group,58,64,post,-3,64,anticlockwise,anticlockwise,correct,1.6663336500005244,ac,640,10,500,solo,0.8065438579997135,sg,2.0,1.212943106000239,2,"[(2, 0.0005004899994673906), (2, 1.213713684999675)]",0.43369467380921706
group,58,65,post,3,16,clockwise,clockwise,correct,0.9748725529989315,ca,850,0,500,solo,1.038836068000819,gs,5.0,0.9404130200000509,4,"[(4, 0.00048195599993050564), (5, 0.301280528999996), (5, 0.9412020790005045)]",0.5951294862182598
group,58,66,post,3,64,clockwise,clockwise,correct,1.5182768260001467,ca,940,-10,500,solo,0.8878194400003849,gs,3.0,0.8426877040001273,4,"[(4, 0.0005074340006103739), (3, 0.42773460400167096), (3, 0.843358503001582)]",0.4865971812035677
group,58,67,post,-3,8,anticlockwise,anticlockwise,correct,0.6384117000015976,ac,500,0,500,solo,1.196123785999589,sg,4.0,1.5069223059999786,4,"[(4, 0.0005204300014156615), (5, 0.5477179950012214), (4, 1.187870413001292), (4, 1.5077986890009925)]",0.5161254477686991
group,58,68,post,3,32,clockwise,clockwise,correct,0.7942920179993962,ca,1400,10,500,solo,0.832691416999296,sg,4.0,1.8134484910005995,2,"[(2, 0.000496488999488065), (3, 0.39026413499959745), (4, 1.4783527700001287), (4, 1.8142321840005025)]",0.5817527652824053
group,58,69,post,3,8,clockwise,clockwise,correct,0.8799137610003527,ca,500,-10,500,solo,1.7151789540002937,gs,2.0,2.101147265999316,2,"[(2, 0.0005004289996577427), (2, 2.1020591010001226)]",0.5983026779594179
group,58,70,pre,3,32,clockwise,clockwise,correct,1.6809173099991312,ca,640,10,500,solo,1.6807769989991357,sg,3.0,1.412389664001239,3,"[(3, 0.0004813149989786325), (3, 1.4132392930005153)]",0.5683313878783414
group,58,71,post,-3,16,anticlockwise,anticlockwise,correct,1.1550215710012708,ac,940,10,500,solo,0.715148004999719,sg,5.0,1.5406919920005748,1,"[(1, 0.0004876019993389491), (2, 0.5816854500008048), (3, 0.7417192430002615), (4, 0.9017694940012007), (5, 1.3016665020004439), (5, 1.5414235220014234)]",0.47609502901205253
group,58,72,post,-3,32,anticlockwise,anticlockwise,correct,1.7394083789986325,ac,850,-10,500,solo,1.468573097999979,gs,2.0,1.0646491429997695,1,"[(1, 0.00048667299961380195), (2, 0.8257379260012385), (2, 1.0654548519996752)]",0.5776630393227745
group,58,73,post,3,16,clockwise,clockwise,correct,0.9506566760010173,ac,590,10,500,group,3.1749960140004987,gs,3.0,2.014757266999368,6,"[(6, 0.0004916239995509386), (5, 0.6394586900005379), (4, 1.1518875470010244), (3, 1.6796808489998512), (3, 2.015597820000039)]",0.42785761927535276
group,58,74,post,3,8,clockwise,clockwise,correct,0.9466011130007246,ac,850,10,500,solo,0.9149068690003332,gs,5.0,1.4126144380006735,1,"[(1, 0.0005039290008426178), (2, 0.34161588400093024), (3, 0.5975307340013387), (4, 0.9655197740012227), (5, 1.1415639400001965), (5, 1.4133495530004438)]",0.5633773542253001
group,58,75,pre,3,64,anticlockwise,clockwise,wrong,1.4457388129994797,ca,1270,0,500,solo,1.4183664550000685,gs,4.0,2.4333277430014277,1,"[(1, 0.0006882860016048653), (2, 0.4344772069998726), (3, 0.7542862929985859), (4, 1.1541693339986523), (4, 2.4339783159994113)]",0.5814978587724506
group,58,76,post,3,64,anticlockwise,clockwise,wrong,0.7135432760005642,ca,700,10,500,solo,0.851298814999609,gs,3.0,1.1276362850003352,3,"[(3, 0.0004844329996558372), (2, 0.584743231000175), (3, 0.9205908769999951), (3, 1.128500938999423)]",0.4534780171223414
group,58,77,post,3,32,clockwise,clockwise,correct,1.4073722089997318,ca,1040,-10,500,solo,1.3267841939996288,sg,4.0,2.191231771001185,6,"[(6, 0.0004722089997812873), (5, 1.5522293280009762), (4, 1.7280054679995374), (4, 2.1919750769993698)]",0.5366904600597142
group,58,78,post,-3,8,anticlockwise,anticlockwise,correct,0.6871152249987063,ca,1040,-10,500,solo,1.1949165770001855,gs,6.0,0.832719003999955,6,"[(6, 0.00048163000064960215), (6, 0.8335684270005004)]",0.48827996262111273
group,58,79,post,-3,32,anticlockwise,anticlockwise,correct,0.822006942000371,ca,1040,-10,500,solo,0.6362908560004144,sg,2.0,0.7288997399991786,3,"[(3, 0.0004778500006068498), (2, 0.5858980550001434), (2, 0.7295819020000636)]",0.4948283074844574
group,58,80,post,-3,64,clockwise,anticlockwise,wrong,0.6543824889995449,ac,1040,10,500,solo,0.6832601220012293,sg,2.0,0.9659013640011835,3,"[(3, 0.0004786299996339949), (2, 0.8069502899998042), (2, 0.9667939839982864)]",0.5923124118883367
group,58,81,post,-3,16,anticlockwise,anticlockwise,correct,1.4905812249999144,ca,500,10,500,solo,1.5344994890001544,gs,5.0,2.631239463999009,1,"[(1, 0.0005812950003019068), (2, 0.7283454600001278), (3, 1.5442731809998804), (4, 1.7200032559994725), (5, 2.424129244998767), (5, 2.6319495159987127)]",0.5864116519536167
group,58,82,post,3,8,clockwise,clockwise,correct,0.8706134429994563,ca,770,0,500,solo,0.9550075239985745,sg,5.0,1.3395473710006627,2,"[(2, 0.0004789340000570519), (3, 0.7006643509994319), (4, 0.8603420010003902), (5, 1.1323438349991193), (5, 1.340509645999191)]",0.4504234348621904
group,58,83,post,-3,64,anticlockwise,anticlockwise,correct,0.7130956620003417,ca,590,0,500,solo,1.2832985410004767,sg,5.0,0.2947996469993086,5,"[(5, 0.0004846179999731248), (5, 0.29582859899892355)]",0.574666069368233
group,58,84,pre,3,32,clockwise,clockwise,correct,0.6166804260010395,ac,500,0,500,solo,1.582143741999971,sg,3.0,3.542683190999014,5,"[(5, 0.0005468190011015395), (4, 0.9996101750002708), (3, 1.191495125000074), (2, 1.431651865999811), (3, 1.8636426939992816), (4, 2.4715823139995337), (3, 3.4155834159992082), (3, 3.5436789889990905)]",0.43000905204925755
group,58,85,post,3,64,clockwise,clockwise,correct,0.7023329300009209,ac,850,10,500,solo,1.0814889230005065,gs,5.0,1.587694689998898,1,"[(1, 0.0004833410002902383), (2, 0.26074154500020086), (3, 0.45256882799913), (4, 0.9164260620000277), (5, 1.1885074130004796), (5, 1.5885640199994668)]",0.5342124708343562
group,58,86,post,3,32,anticlockwise,clockwise,wrong,1.353120294999826,ac,550,-10,500,solo,2.890147637001064,gs,3.0,2.6039424509999662,6,"[(6, 0.0004741279990412295), (5, 0.7169718710010784), (4, 1.8689745760002552), (3, 2.444946110001183), (3, 2.6049064390008425)]",0.5626322457891825
group,58,87,post,3,16,clockwise,clockwise,correct,0.374806929999977,ac,1270,0,500,solo,0.6714137280014256,sg,3.0,1.49877599499996,4,"[(4, 0.0005274459999782266), (5, 0.683927443000357), (4, 1.0196693270008836), (3, 1.291449977999946), (3, 1.4996092100009264)]",0.5941155874661226
group,58,88,post,-3,8,anticlockwise,anticlockwise,correct,0.915158223000617,ca,940,-10,500,solo,1.029933040999822,sg,2.0,0.9620090940006776,3,"[(3, 0.000483619000078761), (2, 0.8350864099993487), (2, 0.9629982009992091)]",0.5503584340445401
group,58,89,post,-3,32,anticlockwise,anticlockwise,correct,1.6326545209994947,ac,940,-10,500,solo,0.8705425309999555,gs,2.0,1.5782723010015616,5,"[(5, 0.0004803100000572158), (4, 0.7953057760005322), (3, 0.9871526040005847), (2, 1.4191618810000364), (2, 1.5791576100000384)]",0.5245201736418106
group,58,90,post,-3,16,anticlockwise,anticlockwise,correct,1.0870912080008566,ca,1400,10,500,solo,1.1318281620006019,gs,3.0,1.1721734670009027,6,"[(6, 0.0005253099989204202), (5, 0.46917055700032506), (4, 0.6771210030001384), (3, 0.9330837699999392), (3, 1.172965011000997)]",0.5482413767577531
group,58,91,post,-3,16,anticlockwise,anticlockwise,correct,0.7471321120010543,ca,700,-10,500,group,0.8363135150011658,sg,3.0,1.0490840429993114,2,"[(2, 0.0004882689991063671), (3, 0.6982468309997785), (3, 1.0498338249999506)]",0.5351323270407597
group,58,92,pre,-3,64,clockwise,anticlockwise,wrong,1.3439181419998931,ca,1150,10,500,solo,1.522151497001687,gs,1.0,1.967252397998891,5,"[(5, 0.0004883290002908325), (4, 0.8639762700004212), (3, 1.1680595620000531), (2, 1.456033472000854), (1, 1.7600690050003323), (1, 1.9681014680008957)]",0.44559183792091167
group,58,93,post,3,16,clockwise,clockwise,correct,0.9357487239994953,ac,1400,-10,500,solo,0.8093476079993707,gs,2.0,1.7113678109999455,6,"[(6, 0.0004974019993824186), (5, 0.7201616340007604), (4, 0.8961385080001492), (3, 1.1041696339998452), (2, 1.4880529130005016), (2, 1.7121647100011614)]",0.5037863626441207
group,58,94,post,3,64,anticlockwise,clockwise,wrong,1.6829829949983832,ac,550,0,500,solo,1.222640682999554,gs,4.0,1.3244336250008928,3,"[(3, 0.0005027429997426225), (4, 1.1334921430006943), (4, 1.325342141000874)]",0.4451958725664
group,58,95,post,3,8,clockwise,clockwise,correct,0.9435416790001909,ac,590,10,500,solo,0.6562953550001112,sg,5.0,0.7322180530009064,5,"[(5, 0.0005143679991306271), (5, 0.7328830660007952)]",0.4543557467262232
group,58,96,post,-3,8,anticlockwise,anticlockwise,correct,0.6129546920001303,ca,550,10,500,solo,0.7071497340002679,sg,4.0,0.909442913998646,6,"[(6, 0.0004850210007134592), (5, 0.3824401330002729), (4, 0.7183614929999749), (4, 0.9104472489998443)]",0.5353391768713234
group,58,97,post,3,32,clockwise,clockwise,correct,0.7963470390004659,ca,590,0,500,solo,1.443755632999455,sg,4.0,3.05515240800014,2,"[(2, 0.00048098000115714967), (3, 0.8321499390003737), (4, 0.912067739000122), (5, 1.328066662999845), (4, 2.080122503999519), (4, 3.0560612919998675)]",0.5596953202030304
