task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,52,98,post,-3,8,anticlockwise,anticlockwise,correct,0.7472469950007508,ca,550,0,500,solo,1.0439084740028193,gs,6.0,1.0399158079999324,2,"[(2, 0.0004961860031471588), (3, 0.3690294650004944), (4, 0.5609722019980836), (5, 0.736814059997414), (6, 0.8968686810003419), (6, 1.0407036939977843)]",0.4289725963619595
group,52,99,post,3,64,clockwise,clockwise,correct,1.6961769200024719,ac,700,10,500,solo,1.171594700001151,gs,1.0,1.3389969210002164,5,"[(5, 0.00047968100261641666), (4, 0.3159577859987621), (3, 0.6519297829981952), (2, 0.892042618997948), (1, 1.0998612939984014), (1, 1.3398276259977138)]",0.4147026573892413
group,52,100,post,3,64,clockwise,clockwise,correct,1.1288013749981474,ac,850,-10,500,solo,2.545833272000891,gs,1.0,0.6895355580018077,3,"[(3, 0.000516128999151988), (2, 0.2908480120022432), (1, 0.4827389980018779), (1, 0.690787547002401)]",0.5910770771705398
group,52,101,post,-3,8,anticlockwise,anticlockwise,correct,1.243097899001441,ac,590,0,500,solo,1.1842887550010346,gs,1.0,1.0631341480002447,5,"[(5, 0.0004803610027011018), (4, 0.4241611120014568), (3, 0.6001469510010793), (2, 0.7601249639992602), (1, 0.9199937720004527), (1, 1.0639058919987292)]",0.523142161196404
group,52,102,pre,-3,64,anticlockwise,anticlockwise,correct,1.278777794999769,ca,770,-10,500,solo,1.0068006430010428,sg,2.0,4.593606947000808,4,"[(4, 0.00048015100037446246), (3, 3.5864590519995545), (2, 3.858434531997773), (2, 4.594571944999188)]",0.4940580626664508
group,52,103,post,-3,64,clockwise,anticlockwise,wrong,0.8173832519969437,ca,700,10,500,solo,0.7600335989991436,sg,3.0,1.5034802019981726,5,"[(5, 0.000489166999614099), (4, 1.0244962430006126), (3, 1.2643728380026005), (3, 1.5044189550026204)]",0.4610659992069545
group,52,104,post,-3,32,anticlockwise,anticlockwise,correct,0.8255997109990858,ac,640,0,500,solo,0.9432415669980401,gs,2.0,1.0560590159984713,4,"[(4, 0.0004908010014332831), (3, 0.7371097020004527), (2, 0.8970477340008074), (2, 1.0568790280012763)]",0.5106805772206906
group,52,105,post,3,8,clockwise,clockwise,correct,0.4756666139983281,ac,640,-10,500,solo,0.6228585800017754,sg,3.0,0.7482838310024817,4,"[(4, 0.0004907980001007672), (3, 0.5573332189997018), (3, 0.7492552699986845)]",0.5279653990265035
group,52,106,post,3,32,clockwise,clockwise,correct,0.9192473200018867,ca,700,-10,500,solo,1.7377992789988639,sg,2.0,0.8106622839986812,4,"[(4, 0.0004857719977735542), (3, 0.36351052000100026), (2, 0.6354122500015364), (2, 0.8115788710019842)]",0.44710214931508985
group,52,107,post,3,16,clockwise,clockwise,correct,0.625299981002172,ac,640,-10,500,solo,0.6703368390008109,sg,4.0,1.1302982429988333,3,"[(3, 0.0007286479994945694), (4, 0.4912223779974738), (4, 1.1311698270001216)]",0.47216901244905696
group,52,108,post,-3,16,anticlockwise,anticlockwise,correct,0.6761578460027522,ca,500,-10,500,group,3.0079144680021273,sg,6.0,0.8780475309977192,6,"[(6, 0.0004805690005014185), (6, 0.8787779470003443)]",0.473621352448283
