task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,46,99,post,3,64,clockwise,clockwise,correct,0.760633346000759,ac,500,10,500,solo,0.672838511000009,gs,2.0,0.9886759419987357,2,"[(2, 0.0004838700006075669), (2, 0.9896380629998021)]",0.44668653257076174
group,46,100,post,-3,32,clockwise,anticlockwise,wrong,1.4053545410006336,ac,640,-10,500,solo,0.7965958370004955,gs,2.0,0.7860978270000487,3,"[(3, 0.0004752429995278362), (2, 0.5151817200003279), (2, 0.7868127090005146)]",0.46282329030603725
group,46,101,pre,3,8,clockwise,clockwise,correct,0.6796792240002105,ac,1150,0,500,solo,2.8517451500010793,gs,4.0,1.2986048340007983,1,"[(1, 0.0004752040003950242), (2, 0.6275713960003486), (3, 0.8676194399995438), (4, 1.1236208190002799), (4, 1.2994105050001963)]",0.531147816260783
group,46,102,post,3,64,clockwise,clockwise,correct,0.8529377680006291,ca,640,-10,500,solo,0.7131291870009591,gs,3.0,1.3950769459988805,1,"[(1, 0.0005295329992804909), (2, 0.4838947409989487), (3, 1.1079103499996563), (3, 1.395917327999996)]",0.5094767748026984
group,46,103,post,3,16,clockwise,clockwise,correct,1.1394972050002252,ca,1270,10,500,solo,0.7980799290016876,sg,4.0,1.0760220129996014,3,"[(3, 0.00048303399853466544), (4, 0.741108208998412), (4, 1.076830254000015)]",0.43052618922699265
group,46,104,post,3,8,clockwise,clockwise,correct,1.5157985540008667,ac,850,0,500,solo,1.0787573859997792,sg,3.0,0.7527963699994871,2,"[(2, 0.0004829949994018534), (3, 0.4338118850009778), (3, 0.7534967749998032)]",0.5765415477451368
group,46,105,post,3,32,clockwise,clockwise,correct,0.614434256000095,ac,1040,10,500,solo,0.7085055509996891,sg,2.0,1.0865584559996933,1,"[(1, 0.00048451700058649294), (2, 0.6075624439999956), (2, 1.0872594350003055)]",0.585474579998793
group,46,106,post,-3,64,clockwise,anticlockwise,wrong,0.7109352099996613,ac,940,10,500,solo,0.9923368700001447,sg,4.0,0.5748199560002831,3,"[(3, 0.0004846089996135561), (4, 0.3998334719999548), (4, 0.5755073889995401)]",0.5624003802746271
group,46,107,post,-3,16,anticlockwise,anticlockwise,correct,0.944129580999288,ac,1400,0,500,solo,0.8958480450000934,sg,4.0,1.3631850710007711,1,"[(1, 0.00047993000043788925), (2, 0.3723353359982866), (3, 0.660072319999017), (4, 0.9161654929994256), (4, 1.3641015059984056)]",0.45978369197736974
group,46,108,post,-3,8,anticlockwise,anticlockwise,correct,2.533405923999453,ca,850,-10,500,solo,0.6951548509987333,gs,4.0,1.2492986069992185,6,"[(6, 0.0004751289998239372), (5, 0.722268442999848), (4, 0.9942640169992956), (4, 1.2501472790008847)]",0.4275831871334006
