task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,60,93,post,-3,64,anticlockwise,anticlockwise,correct,0.6955464919992664,ca,1400,-10,500,solo,2.321920133999811,gs,1.0,0.9877877879989683,1,"[(1, 0.0004914820019621402), (1, 0.9887629789991479)]",0.5540208486345374
group,60,94,post,3,16,clockwise,clockwise,correct,0.8096862149977824,ca,1150,0,500,solo,0.5916521740000462,sg,6.0,0.6390973079978721,5,"[(5, 0.0005109110024932306), (6, 0.3358773049985757), (6, 0.6398295069993765)]",0.5371671115799302
group,60,95,pre,3,8,clockwise,clockwise,correct,0.6208909470005892,ac,770,0,500,group,2.6760313809973013,sg,6.0,0.9380963959993096,6,"[(6, 0.0005129849996592384), (6, 0.9388756450025539)]",0.5891145000732229
group,60,96,post,3,8,clockwise,clockwise,correct,1.4157090539993078,ac,640,10,500,solo,2.742164170998876,gs,4.0,1.21570984400023,3,"[(3, 0.000544914000784047), (4, 0.8807181609990948), (4, 1.216317974998674)]",0.5843200355772693
group,60,97,post,-3,16,anticlockwise,anticlockwise,correct,1.5578689370013308,ca,1150,-10,500,solo,1.998018989997945,gs,2.0,1.476194538998243,4,"[(4, 0.0005087520003144164), (3, 0.3572526919997472), (2, 0.5170190270000603), (1, 0.6450998559994332), (2, 1.1891263370016532), (2, 1.4769472619991575)]",0.5165385727198516
group,60,98,post,3,64,clockwise,clockwise,correct,3.875610205999692,ac,500,10,500,group,1.4878611839994846,sg,1.0,0.6985332059994107,1,"[(1, 0.0004935299984936137), (1, 0.2192587560020911), (1, 0.41132360200208495), (1, 0.6994489600001543)]",0.40135405471562513
group,60,99,post,-3,32,anticlockwise,anticlockwise,correct,0.8730273219989613,ca,1040,10,500,group,1.7258657079983095,gs,4.0,1.1980485179992684,1,"[(1, 0.00047770300079719163), (2, 0.47884347999934107), (3, 0.7669074749974243), (4, 1.0069149379996816), (4, 1.198952371996711)]",0.40164865555854357
group,60,100,post,3,16,clockwise,clockwise,correct,0.612944651998987,ac,550,10,500,group,2.6435196650018042,sg,6.0,0.7189040420016681,6,"[(6, 0.0004859889995714184), (6, 0.719840611996915)]",0.49587542610144664
group,60,101,post,-3,32,clockwise,anticlockwise,wrong,1.7381255610016524,ca,500,0,500,group,1.7073110739984259,sg,5.0,1.0537769769980514,5,"[(5, 0.000499540998134762), (5, 1.0546180499986804)]",0.49669820421505156
group,60,102,post,-3,16,anticlockwise,anticlockwise,correct,0.7268159300001571,ca,1040,-10,500,solo,0.7203095349977957,gs,6.0,0.7780730989979929,4,"[(4, 0.0004972399983671494), (5, 0.44304638099856675), (6, 0.5869906049993006), (6, 0.778871688999061)]",0.5853186931678438
group,60,103,pre,3,8,clockwise,clockwise,correct,1.1153234939993126,ca,850,10,500,solo,3.2901051090011606,gs,6.0,0.9486501359970134,4,"[(4, 0.0005145890027051792), (5, 0.6453824439995515), (6, 0.7894058429992583), (6, 0.9492474639991997)]",0.5644518976317203
group,60,104,post,3,8,clockwise,clockwise,correct,0.7898393700015731,ca,500,0,500,group,2.5257645290002984,sg,6.0,0.6233203640003921,5,"[(5, 0.0005119569977978244), (6, 0.3360568419993797), (6, 0.6241101769992383)]",0.4779147256928822
group,60,105,post,-3,64,anticlockwise,anticlockwise,correct,1.1952206499991007,ac,500,-10,500,group,1.7136842170002637,sg,3.0,3.186487113001931,2,"[(2, 0.000566309998248471), (3, 0.5791345619982167), (4, 0.7552400539971131), (5, 0.9152165359992068), (4, 1.603145023000252), (3, 3.0595675599979586), (3, 3.187284360999911)]",0.556902415621548
group,60,106,post,3,64,anticlockwise,clockwise,wrong,1.2873748349993548,ca,940,-10,500,group,1.7389692120013933,sg,1.0,0.5561099730002752,3,"[(3, 0.0004965209991496522), (2, 0.22116532300060499), (1, 0.41299256600177614), (1, 0.5567729479989794)]",0.5824591223599214
group,60,107,post,-3,8,anticlockwise,anticlockwise,correct,0.9376355140011583,ca,1040,0,500,solo,0.682734251000511,gs,6.0,0.6620535610018123,4,"[(4, 0.00047624899889342487), (5, 0.32698363400049857), (6, 0.45492996200118796), (6, 0.6629607340000803)]",0.5573314923364715
group,60,108,post,3,32,clockwise,clockwise,correct,1.136799225001596,ca,1040,10,500,solo,0.7144830719989841,gs,2.0,3.139341209000122,4,"[(4, 0.0004902629989373963), (3, 2.196332456001983), (2, 2.8522782729996834), (2, 3.140145018001931)]",0.5232162320957806
