task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,16,98,post,-3,8,anticlockwise,anticlockwise,correct,0.6318883639978594,ac,850,-10,500,solo,0.8369191900019359,gs,3.0,2.058298680000007,4,"[(4, 0.0005036620023020077), (3, 1.5311522179981694), (3, 2.0592440429973067)]",0.541258748327297
group,16,99,pre,-3,64,anticlockwise,anticlockwise,correct,0.951295910999761,ca,700,10,500,solo,1.8818339339995873,gs,2.0,4.775172105997626,5,"[(5, 0.00047303600149462), (4, 2.5525082899985136), (3, 3.336229471999104), (2, 4.3764969969997765), (2, 4.7763182380003855)]",0.4738061374013368
group,16,100,post,3,8,clockwise,clockwise,correct,1.2781746789987665,ca,550,-10,500,solo,1.1857170250004856,sg,2.0,3.8165359049999097,3,"[(3, 0.0005219870035944041), (2, 1.4495077639985539), (1, 2.3294816089983215), (2, 3.1134584419996827), (2, 3.817481645997759)]",0.5362380046831644
group,16,101,post,-3,32,anticlockwise,anticlockwise,correct,0.6013096059978125,ac,940,10,500,solo,1.1606421130018134,gs,3.0,2.1917612659999577,2,"[(2, 0.0004917459991702344), (3, 1.8248455519969866), (3, 2.1927133409990347)]",0.42711245231299644
group,16,102,post,-3,16,clockwise,anticlockwise,wrong,0.8979818920015532,ca,1150,-10,500,group,0.02067638000153238,gs,3.0,6.618642036002711,5,"[(5, 0.0004901630018139258), (4, 5.259652953998739), (3, 5.467398788998253), (3, 6.6194142479980655)]",0.42003707149172753
group,16,103,post,3,16,clockwise,clockwise,correct,1.22159581500091,ca,640,10,500,solo,2.36290719900353,sg,3.0,1.3311787310012733,5,"[(5, 0.00047854799777269363), (4, 0.6282451730003231), (3, 0.8521109840003191), (3, 1.3319987440008845)]",0.5935359134141747
group,16,104,post,3,32,clockwise,clockwise,correct,1.1269994510003016,ac,1400,0,500,solo,2.6242571699986,sg,3.0,2.813820109000517,5,"[(5, 0.0005271169975458179), (4, 1.054756143999839), (3, 2.3348339479998685), (3, 2.814761901001475)]",0.43505937999908156
group,16,105,pre,3,32,clockwise,clockwise,correct,0.7583924979990115,ac,640,10,500,solo,5.901870072000747,sg,2.0,7.149806575998809,1,"[(1, 0.0004892639990430325), (2, 0.8308164760019281), (2, 7.1508131670016155)]",0.5459287948614455
group,16,106,post,-3,64,clockwise,anticlockwise,wrong,3.4821499319987197,ac,850,10,500,solo,2.2455901470020763,sg,3.0,4.482409863998328,3,"[(3, 0.0005072519998066127), (3, 4.483349098998588)]",0.4301098903219757
group,16,107,post,-3,8,anticlockwise,anticlockwise,correct,1.6051098140014801,ca,1040,0,500,group,2.971790122999664,gs,4.0,2.1714826759998687,6,"[(6, 0.000552196001081029), (5, 0.8123448389997066), (4, 1.1485240379988682), (4, 2.1724522869990324)]",0.5239949850085136
group,16,108,post,3,64,anticlockwise,clockwise,wrong,1.5914198930004204,ac,700,10,500,group,13.422904602997733,gs,3.0,1.3087054409988923,2,"[(2, 0.0005069290018582251), (3, 0.7335905959989759), (3, 1.3097058749990538)]",0.5948696557972721
