task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,7,28,post,3,8,clockwise,clockwise,correct,0.9369782440007839,ca,1150,10,500,group,0.4898869349999586,sg,3.0,1.2607188039983157,1,"[(1, 0.000515858999278862), (2, 0.8135925909991784), (3, 1.037822492999112), (3, 1.2615746240007866)]",0.5697354779702606
group,7,29,post,-3,16,clockwise,anticlockwise,wrong,0.7188737590004166,ac,940,-10,500,solo,0.9050809250002203,gs,5.0,0.7308395359978022,5,"[(5, 0.0004846030024054926), (5, 0.7316890930014779)]",0.5665755766214191
group,7,30,post,-3,64,clockwise,anticlockwise,wrong,0.6731056999997236,ac,640,-10,500,group,0.9424830670031952,gs,5.0,0.6702195489997393,5,"[(5, 0.0004877520004811231), (5, 0.6712339600017003)]",0.5719062139454687
group,7,31,post,-3,32,clockwise,anticlockwise,wrong,1.2237840439993306,ca,1400,10,500,solo,0.9107295920002798,gs,3.0,0.4798783280020871,3,"[(3, 0.00047924699902068824), (3, 0.4807669010006066)]",0.5581825434299897
group,7,32,post,3,64,clockwise,clockwise,correct,0.7868173910028418,ca,590,10,500,solo,0.8739755099995818,gs,6.0,1.0219763850000163,6,"[(6, 0.0004898039987892844), (6, 1.0229265589987335)]",0.5027294671850931
group,7,33,pre,-3,16,anticlockwise,anticlockwise,correct,1.2311408239984303,ac,590,0,500,solo,1.5263154749991372,gs,4.0,0.8205501539996476,4,"[(4, 0.0004900319981970824), (4, 0.8215917679990525)]",0.5199760718229103
group,7,34,post,-3,8,clockwise,anticlockwise,wrong,1.1907334569987142,ca,1400,10,500,solo,1.5348160899993673,sg,4.0,1.5595151430024998,4,"[(4, 0.0005098489964439068), (4, 1.5604743270014296)]",0.5826121165100994
group,7,35,post,3,16,clockwise,clockwise,correct,0.960631691999879,ca,700,-10,500,solo,5.441707409001538,gs,4.0,2.3664525729982415,6,"[(6, 0.0004816799992113374), (5, 1.7595951850016718), (4, 2.0793623460012896), (4, 2.3675132380012656)]",0.45815753786960206
group,7,36,post,3,32,clockwise,clockwise,correct,0.47303985400139936,ac,590,-10,500,solo,1.0218066699999326,sg,6.0,0.5551306150009623,6,"[(6, 0.0005345309982658364), (6, 0.5561555060012324)]",0.41802836684784694
group,7,37,post,-3,16,clockwise,anticlockwise,wrong,2.2534698720010056,ca,700,-10,500,group,1.3060487209986604,sg,4.0,1.276054218000354,3,"[(3, 0.0005111579994263593), (4, 1.0691657289971772), (4, 1.2768064799965941)]",0.45802198280704876
group,7,38,post,3,64,clockwise,clockwise,correct,0.70513203900191,ca,940,-10,500,group,0.5246122589996958,sg,3.0,0.7011682510019455,3,"[(3, 0.00048218899974017404), (3, 0.7022550059991772)]",0.44046731329619754
group,7,39,post,3,32,clockwise,clockwise,correct,0.5524431909980194,ac,500,-10,500,group,1.3050703389999398,gs,3.0,2.539990885001316,2,"[(2, 0.0004948540008626878), (3, 2.189018346998637), (3, 2.540855114999431)]",0.48832624468266433
group,7,40,pre,-3,64,clockwise,anticlockwise,wrong,0.8361131269994075,ca,1400,0,500,solo,0.9167019430024084,gs,2.0,2.4570498960019904,1,"[(1, 0.0005046859987487551), (2, 0.6660694160018465), (3, 0.9058391479993588), (4, 1.1458957180002471), (3, 2.0102484130002267), (2, 2.249951517002046), (2, 2.4579778910010646)]",0.5783230833515169
group,7,41,post,-3,64,clockwise,anticlockwise,wrong,0.7357125830021687,ac,1040,0,500,solo,0.6657125409983564,gs,4.0,0.5806864969999879,4,"[(4, 0.0004961230006301776), (4, 0.5817502870013413)]",0.42331665157163373
group,7,42,post,3,16,anticlockwise,clockwise,wrong,0.6253564290018403,ca,1040,0,500,solo,0.6070387390027463,gs,4.0,1.213453707001463,6,"[(6, 0.0004885649977950379), (5, 0.7023078179990989), (4, 0.9264219169999706), (4, 1.2144132680004986)]",0.567292172463052
group,7,43,post,3,8,clockwise,clockwise,correct,0.7394282519999251,ca,640,10,500,group,0.4924968329978583,sg,2.0,1.9507051029977447,6,"[(6, 0.0004960249971190933), (5, 0.7518884890014306), (4, 1.247793754999293), (3, 1.4877125569983036), (2, 1.6795816699996067), (2, 1.951668019999488)]",0.4938002779819149
group,7,44,post,-3,32,anticlockwise,anticlockwise,correct,0.5637424619999365,ac,640,-10,500,solo,1.299433815998782,gs,3.0,1.0947747220016026,3,"[(3, 0.00047839599938015454), (3, 1.0956931590008026)]",0.5729332326322019
group,7,45,post,-3,8,clockwise,anticlockwise,wrong,1.5056332170024689,ca,1040,-10,500,solo,0.6045576960023027,gs,3.0,1.5629883379988314,2,"[(2, 0.000480135997349862), (3, 1.1639506240026094), (3, 1.5638036359996477)]",0.5060949787200947
group,7,46,post,3,8,clockwise,clockwise,correct,2.4314114970002265,ca,1400,0,500,solo,1.0773738249990856,sg,3.0,1.4240208619994519,3,"[(3, 0.0004861610032094177), (3, 1.4250145650003105)]",0.5728800935143197
group,7,47,post,-3,64,anticlockwise,anticlockwise,correct,2.4644830159995763,ca,940,-10,500,group,2.020161320000625,sg,1.0,0.9535849999992934,1,"[(1, 0.0004818939996766858), (1, 0.9543711900005292)]",0.4513294130051884
group,7,48,post,3,16,anticlockwise,clockwise,wrong,0.604388783001923,ca,1270,10,500,solo,0.778903624999657,sg,4.0,1.4250079169978562,5,"[(5, 0.0004861719971813727), (4, 1.0580138420009462), (4, 1.4257947959995363)]",0.4653079805518633
group,7,49,pre,3,32,clockwise,clockwise,correct,1.1736937440000474,ac,500,10,500,group,1.4165614449993882,sg,3.0,0.8455601440000464,3,"[(3, 0.0004971490016032476), (3, 0.8465153500001179)]",0.5349882656499859
group,7,50,post,3,64,clockwise,clockwise,correct,0.9121044269995764,ac,1400,10,500,solo,1.0102122839998628,gs,3.0,1.4721228939997673,6,"[(6, 0.00048395400153822266), (5, 0.7212426270016294), (4, 0.9290415659997961), (3, 1.2330684250009654), (3, 1.47311032899961)]",0.5496168294533605
group,7,51,post,3,32,clockwise,clockwise,correct,1.7221745589995407,ac,1270,-10,500,solo,0.7641732800002501,gs,3.0,0.9317782639991492,3,"[(3, 0.00048125100147444755), (3, 0.9325561279983958)]",0.5520196837803799
group,7,52,post,-3,32,anticlockwise,anticlockwise,correct,1.558052319996932,ca,500,10,500,solo,1.1832358469982864,gs,3.0,1.142737111000315,2,"[(2, 0.0004918800004816148), (3, 0.6637840880030126), (3, 1.1436470330008888)]",0.47209843798892676
group,7,53,post,-3,16,anticlockwise,anticlockwise,correct,1.326614416000666,ac,500,0,500,group,1.9516734320022806,gs,4.0,1.7359337669986417,3,"[(3, 0.0004781280003953725), (4, 1.496968729999935), (4, 1.7369678180002666)]",0.5201540036955985
group,7,54,post,-3,8,anticlockwise,anticlockwise,correct,3.5940527570019185,ca,850,0,500,solo,1.0885116270001163,gs,4.0,1.2599815050016332,6,"[(6, 0.00048203500045929104), (5, 0.7488075599976582), (4, 0.9889642659982201), (4, 1.2608817519976583)]",0.5017300537463844
group,7,55,post,3,32,clockwise,clockwise,correct,0.5528764219998266,ac,770,-10,500,solo,0.8245844559969555,sg,4.0,1.3423562339994533,6,"[(6, 0.0005046780024713371), (5, 0.847224365999864), (4, 1.0873738390000653), (4, 1.343129148001026)]",0.42195957841527515
group,7,56,post,3,8,clockwise,clockwise,correct,0.831846865999978,ca,700,0,500,solo,0.8540597409992188,gs,2.0,0.6493058310006745,2,"[(2, 0.0007008829998085275), (2, 0.6503256450014305)]",0.4677497868721678
group,7,57,post,-3,16,clockwise,anticlockwise,wrong,0.5815001129994926,ac,590,0,500,group,0.8048690290015657,sg,3.0,0.922093973000301,2,"[(2, 0.0005170350013941061), (3, 0.619178680000914), (3, 0.9229805580034736)]",0.5308416393575798
group,7,58,pre,-3,64,clockwise,anticlockwise,wrong,1.0686370319999696,ca,850,-10,500,solo,1.1900386689994775,gs,2.0,1.575317595001252,1,"[(1, 0.0004903360022581182), (2, 0.6481091130008281), (2, 1.5760421060003864)]",0.5401491241706867
group,7,59,post,-3,8,clockwise,anticlockwise,wrong,0.8973205869988305,ca,640,0,500,group,0.6115844509986346,sg,4.0,0.8002897219994338,4,"[(4, 0.0004839409994019661), (4, 0.8012940240005264)]",0.4584876075434008
group,7,60,post,-3,32,anticlockwise,anticlockwise,correct,0.45700243300234433,ca,590,0,500,group,0.5580811179970624,sg,4.0,1.5498623929997848,6,"[(6, 0.0004896440004813485), (5, 0.9907759620000434), (4, 1.3267932559974724), (4, 1.5507546109984105)]",0.46730182654076047
group,7,61,post,3,16,clockwise,clockwise,correct,0.5643534150003688,ac,1400,10,500,solo,0.9002321920015675,sg,3.0,1.941949857999134,5,"[(5, 0.0004848059979849495), (4, 1.4470304679998662), (3, 1.6870004789998347), (3, 1.9427910010017513)]",0.5648498531304611
group,7,62,post,-3,64,clockwise,anticlockwise,wrong,0.7820317229998182,ca,700,10,500,solo,0.9495980270003201,sg,3.0,1.2218384459993104,2,"[(2, 0.0005153889978828374), (3, 0.630912246000662), (3, 1.2228189919987926)]",0.5340438442525464
group,7,63,post,3,64,clockwise,clockwise,correct,0.6829420640024182,ac,1150,-10,500,solo,0.8546488119973219,sg,5.0,0.618963168002665,5,"[(5, 0.0005330839994712733), (5, 0.6198149789997842)]",0.5122016407104156
group,7,64,post,-3,64,clockwise,anticlockwise,wrong,1.1409109680025722,ac,1270,10,500,solo,1.1346653110012994,gs,4.0,1.2708629590015335,2,"[(2, 0.0005190039992157836), (3, 0.7277430709982582), (4, 0.9997642449998239), (4, 1.2715625609998824)]",0.5999070912245472
group,7,65,post,3,16,clockwise,clockwise,correct,1.596128804001637,ca,590,0,500,group,1.7954019190001418,sg,4.0,1.9054841790020873,1,"[(1, 0.0004835269974137191), (2, 1.330290347999835), (3, 1.5542894179998257), (4, 1.7142387269996107), (4, 1.9062597529991763)]",0.4700749390046367
group,7,66,post,-3,32,clockwise,anticlockwise,wrong,0.6556875310016039,ac,1270,0,500,solo,0.7640462509989447,sg,4.0,1.0756327810013318,1,"[(1, 0.000485085001855623), (2, 0.5006146269988676), (3, 0.7246201730013127), (4, 0.9004352619995188), (4, 1.0765392009998322)]",0.424191494273878
group,7,67,post,3,32,clockwise,clockwise,correct,0.7808473199984292,ac,550,10,500,solo,1.6193982959994173,sg,4.0,2.6172674440022092,5,"[(5, 0.0004816900000150781), (4, 2.0583025279993308), (4, 2.6181863649981096)]",0.5698021384762451
group,7,68,post,3,64,clockwise,clockwise,correct,0.49005232700073975,ac,850,0,500,solo,1.0694781399979547,gs,4.0,0.9367996149994724,5,"[(5, 0.0005138199994689785), (4, 0.6179763050022302), (4, 0.9377817120002874)]",0.42577251522488774
group,7,69,pre,-3,64,anticlockwise,anticlockwise,correct,0.4023497550006141,ca,1150,10,500,solo,0.8415228099984233,sg,1.0,0.5203371909992711,1,"[(1, 0.0005015360002289526), (1, 0.5212892489980732)]",0.413957287974709
group,7,70,post,3,8,clockwise,clockwise,correct,0.9710371799992572,ac,940,10,500,solo,1.3392069200017431,sg,4.0,0.940298868001264,3,"[(3, 0.0004935799988743383), (4, 0.6212249160016654), (4, 0.9410782010018011)]",0.48082076508158983
group,7,71,post,-3,8,clockwise,anticlockwise,wrong,0.859076434000599,ca,700,10,500,solo,0.9745958640014578,gs,4.0,1.166064583001571,1,"[(1, 0.0004809599995496683), (2, 0.5589877250022255), (3, 0.7510895519990299), (4, 0.9268731520023721), (4, 1.1668619140000374)]",0.5562241319753493
group,7,72,post,-3,16,anticlockwise,anticlockwise,correct,1.9246837860009691,ca,640,0,500,group,1.0704061660035222,gs,5.0,1.065729181998904,4,"[(4, 0.0004841999980271794), (5, 0.6508406139982981), (5, 1.066713838998112)]",0.5319992058309384
group,7,73,post,3,8,anticlockwise,clockwise,wrong,0.708904123002867,ac,590,0,500,group,1.407682086002751,gs,4.0,1.0046895799969207,2,"[(2, 0.0004995689996576402), (3, 0.4297483230002399), (4, 0.7016308880010911), (4, 1.0055305110035988)]",0.5163069539058358
group,7,74,post,-3,8,clockwise,anticlockwise,wrong,1.528546423996886,ac,940,0,500,solo,1.0899151029989298,gs,4.0,1.3404185590006819,6,"[(6, 0.00048514900117879733), (5, 0.7015706089987361), (4, 0.9893233030015836), (4, 1.3412980419998348)]",0.5908063749065531
group,7,75,post,3,64,clockwise,clockwise,correct,0.8013331590009329,ca,640,-10,500,group,2.120471346002887,gs,6.0,1.961232719997497,6,"[(6, 0.00048685300134820864), (6, 0.7781334870014689), (6, 1.9621508750024077)]",0.4216004103005154
group,7,76,post,3,32,clockwise,clockwise,correct,0.5816146170000138,ca,1150,-10,500,solo,0.9330195330003335,gs,3.0,0.6610274190024938,3,"[(3, 0.00048481300109415315), (3, 0.662085259999003)]",0.40815021811818153
group,7,77,post,3,16,anticlockwise,clockwise,wrong,0.5001688070005912,ac,1150,-10,500,solo,0.7426638770011778,gs,4.0,1.247363876998861,5,"[(5, 0.0004943839994666632), (4, 0.7203829299978679), (4, 1.2482180789993436)]",0.43319571375784005
group,7,78,pre,3,16,clockwise,clockwise,correct,1.4011609949993726,ac,700,10,500,solo,1.135511395001231,sg,4.0,1.0793782559994725,2,"[(2, 0.00048657799925422296), (3, 0.6163245169991569), (4, 0.840422788001888), (4, 1.0802827670013357)]",0.49114289699127145
group,7,79,post,-3,32,clockwise,anticlockwise,wrong,0.596855214000243,ca,700,10,500,solo,1.0439988699981768,gs,4.0,0.9602280840008461,2,"[(2, 0.000513609000336146), (3, 0.561503011998866), (4, 0.7531198859978758), (4, 0.9609887869992235)]",0.45378307683229907
group,7,80,post,-3,64,clockwise,anticlockwise,wrong,0.7689374590008811,ca,500,0,500,solo,0.4091982720019587,gs,6.0,0.5585219839995261,6,"[(6, 0.0005030360007367563), (6, 0.5595047780007008)]",0.4809562115453302
group,7,81,post,-3,16,clockwise,anticlockwise,wrong,1.217175159999897,ac,770,-10,500,solo,0.7923247339967929,sg,4.0,1.1018465619999915,1,"[(1, 0.0004870250013482291), (2, 0.49489162499958184), (3, 0.702773655000783), (4, 0.9108502570015844), (4, 1.1027397910002037)]",0.4153825930005325
group,7,82,post,3,32,clockwise,clockwise,correct,1.1156512769994151,ca,640,-10,500,solo,1.4768596120011352,sg,4.0,1.440904524999496,1,"[(1, 0.00047993000043788925), (2, 0.8019967840009485), (3, 1.0258393750009418), (4, 1.2339595800003735), (4, 1.4418311289991834)]",0.4175555973510963
group,7,83,post,-3,64,clockwise,anticlockwise,wrong,1.9787726940012362,ca,1400,-10,500,solo,0.9620082000001275,sg,4.0,0.9296236260015576,3,"[(3, 0.00048808100109454244), (4, 0.6427495679999993), (4, 0.9305155910005851)]",0.5823025313907895
group,7,84,post,3,64,clockwise,clockwise,correct,0.6926176390006731,ac,550,-10,500,solo,0.9585516159968392,sg,4.0,1.4065926750008657,1,"[(1, 0.00048511099885217845), (2, 0.5117260870028986), (3, 0.7354896870019729), (4, 1.1674622550017375), (4, 1.407536369999434)]",0.48021149344699465
group,7,85,post,-3,16,clockwise,anticlockwise,wrong,1.3842401139991125,ac,1400,-10,500,solo,1.0007828210000298,gs,4.0,2.3426348049979424,3,"[(3, 0.000501906997669721), (2, 1.0957191889974638), (3, 1.7677051699974982), (4, 2.0555626419991313), (4, 2.3447348570007307)]",0.5965650448361438
group,7,86,post,-3,8,clockwise,anticlockwise,wrong,0.5116009939993091,ac,590,0,500,solo,1.9381485340018116,gs,3.0,1.7868953940014762,4,"[(4, 0.0004769830011355225), (3, 1.4357258199997887), (3, 1.7877919969978393)]",0.500090147378072
group,7,87,post,3,8,anticlockwise,clockwise,wrong,0.47196753999742214,ca,550,0,500,solo,0.8111537000004319,sg,4.0,1.1690803290002805,6,"[(6, 0.0004838390013901517), (5, 0.7061161819983681), (4, 0.913980448996881), (4, 1.1700137069965422)]",0.5600325294518622
group,7,88,post,-3,32,anticlockwise,anticlockwise,correct,1.4185062169999583,ca,550,10,500,group,1.6405364019992703,gs,4.0,1.0698009040024772,6,"[(6, 0.0005144470014784019), (5, 0.6067978469982336), (4, 0.814704571999755), (4, 1.0708113580003555)]",0.48271422562472854
group,7,89,pre,3,64,clockwise,clockwise,correct,0.4374599990005663,ac,1040,10,500,solo,0.9814812769982382,sg,4.0,1.1616366610032856,4,"[(4, 0.0005129230012244079), (4, 1.1623824179987423)]",0.48287279837258845
group,7,90,post,3,16,clockwise,clockwise,correct,0.6304773089977971,ac,850,0,500,solo,0.7236644029981107,gs,4.0,0.9889974520010583,2,"[(2, 0.00047990199891501106), (3, 0.6378058260015678), (4, 0.8459690410018084), (4, 0.9897279329998128)]",0.4060075073131666
group,7,91,post,-3,16,anticlockwise,anticlockwise,correct,0.5390494429993851,ca,550,-10,500,group,1.0676650260029419,sg,4.0,1.2390292460004275,5,"[(5, 0.00047605600047972985), (4, 0.8560347050006385), (4, 1.239997504002531)]",0.5478467940224835
group,7,92,post,3,8,clockwise,clockwise,correct,1.3577632710002945,ac,500,0,500,solo,0.941731984999933,sg,6.0,1.8541761510023207,5,"[(5, 0.0004854950020671822), (6, 1.023097883000446), (6, 1.8550185079984658)]",0.49818285614461344
group,7,93,post,-3,8,anticlockwise,anticlockwise,correct,2.1030051430025196,ca,1270,-10,500,solo,0.6656854629982263,gs,5.0,0.7885904600007052,5,"[(5, 0.00048081500062835403), (5, 0.7896416190014861)]",0.5944593349343563
group,7,94,post,3,32,anticlockwise,clockwise,wrong,0.5427378679996764,ca,700,10,500,solo,0.9116588120014057,sg,1.0,0.41721921499993186,1,"[(1, 0.000489009002194507), (1, 0.4181082430004608)]",0.4503785870881411
group,7,95,post,3,64,anticlockwise,clockwise,wrong,0.5872945730006904,ca,770,10,500,solo,0.9383522030002496,gs,5.0,0.6990420649999578,5,"[(5, 0.0005107040014991071), (5, 0.7000665900013701)]",0.40214660624188053
group,7,96,pre,3,8,anticlockwise,clockwise,wrong,2.529798565999954,ca,770,-10,500,solo,1.2630808229987451,gs,4.0,1.6825698329994339,2,"[(2, 0.0004978739998477977), (3, 1.0593759619987395), (4, 1.363458289000846), (4, 1.6832648000017798)]",0.5393240553385368
group,7,97,post,-3,32,clockwise,anticlockwise,wrong,0.48306613600288983,ac,1150,10,500,solo,1.013938080999651,sg,3.0,1.0919054029982362,1,"[(1, 0.0005185290028748568), (2, 0.7087958230004006), (3, 0.8848184360031155), (3, 1.092687439002475)]",0.5969109960602859
group,7,98,post,3,16,anticlockwise,clockwise,wrong,0.6513352680012758,ca,500,10,500,solo,0.7276581040023302,sg,2.0,1.3443575790006435,2,"[(2, 0.0004888809999101795), (2, 1.345345999001438)]",0.585730823994494
group,7,99,post,-3,64,anticlockwise,anticlockwise,correct,0.47967210600108956,ca,550,10,500,solo,1.8913120510005683,sg,5.0,0.781888418001472,4,"[(4, 0.0004811240032722708), (5, 0.5109073790008551), (5, 0.7828213829998276)]",0.5402816751530476
group,7,100,post,-3,32,clockwise,anticlockwise,wrong,1.2406512810011918,ac,1040,-10,500,solo,1.0375746950012399,gs,4.0,0.8418507060014235,3,"[(3, 0.0004843930000788532), (4, 0.650829240999883), (4, 0.8428854349986068)]",0.4355938936273577
group,7,101,post,-3,64,clockwise,anticlockwise,wrong,0.6415500060029444,ca,1150,-10,500,solo,0.7025837219989626,gs,4.0,0.6166821990009339,4,"[(4, 0.0005384010000852868), (4, 0.6176067249980406)]",0.44488793501055246
group,7,102,post,-3,8,clockwise,anticlockwise,wrong,1.4475154079991626,ac,500,-10,500,group,1.2531227019971993,sg,5.0,1.369385070996941,4,"[(4, 0.00047895999887259677), (5, 1.0344602559998748), (5, 1.3702414020008291)]",0.46011859721250553
group,7,103,post,3,32,clockwise,clockwise,correct,0.8901671570019971,ca,940,-10,500,solo,1.9660329960024683,sg,2.0,4.356636526998045,2,"[(2, 0.0005005950006307103), (3, 3.0456640599986713), (2, 3.717573886999162), (2, 4.3576184070007)]",0.4779584130534189
group,7,104,post,3,16,anticlockwise,clockwise,wrong,1.4070578629980446,ac,550,-10,500,group,1.7269314209988806,sg,3.0,1.1506909720010299,1,"[(1, 0.0004929599999741185), (2, 0.7038254760009295), (3, 0.9117473719998088), (3, 1.1515095879985893)]",0.4399482559362229
group,7,105,post,3,64,clockwise,clockwise,correct,0.5859102859976701,ac,1040,0,500,solo,0.9696935769970878,sg,5.0,0.8732256859984773,5,"[(5, 0.0004742250021081418), (5, 0.8740629399981117)]",0.4413005717902088
group,7,106,post,-3,16,clockwise,anticlockwise,wrong,2.045418026002153,ac,850,-10,500,solo,1.3625948670014623,sg,4.0,0.8823678239969013,3,"[(3, 0.000530309000168927), (4, 0.6114711400005035), (4, 0.8832924790003744)]",0.4795434369160553
group,7,107,pre,3,16,anticlockwise,clockwise,wrong,0.7911251799996535,ac,1270,10,500,group,1.9188333240017528,sg,6.0,1.0533887269994011,6,"[(6, 0.0005219589984335471), (6, 1.0541413460014155)]",0.5544555887382152
