task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,50,96,pre,-3,16,anticlockwise,anticlockwise,correct,0.8678780299997015,ac,1150,-10,500,solo,1.1674005249988113,sg,5.0,0.6161868079980195,4,"[(4, 0.00048460399921168573), (5, 0.265098746996955), (5, 0.617094579996774)]",0.5897474719898848
group,50,97,post,3,16,clockwise,clockwise,correct,1.1603447970010166,ca,590,-10,500,solo,1.8877063280015136,sg,5.0,2.3154456750016834,5,"[(5, 0.0005187030001252424), (5, 2.3161078480006836)]",0.43327803664286635
group,50,98,post,-3,64,anticlockwise,anticlockwise,correct,1.4660653969986015,ac,500,10,500,group,3.094383662999462,gs,4.0,1.8243060370004969,5,"[(5, 0.000492674000270199), (4, 1.0253654180014564), (4, 1.8252227650009445)]",0.4063059433420812
group,50,99,post,-3,32,anticlockwise,anticlockwise,correct,1.5179622510004265,ac,850,10,500,group,0.7753640439987066,sg,2.0,1.3441706590019749,2,"[(2, 0.0004778260008606594), (2, 1.3450710969991633)]",0.4919131259069803
group,50,100,post,-3,8,anticlockwise,anticlockwise,correct,0.7670226830014144,ac,940,-10,500,solo,1.1589381510020758,gs,4.0,4.623357472002681,1,"[(1, 0.0004869190015597269), (2, 0.5603612119994068), (3, 1.3443640700024844), (4, 1.9043252110022877), (5, 3.3763361609999265), (4, 3.9202785510024114), (4, 4.624228235999908)]",0.5363840080549869
group,50,101,post,3,32,anticlockwise,clockwise,wrong,0.9587592480020248,ac,700,-10,500,group,1.646764147997601,gs,2.0,2.1143870069972763,2,"[(2, 0.00047910099965520203), (1, 1.443411358002777), (2, 1.8113904679994448), (2, 2.115196097001899)]",0.4465473023588938
group,50,102,post,-3,16,anticlockwise,anticlockwise,correct,1.0762443600033293,ac,770,-10,500,solo,1.3110169120009232,gs,4.0,1.8570275580023008,2,"[(2, 0.00048774700189824216), (3, 0.6580949060007697), (4, 1.4259414719999768), (4, 1.857820086999709)]",0.536141275387794
group,50,103,post,3,16,clockwise,clockwise,correct,1.0030973350003478,ac,1400,10,500,group,4.05766619300266,sg,5.0,1.6613527909976256,6,"[(6, 0.00047863900181255303), (5, 1.0383454410002741), (5, 1.6623279029990954)]",0.5544836334714646
group,50,104,pre,3,8,clockwise,clockwise,correct,0.8377309300012712,ac,1270,10,500,solo,1.263089411000692,gs,6.0,2.2022358879985404,3,"[(3, 0.0004881189997831825), (4, 0.6512082740009646), (5, 1.099028624001221), (6, 1.5630552200018428), (6, 2.2031976850012143)]",0.4458318339143955
group,50,105,post,-3,32,anticlockwise,anticlockwise,correct,0.8418698059977032,ca,1400,-10,500,solo,0.8314617209980497,sg,3.0,2.420393000000331,3,"[(3, 0.00047644500227761455), (4, 0.9334595119980804), (3, 2.0854047119973984), (3, 2.421132425999531)]",0.4793663668748027
group,50,106,post,3,64,anticlockwise,clockwise,wrong,2.649600297998404,ca,500,-10,500,group,1.8471084060001886,gs,3.0,1.923255286001222,4,"[(4, 0.0004867610005021561), (3, 0.43618535199857433), (3, 1.9242355569986103)]",0.5150552492573184
group,50,107,post,-3,64,clockwise,anticlockwise,wrong,0.8438676069999929,ca,770,-10,500,solo,0.8967660000016622,sg,4.0,3.346263141000236,4,"[(4, 0.0005091040002298541), (5, 2.40328185099861), (4, 2.9311516320012743), (4, 3.347196710998105)]",0.5365751695784833
group,50,108,post,3,8,clockwise,clockwise,correct,0.9313781309974729,ca,700,0,500,solo,0.7571385199989891,sg,5.0,1.1646513939995202,4,"[(4, 0.0004970959998900071), (5, 0.8456688109981769), (5, 1.1654310849989997)]",0.5049378278969682
