task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,44,11,post,-3,16,clockwise,anticlockwise,wrong,1.1431488889993489,ca,1270,10,500,solo,0.5276585510000587,gs,2.0,2.5761285660000794,4,"[(4, 0.00048509099997318117), (5, 0.4971982349998143), (6, 1.1528747969996402), (5, 1.4889054779996513), (4, 1.7130203320002693), (3, 1.9050755210000716), (2, 2.35309109300033), (2, 2.57692609500009)]",0.5786267765060081
group,44,12,post,-3,32,anticlockwise,anticlockwise,correct,0.707030620000296,ac,1040,-10,500,solo,0.49352085499958775,gs,6.0,1.7273844809997172,2,"[(2, 0.00047349099986604415), (3, 0.3681770069997583), (4, 0.5442301619996215), (5, 0.6721033819994773), (6, 1.2974396449999404), (6, 1.728213893999964)]",0.4256857571979673
group,44,13,pre,3,64,clockwise,clockwise,correct,0.7751754560003974,ac,1040,0,500,solo,1.0186163890002717,gs,2.0,1.2461787100000947,1,"[(1, 0.0004722240000774036), (2, 0.8151977620000253), (2, 1.247003725000468)]",0.5537093028724391
group,44,14,post,-3,64,clockwise,anticlockwise,wrong,0.8971551650001857,ac,770,-10,500,solo,0.5959207009991587,gs,4.0,1.0743162240005404,1,"[(1, 0.0004968069997630664), (2, 0.46690126300018164), (3, 0.626885958999992), (4, 0.8830050920005306), (4, 1.0750296370006254)]",0.5406871826731179
group,44,15,post,3,64,anticlockwise,clockwise,wrong,1.0821152070002427,ac,1270,0,500,solo,0.7890816170001926,gs,1.0,0.8760883629993259,2,"[(2, 0.000482438999824808), (1, 0.6368569559999742), (1, 0.8769681349995153)]",0.5936005570488873
group,44,16,post,3,8,clockwise,clockwise,correct,0.6561167540003225,ca,500,0,500,group,1.0039144120000856,gs,5.0,1.62674087600044,4,"[(4, 0.00047613900005671894), (5, 1.3875598959994022), (5, 1.627434987000015)]",0.5019300457307021
group,44,17,post,-3,8,anticlockwise,anticlockwise,correct,0.8168890749993807,ca,1270,0,500,solo,0.678582292000101,gs,2.0,1.313437260999308,3,"[(3, 0.0004804899999726331), (2, 1.0904109800003425), (2, 1.3142153980006697)]",0.47726564042456954
group,44,18,post,3,16,clockwise,clockwise,correct,0.610063722000632,ca,1150,-10,500,solo,0.6081004670004404,gs,6.0,0.5898355050003374,4,"[(4, 0.0004808120002053329), (5, 0.20678393600064737), (6, 0.350853444000677), (6, 0.5905785560007644)]",0.5549003153742786
group,44,19,post,3,32,clockwise,clockwise,correct,0.8170094390006852,ac,700,10,500,group,0.7753712359999554,gs,4.0,0.8459013530000448,3,"[(3, 0.00048046699976111995), (4, 0.5109093930004747), (4, 0.8468080410002585)]",0.40558526776356163
group,44,20,post,-3,32,anticlockwise,anticlockwise,correct,0.6099791259994163,ac,640,10,500,solo,0.8163979259998086,sg,3.0,0.9018813060001776,1,"[(1, 0.0005080009996163426), (2, 0.47086040699923615), (3, 0.6788207049994526), (3, 0.902808422999442)]",0.5249540260968562
group,44,21,post,-3,16,anticlockwise,anticlockwise,correct,0.7718482640002549,ac,550,-10,500,solo,0.7170652970007723,gs,6.0,0.9824304300000222,2,"[(2, 0.00046918999942135997), (3, 0.23124528199969063), (4, 0.3752272459996675), (5, 0.6632331330001762), (6, 0.8072726629998215), (6, 0.983263246000206)]",0.5990569648011749
group,44,22,post,3,8,clockwise,clockwise,correct,1.2986821210006383,ac,770,10,500,group,0.7091134089996558,gs,4.0,1.2310469500007457,2,"[(2, 0.00046807099988654954), (3, 0.6400847389995761), (4, 1.0559458690004249), (4, 1.231733331000214)]",0.5624924386788398
group,44,23,post,-3,64,clockwise,anticlockwise,wrong,1.1747604550000688,ac,550,10,500,group,0.7818839370002024,gs,2.0,1.4300411300000633,6,"[(6, 0.000492837999445328), (5, 0.5668967609999527), (4, 0.7428659600000174), (3, 0.9830082290000064), (2, 1.206910777000303), (2, 1.4308334800007287)]",0.4498196439116224
group,44,24,pre,-3,16,anticlockwise,anticlockwise,correct,0.7238311860000977,ca,590,10,500,solo,1.4987599740006772,sg,4.0,1.149173781999707,5,"[(5, 0.0004734109998025815), (4, 0.941985227999794), (4, 1.1500558769994313)]",0.5727023666618218
group,44,25,post,-3,8,anticlockwise,anticlockwise,correct,0.7079849899992041,ca,590,10,500,solo,0.7995073929996579,gs,5.0,0.7247057840004345,4,"[(4, 0.0004968490002283943), (5, 0.5657028769992394), (5, 0.7256707939995977)]",0.5322317209575802
group,44,26,post,3,16,clockwise,clockwise,correct,0.6715279219997683,ac,640,-10,500,solo,1.7712566609998248,gs,6.0,1.435690682999848,6,"[(6, 0.00047844100026850356), (6, 0.7646201589996053), (6, 1.4365863869998066)]",0.4649834177858323
group,44,27,post,3,64,anticlockwise,clockwise,wrong,1.9172702830001072,ca,640,-10,500,group,0.9029848540003513,sg,3.0,0.7289653799998632,4,"[(4, 0.0004779490000146325), (3, 0.45806894799989095), (3, 0.7297516839998934)]",0.40342611938636763
group,44,28,post,3,16,clockwise,clockwise,correct,0.7076914270000998,ca,590,10,500,solo,0.6707330979998005,sg,5.0,1.0504586300003211,1,"[(1, 0.0004932279998683953), (2, 0.2995326609998301), (3, 0.45932575200004067), (4, 0.6833528879997175), (5, 0.8113114990001122), (5, 1.051349416999983)]",0.4673799876345336
group,44,29,post,3,64,clockwise,clockwise,correct,1.1431143740001062,ca,770,0,500,solo,0.7512308870000197,sg,4.0,1.2239759880003476,2,"[(2, 0.00048026199965534033), (3, 0.32909652900070796), (4, 0.48883972800013), (5, 0.6647850300005302), (4, 1.064951014000144), (4, 1.2246410400002787)]",0.5047346447920439
group,44,30,post,3,32,anticlockwise,clockwise,wrong,1.2946345069995004,ca,550,10,500,group,0.752942174999589,sg,4.0,0.8901934750001601,5,"[(5, 0.0005151509994902881), (4, 0.5870454480000262), (4, 0.8909252910007126)]",0.4848398374012136
group,44,31,post,-3,32,anticlockwise,anticlockwise,correct,0.8643473410002116,ca,550,10,500,solo,0.5003668700001072,gs,6.0,0.7898615169997356,3,"[(3, 0.0004856790001213085), (4, 0.19885388600050646), (5, 0.3748867650001557), (6, 0.47054566600036196), (6, 0.7905272000007244)]",0.4324430038783827
group,44,32,post,3,8,clockwise,clockwise,correct,0.5752776230001473,ac,1400,10,500,solo,0.43130051200023445,gs,6.0,0.6280039140001463,3,"[(3, 0.00047542199990857625), (4, 0.22886545700021088), (5, 0.35685559900048247), (6, 0.5006704910001645), (6, 0.6287606780006172)]",0.4424156078870097
group,44,33,pre,-3,16,anticlockwise,anticlockwise,correct,0.8882664849998037,ac,770,0,500,solo,1.1498727560001498,sg,4.0,0.9864807640005893,5,"[(5, 0.0004806320002899156), (4, 0.6513597470002424), (4, 0.9871987999995326)]",0.47734270758220365
group,44,34,post,-3,16,anticlockwise,anticlockwise,correct,1.0863178810004683,ac,700,-10,500,group,1.1944104080002944,gs,4.0,1.1680620830002226,2,"[(2, 0.00047458700009883614), (3, 0.5292180050000752), (4, 0.7051139760005753), (4, 1.1687647990002006)]",0.40574105944949485
group,44,35,post,-3,64,anticlockwise,anticlockwise,correct,1.4508605230003013,ac,1040,-10,500,solo,0.5680527829999846,gs,2.0,1.367880585000421,6,"[(6, 0.00048250899999402463), (5, 0.5049313589997837), (4, 0.728797226000097), (3, 0.9207810449997851), (2, 1.1288475909996123), (2, 1.3686882129995865)]",0.41642747843375566
group,44,36,post,-3,8,anticlockwise,anticlockwise,correct,0.6159318150002946,ca,640,-10,500,solo,0.7911897320000207,sg,5.0,1.437930277000305,6,"[(6, 0.0004891900007351069), (6, 0.2707944530002351), (5, 1.1827677359997324), (5, 1.438730728000337)]",0.4863610703276589
group,44,37,pre,-3,16,clockwise,anticlockwise,wrong,2.230256926000038,ac,1400,10,500,solo,0.949011153000356,gs,4.0,0.931033844999547,5,"[(5, 0.00048572100058663636), (4, 0.6919503859999168), (4, 0.9317645000000994)]",0.5207259215754492
group,44,38,post,3,32,clockwise,clockwise,correct,0.5464630870001201,ac,1040,10,500,solo,0.45108029800030636,gs,5.0,0.5036242249998395,4,"[(4, 0.0004772510001203045), (5, 0.39241271300033986), (5, 0.5044040230004612)]",0.5541463693569941
group,44,39,post,-3,32,anticlockwise,anticlockwise,correct,2.4551816969997162,ca,940,0,500,solo,1.083885877999819,gs,2.0,1.2387290050000956,6,"[(6, 0.00048248700022668345), (5, 0.35968169800071337), (4, 0.5675176519998786), (3, 0.7916294189999462), (2, 1.0154865640006392), (2, 1.2395001710001452)]",0.5680851712157851
group,44,40,post,3,16,clockwise,clockwise,correct,0.8114883130001544,ca,940,-10,500,solo,0.6255283909995342,sg,5.0,1.0392292770002314,1,"[(1, 0.0004947789993821061), (2, 0.3201025270000173), (3, 0.4802061310001591), (4, 0.6881666080007562), (5, 0.8481310850002046), (5, 1.0400602980007534)]",0.5053394770085688
group,44,41,post,-3,16,anticlockwise,anticlockwise,correct,0.776557584999864,ac,590,10,500,solo,0.608434235000459,sg,4.0,0.6705293700006223,3,"[(3, 0.0005100030002722633), (4, 0.3835678330005976), (4, 0.6712496000000101)]",0.5980950188653651
group,44,42,post,3,64,anticlockwise,clockwise,wrong,1.6760217959999864,ca,590,-10,500,group,0.831382200999542,sg,4.0,1.1563094670000282,3,"[(3, 0.00048526499995205086), (4, 0.8053037709996715), (4, 1.1571078110000599)]",0.4567034234429587
group,44,43,post,-3,8,clockwise,anticlockwise,wrong,0.4811542269999336,ac,1150,0,500,group,2.452648293000493,sg,6.0,1.2251616379999177,5,"[(5, 0.0004805569997188286), (6, 0.9539736669994454), (6, 1.2258525219995136)]",0.4030902223238415
group,44,44,post,-3,64,anticlockwise,anticlockwise,correct,0.7321990439995716,ac,1270,0,500,solo,0.7261837889991511,sg,4.0,0.9752077230004943,5,"[(5, 0.0005161500002941466), (4, 0.5760581209997326), (4, 0.9761622369996985)]",0.5381564850429937
group,44,45,post,3,8,clockwise,clockwise,correct,0.6734745180001482,ca,940,0,500,solo,0.7174867189996803,sg,4.0,1.0151751840003271,2,"[(2, 0.00047760399957041955), (3, 0.6480538939995313), (4, 0.8561668049997024), (4, 1.0158950069999264)]",0.4295180359450657
group,44,46,post,3,16,clockwise,clockwise,correct,0.6167544949994408,ca,1040,-10,500,solo,0.5823694440005056,gs,1.0,0.7090470020002613,1,"[(1, 0.00048735400014265906), (1, 0.7100162020005882)]",0.41064933277455423
group,44,47,post,3,64,anticlockwise,clockwise,wrong,1.1202670940001553,ca,1040,10,500,group,1.0346670159997302,sg,3.0,1.398982075999811,2,"[(2, 0.0004923989999952028), (3, 1.0480804210001224), (3, 1.3998236289999113)]",0.45588050850724027
group,44,48,post,-3,32,anticlockwise,anticlockwise,correct,0.8672050010000021,ca,850,0,500,solo,0.6314510550000705,gs,2.0,1.0602391100001114,4,"[(4, 0.0004917460000797291), (3, 0.469348925000304), (2, 0.8372123179997288), (2, 1.0610605390002092)]",0.5733447868752001
group,44,49,post,-3,16,anticlockwise,anticlockwise,correct,0.6071946570000364,ca,1040,0,500,solo,0.5893084540002747,sg,5.0,0.8919216120002602,2,"[(2, 0.00048133299969777), (3, 0.2528103810000175), (4, 0.5727734199999759), (5, 0.7327993369999604), (5, 0.8927385119995961)]",0.5256545936482344
group,44,50,post,3,32,anticlockwise,clockwise,wrong,0.7635505600001125,ac,640,-10,500,group,0.7399762510003711,gs,1.0,1.4369829789993673,5,"[(5, 0.0004782619998877635), (4, 0.46196008199967764), (3, 0.7499261399998431), (2, 0.9580330099997809), (1, 1.1818275599998742), (1, 1.4377844329992513)]",0.5893643343066987
group,44,51,pre,3,64,clockwise,clockwise,correct,1.0903730220006764,ac,940,-10,500,solo,0.8492805460000454,sg,4.0,1.3897310269994705,1,"[(1, 0.0005180250000194064), (2, 0.7024736220000705), (3, 0.8623904460000631), (4, 0.9905853849995765), (4, 1.3904652029996214)]",0.5997376653597717
group,44,52,post,-3,64,clockwise,anticlockwise,wrong,1.1486858859998392,ca,1150,0,500,solo,0.6146280749999278,gs,3.0,1.4274192299999413,5,"[(5, 0.00047415599965461297), (6, 0.3403704780002954), (5, 0.8523737590003293), (4, 1.0441612590002478), (3, 1.2202150560005975), (3, 1.4282457780000186)]",0.4881176580890467
group,44,53,post,-3,8,anticlockwise,anticlockwise,correct,0.8151730299996416,ca,1400,-10,500,solo,0.7091756700001497,sg,6.0,0.8791018790007001,4,"[(4, 0.00047504699978162535), (5, 0.240012231000037), (6, 0.5440954429996054), (6, 0.8799547619992154)]",0.5395561942615723
group,44,54,post,3,8,clockwise,clockwise,correct,0.6401069939993249,ca,640,-10,500,solo,0.7663272259997029,sg,4.0,1.573608912999589,1,"[(1, 0.0004785470000570058), (2, 0.3426135459994839), (3, 0.5505029320001995), (4, 0.6784736059998977), (5, 0.8545192029996542), (4, 1.3342808569996123), (4, 1.574387931000274)]",0.5292048821277116
group,44,55,post,-3,8,anticlockwise,anticlockwise,correct,0.5606666060002681,ca,500,10,500,solo,0.6408479000001535,sg,5.0,1.0366450130004523,3,"[(3, 0.0005334780007615336), (4, 0.41365739699995174), (5, 0.6373666310000772), (5, 1.0374882260002778)]",0.47200530745857694
group,44,56,post,-3,16,clockwise,anticlockwise,wrong,1.3241133829997125,ac,940,0,500,solo,0.7184120799993252,sg,1.0,1.975377707000007,6,"[(6, 0.0004764579998663976), (5, 0.45630488000006153), (4, 0.7602927980005916), (3, 1.032224600000518), (2, 1.3042343820006863), (1, 1.6561938470003952), (1, 1.9762085740003386)]",0.4722311769387321
group,44,57,pre,-3,32,anticlockwise,anticlockwise,correct,0.6175709379995169,ac,1150,0,500,solo,0.8389691329994093,gs,5.0,1.2068031649996556,2,"[(2, 0.0004961439999533468), (3, 0.599839430999964), (4, 0.8557795859996986), (5, 1.0156875449993095), (5, 1.207475322999926)]",0.5813803268190523
group,44,58,post,3,32,anticlockwise,clockwise,wrong,0.6701851340003486,ca,940,0,500,solo,0.6184388100000433,sg,4.0,0.7752029309995123,3,"[(3, 0.0004819229998247465), (4, 0.5361361189998206), (4, 0.7759108109994486)]",0.4795611315428999
group,44,59,post,3,16,clockwise,clockwise,correct,0.5591974290000508,ca,1400,0,500,solo,0.6076682080001774,sg,6.0,0.7017074019995562,4,"[(4, 0.0004920060000586091), (5, 0.31852124699980777), (6, 0.5426743489997534), (6, 0.7023655590000999)]",0.5041251171650251
group,44,60,post,3,8,clockwise,clockwise,correct,0.40965621000032115,ac,850,10,500,solo,0.671450463999463,sg,4.0,0.7950832799997443,5,"[(5, 0.0004892470005870564), (4, 0.5079596139994464), (4, 0.7959043119999478)]",0.46471021815293945
group,44,61,post,-3,32,clockwise,anticlockwise,wrong,0.6289806200002204,ac,1270,10,500,solo,0.6909917459997814,sg,2.0,1.1486950419994173,6,"[(6, 0.00048024600073404144), (5, 0.33369189799941523), (4, 0.5094300219998331), (3, 0.7175417559992638), (2, 0.9254171259999566), (2, 1.1495817299992268)]",0.4204264769488098
group,44,62,post,-3,64,clockwise,anticlockwise,wrong,0.5524033589999817,ac,500,0,500,solo,1.7371584140000778,sg,2.0,0.9695221870006208,4,"[(4, 0.000504898000144749), (3, 0.42643357300039497), (2, 0.7145458790000703), (2, 0.9702295530005358)]",0.44048138921817065
group,44,63,post,3,64,anticlockwise,clockwise,wrong,2.005912022999837,ac,500,10,500,group,0.8926811459996316,sg,4.0,0.9428721259992017,3,"[(3, 0.00047668000024714274), (4, 0.6718552530001034), (4, 0.9437577629996667)]",0.5990317908259064
group,44,64,post,-3,32,anticlockwise,anticlockwise,correct,1.1983218059995124,ac,500,-10,500,group,0.900795890000154,gs,5.0,0.6306933830001071,4,"[(4, 0.0004870269995080889), (5, 0.35947545599992736), (5, 0.6315366700000595)]",0.5537521799056466
group,44,65,post,3,16,clockwise,clockwise,correct,0.6437345060003281,ca,700,-10,500,solo,1.024174340999707,sg,5.0,1.117371242000445,6,"[(6, 0.00048593500014249), (6, 0.20628766299978452), (5, 0.8142054449999705), (5, 1.1180963329998121)]",0.5114100738853581
group,44,66,post,-3,8,anticlockwise,anticlockwise,correct,0.5007876939998823,ca,700,0,500,solo,0.6312886309997339,sg,4.0,0.6446006019996275,3,"[(3, 0.00047538299986626953), (4, 0.3733224709994829), (4, 0.6454630219996034)]",0.581764423811643
group,44,67,post,-3,16,anticlockwise,anticlockwise,correct,0.804644425999868,ca,770,0,500,solo,0.635617146000186,gs,3.0,0.936647269999412,5,"[(5, 0.0005010560007576714), (4, 0.3936613819996637), (3, 0.6654723310002737), (3, 0.9374346750000768)]",0.4035623760780744
group,44,68,post,3,64,clockwise,clockwise,correct,0.8602540150004643,ca,940,10,500,solo,0.431576189000225,gs,5.0,0.5333172689997809,4,"[(4, 0.0004899719997411012), (5, 0.37433643500025937), (5, 0.5341080779999174)]",0.44412429696170536
group,44,69,pre,-3,64,anticlockwise,anticlockwise,correct,0.7040749649995632,ac,640,-10,500,group,1.230575389000478,sg,4.0,1.114967114999672,4,"[(4, 0.0005594889998974395), (4, 1.1158436760006225)]",0.5885448670096669
group,44,70,post,3,8,clockwise,clockwise,correct,0.5956152859998838,ca,590,0,500,solo,0.7712424809997174,sg,2.0,1.641476318000059,5,"[(5, 0.00047616799929528497), (4, 0.8744970789994113), (3, 1.1145962000000509), (2, 1.3864241679993938), (2, 1.6422578189994965)]",0.5096167130123788
group,44,71,post,-3,64,anticlockwise,anticlockwise,correct,1.2644841350002025,ca,700,-10,500,group,0.8363793440003064,gs,5.0,0.7127044959997875,6,"[(6, 0.0004861050001636613), (5, 0.45767035500011843), (5, 0.7134985290003897)]",0.4702488870943754
group,44,72,post,3,32,clockwise,clockwise,correct,0.48711976499998855,ac,1150,0,500,solo,0.6661437200000364,sg,5.0,1.285516816999916,1,"[(1, 0.00048098000024765497), (2, 0.21449732100063557), (3, 0.35832514700086904), (4, 0.5505634340006509), (5, 0.6623230200002581), (5, 1.2862526700000672)]",0.41699693001338994
group,44,73,post,3,32,clockwise,clockwise,correct,0.6005269089991998,ca,1400,10,500,solo,0.42308913200031384,gs,6.0,0.6526720700003352,5,"[(5, 0.0004833760003748466), (6, 0.10947228400073072), (6, 0.31733100100063893), (6, 0.6534476270007872)]",0.5175640503831667
group,44,74,post,-3,64,anticlockwise,anticlockwise,correct,0.8698330289998921,ca,850,0,500,solo,0.5862797910003792,gs,3.0,0.9843756899999789,4,"[(4, 0.0005011920002289116), (3, 0.4736472739996316), (3, 0.985575917999995)]",0.5915617752768693
group,44,75,post,3,16,anticlockwise,clockwise,wrong,1.0489352519998647,ca,770,0,500,solo,0.8047587500004738,sg,1.0,1.036109397000473,5,"[(5, 0.000478061000649177), (4, 0.30102264000015566), (3, 0.49312721300066187), (2, 0.6689802900000359), (1, 0.8290097640001477), (1, 1.0369865660004507)]",0.4849120779338248
group,44,76,post,3,8,clockwise,clockwise,correct,0.4873787779997656,ac,1040,10,500,solo,0.7470681690001584,sg,6.0,0.6263331709997146,6,"[(6, 0.0005031740001868457), (6, 0.6270845970002483)]",0.5303683646483032
group,44,77,post,-3,16,anticlockwise,anticlockwise,correct,0.6546475710001687,ac,1150,-10,500,solo,0.6515892610004812,gs,5.0,1.0315227540004344,3,"[(3, 0.0005176589993425296), (4, 0.5363345819996539), (5, 0.6962031020002541), (5, 1.032381092999458)]",0.5432840998707418
group,44,78,pre,-3,16,clockwise,anticlockwise,wrong,2.806697926000197,ac,1270,-10,500,solo,1.0703466920003848,sg,4.0,1.181767566000417,4,"[(4, 0.0004790780003531836), (4, 1.1826260059997367)]",0.5711625800285424
group,44,79,post,-3,32,clockwise,anticlockwise,wrong,0.9673633020001944,ac,1150,10,500,solo,0.4396830449995832,gs,5.0,0.6684443119993375,3,"[(3, 0.00048626599982526386), (4, 0.41341552100038825), (5, 0.5414112420003221), (5, 0.6692320640004255)]",0.4348408159055936
group,44,80,post,-3,8,anticlockwise,anticlockwise,correct,0.5337621919998128,ca,850,10,500,solo,0.6477957880006215,gs,5.0,0.8670606530004079,4,"[(4, 0.000515181999617198), (5, 0.5159821119996195), (5, 0.8679737459997341)]",0.5641808756065807
group,44,81,post,3,64,clockwise,clockwise,correct,0.8557535810004993,ca,1150,0,500,solo,0.42888649799988343,gs,2.0,1.7607409459997143,6,"[(6, 0.0004780950002896134), (5, 0.5937154529992767), (4, 0.8976314009996713), (3, 1.2176527999999962), (2, 1.4257324350001), (2, 1.7615540599999804)]",0.5034673265893844
group,44,82,post,-3,8,anticlockwise,anticlockwise,correct,0.9441522530005386,ac,1040,10,500,solo,0.8006794570001148,sg,6.0,0.5824762490001376,5,"[(5, 0.0005012940000597155), (6, 0.43926295700021), (6, 0.5831634140004098)]",0.532904008570992
group,44,83,post,3,8,clockwise,clockwise,correct,0.4348373430002539,ac,1150,-10,500,solo,0.6171473879994664,sg,5.0,0.6136953779996475,4,"[(4, 0.0004835899999307003), (5, 0.5024553869998272), (5, 0.6143219719997433)]",0.5878150772793528
group,44,84,post,-3,16,anticlockwise,anticlockwise,correct,0.8561076940004568,ac,500,0,500,solo,1.132365080999989,sg,4.0,1.366355264000049,6,"[(6, 0.0004690650002885377), (5, 0.6474282689996471), (4, 1.0632428859998981), (4, 1.3672126760002357)]",0.40278505900881817
group,44,85,post,-3,64,anticlockwise,anticlockwise,correct,0.9469033059995127,ac,940,-10,500,solo,0.8671844640002746,sg,2.0,0.7907464350000737,2,"[(2, 0.0004832999993595877), (2, 0.7916026100001545)]",0.5801435531262205
group,44,86,pre,3,16,clockwise,clockwise,correct,0.566484319000665,ac,700,-10,500,solo,1.3347561949994997,sg,4.0,1.126583531000506,1,"[(1, 0.000508175000504707), (2, 0.42365300900019065), (3, 0.5834253699995315), (4, 0.7113887589994192), (4, 1.1274404400001004)]",0.5455816365156079
group,44,87,post,3,32,clockwise,clockwise,correct,0.7691838259997894,ac,590,10,500,solo,0.8094761850006762,sg,1.0,0.9262967940003364,3,"[(3, 0.00047010899925226113), (2, 0.41520857800060185), (1, 0.7192445190003127), (1, 0.927169973000673)]",0.4663664353006301
group,44,88,post,3,64,anticlockwise,clockwise,wrong,0.7828818959997079,ca,550,-10,500,group,0.6626253320000615,gs,5.0,0.9462210100000448,1,"[(1, 0.00048208399948634906), (2, 0.35508211000069423), (3, 0.5151009110004452), (4, 0.6592108960003316), (5, 0.8189561799999865), (5, 0.9470250390004367)]",0.5339593475363283
group,44,89,post,-3,32,clockwise,anticlockwise,wrong,0.6086431359999551,ac,700,10,500,solo,0.39962771699993027,gs,4.0,0.5972759590003989,3,"[(3, 0.0005013039999539615), (4, 0.4382522109999627), (4, 0.5981607839994467)]",0.5448760080787763
group,44,90,post,3,16,clockwise,clockwise,correct,0.42365720700036036,ac,850,0,500,solo,0.44587354799932655,gs,6.0,0.5780114409999442,6,"[(6, 0.0004928660000587115), (6, 0.22676104800029862), (6, 0.5788815949999844)]",0.4112339565177744
group,44,91,post,-3,32,anticlockwise,anticlockwise,correct,0.8031431629997314,ac,770,0,500,group,0.8889339709994601,sg,3.0,1.1481603870006438,5,"[(5, 0.0004964350000591367), (4, 0.3491421349999655), (3, 0.5410414650004896), (3, 1.149119198000335)]",0.4615755236736512
group,44,92,post,3,32,clockwise,clockwise,correct,1.0435499730001538,ac,1270,0,500,solo,0.5606935069999963,gs,4.0,0.5755124870001964,3,"[(3, 0.0004742999999507447), (4, 0.3366094510001858), (4, 0.5761966520003625)]",0.5266233955002467
group,44,93,post,3,64,anticlockwise,clockwise,wrong,0.6698819140001433,ca,1400,0,500,solo,0.40986450600030366,gs,2.0,0.5591313639997679,3,"[(3, 0.0004912270005661412), (2, 0.4160109739996187), (2, 0.5598480999997264)]",0.5421435454970691
group,44,94,post,-3,8,anticlockwise,anticlockwise,correct,0.703170085000238,ac,940,-10,500,solo,0.5062389750000875,gs,4.0,1.0685753960005968,1,"[(1, 0.00047829300001467345), (2, 0.28554166999947483), (3, 0.3973188769996341), (4, 0.5735124610000639), (4, 1.0694570199993905)]",0.4834685755235778
group,44,95,post,-3,16,anticlockwise,anticlockwise,correct,0.7590562190007404,ca,1400,0,500,solo,0.8154807939999955,sg,3.0,0.8372608639992905,3,"[(3, 0.00046569200003432343), (3, 0.8382914249996247)]",0.5273479733523472
group,44,96,pre,3,8,clockwise,clockwise,correct,0.8392109960004746,ca,850,0,500,solo,0.7867961980000473,gs,4.0,1.2599348310004643,2,"[(2, 0.000489665999339195), (3, 0.7007843379997212), (4, 0.8769412930005274), (4, 1.260788493000291)]",0.568916451545816
group,44,97,post,3,16,clockwise,clockwise,correct,1.246935651000058,ca,550,-10,500,solo,1.0595722439993551,gs,5.0,0.5110463629998776,4,"[(4, 0.0004790189996128902), (5, 0.3199886290003633), (5, 0.511903822000022)]",0.5492797371122934
