task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,5,97,post,-3,64,anticlockwise,anticlockwise,correct,0.9973742139991373,ac,850,10,500,solo,0.708205323000584,gs,3.0,1.4535136690028594,1,"[(1, 0.0005025010032113642), (2, 0.8144599910010584), (3, 1.0545705350014032), (3, 1.454587244999857)]",0.5108492993545759
group,5,98,post,3,64,anticlockwise,clockwise,wrong,1.5464762020019407,ca,550,0,500,solo,1.3476190360015607,sg,5.0,1.1394680220000737,3,"[(3, 0.000493666000693338), (4, 0.628476641002635), (5, 0.9004585020011291), (5, 1.140251115000865)]",0.49910636627577304
group,5,99,post,3,16,clockwise,clockwise,correct,0.6364926239984925,ca,1040,10,500,solo,0.8265271499985829,gs,6.0,1.3748350409987324,6,"[(6, 0.00048783799866214395), (6, 1.3758073460012383)]",0.505728276417883
group,5,100,post,3,64,clockwise,clockwise,correct,2.3195130989988684,ac,590,10,500,solo,0.9214031510018685,gs,5.0,0.7152174900002137,5,"[(5, 0.0004913659977319185), (5, 0.7162369200013927)]",0.4743414649427132
group,5,101,post,3,8,clockwise,clockwise,correct,1.3821009039966157,ca,640,0,500,group,2.5816915720024554,sg,2.0,0.6124946849995467,2,"[(2, 0.00048640399836585857), (2, 0.6135527570004342)]",0.4573712737600606
group,5,102,post,-3,16,anticlockwise,anticlockwise,correct,3.5091384850020404,ac,940,-10,500,solo,1.0236946890036052,gs,6.0,1.3566750459976902,1,"[(1, 0.0004867209972871933), (2, 0.6217464379988087), (3, 0.8137352149969956), (4, 0.9415330550000363), (5, 1.0696261939992837), (6, 1.197592206997797), (6, 1.3575375189975603)]",0.4515869010810289
group,5,103,post,-3,64,anticlockwise,anticlockwise,correct,0.5899991850019433,ac,700,-10,500,solo,0.620710015999066,gs,4.0,0.7138432859974273,4,"[(4, 0.0005647550024150405), (4, 0.714724458001001)]",0.5048161080050365
group,5,104,post,3,16,clockwise,clockwise,correct,0.5791798539976298,ca,770,10,500,solo,0.6114027260009607,gs,5.0,1.056259418000991,1,"[(1, 0.0004941170009260532), (2, 0.38539666599899647), (3, 0.5132019029988442), (4, 0.6732154990022536), (5, 0.8011998600013612), (5, 1.0573392490005062)]",0.5244940912763104
group,5,105,post,3,32,anticlockwise,clockwise,wrong,0.6352241140011756,ac,850,-10,500,solo,0.7443259299980127,gs,5.0,1.3132047330000205,2,"[(2, 0.00048471400077687576), (3, 0.370259363000514), (4, 0.9142147929997009), (5, 1.0740849089997937), (5, 1.3141189480011235)]",0.5364660134696638
group,5,106,post,-3,8,anticlockwise,anticlockwise,correct,0.5590813649978372,ac,770,10,500,solo,0.6226588770005037,gs,6.0,0.684249236001051,4,"[(4, 0.0004938320016663056), (5, 0.33331598800214124), (6, 0.47731248600030085), (6, 0.685148914999445)]",0.5911188901292724
group,5,107,post,-3,32,anticlockwise,anticlockwise,correct,1.4473030299996026,ca,590,-10,500,solo,0.788657814002363,gs,4.0,1.5148683619991061,2,"[(2, 0.0004885509988525882), (3, 0.4918937330003246), (4, 0.6357416989994817), (5, 0.8757361850002781), (4, 1.2598628170017037), (4, 1.5158299020004051)]",0.48990953328168185
group,5,108,pre,-3,32,anticlockwise,anticlockwise,correct,0.6772415000014007,ca,590,10,500,group,1.6479753780004103,gs,5.0,1.6484019189992978,5,"[(5, 0.0004951560003974009), (4, 0.6255776869984402), (5, 0.6519332149982802), (5, 1.6493925329996273)]",0.5100741816955368
