task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,22,93,post,3,16,clockwise,clockwise,correct,2.594937736999782,ca,1400,-10,500,solo,2.0174635120001767,gs,4.0,1.815064104999692,6,"[(6, 0.00048139299906324595), (5, 1.0321268440002314), (4, 1.4001896040008432), (4, 1.815966064001259)]",0.49672643548321976
group,22,94,post,3,8,clockwise,clockwise,correct,1.0496055050007271,ca,700,0,500,solo,0.7421438059991488,gs,4.0,1.3584823130004224,3,"[(3, 0.0004860359986196272), (4, 0.7996151349998399), (4, 1.3593529259997013)]",0.4090284006353143
group,22,95,post,3,64,anticlockwise,clockwise,wrong,0.5727088769999682,ca,1150,10,500,solo,0.7331634229994961,sg,1.0,1.942242469998746,5,"[(5, 0.0004955270014761481), (4, 0.2470614920002845), (3, 0.42284204899988254), (2, 1.2709181720001652), (1, 1.5282616540007439), (1, 1.9430485390003014)]",0.5542227894687336
group,22,96,pre,3,64,clockwise,clockwise,correct,2.3998854640012723,ca,590,-10,500,solo,1.6744534829995246,sg,3.0,4.0057704230002855,2,"[(2, 0.0005188590002944693), (3, 1.7505233239990048), (3, 4.0175646409988985)]",0.4814712884799741
group,22,97,post,-3,16,anticlockwise,anticlockwise,correct,1.1471291490015574,ac,770,10,500,solo,0.8353111460000946,gs,3.0,2.359574194000743,2,"[(2, 0.0004820280009880662), (1, 0.6325131510002393), (2, 1.576535487000001), (3, 2.0885021530011727), (3, 2.360344784001427)]",0.5404662028179016
group,22,98,post,-3,32,anticlockwise,anticlockwise,correct,1.02370359699853,ca,500,10,500,solo,1.341743275999761,sg,2.0,4.0619617350002954,5,"[(5, 0.0005893540001125075), (4, 0.6869579140002315), (3, 1.0708031230005872), (2, 1.9508343819998117), (2, 4.062981754999782)]",0.5182085770427732
group,22,99,post,-3,8,anticlockwise,anticlockwise,correct,1.136616593999861,ac,590,10,500,solo,1.0027853240007971,sg,6.0,1.6248618210011045,2,"[(2, 0.0004805450007552281), (3, 0.7617938160001358), (4, 1.033839073999843), (5, 1.24189898899931), (6, 1.449758615999599), (6, 1.6258008549993974)]",0.5290774236473927
group,22,100,post,3,16,clockwise,clockwise,correct,3.550831795000704,ac,1270,10,500,solo,0.7279146930013667,sg,5.0,1.3762008609992336,4,"[(4, 0.0004974530002073152), (5, 1.0731869709998136), (5, 1.3770145079997747)]",0.4813681640099937
group,22,101,post,3,32,anticlockwise,clockwise,wrong,0.8766667159998178,ca,1040,0,500,solo,0.7524173390011129,sg,3.0,1.1119729950005421,1,"[(1, 0.0004821129987249151), (2, 0.6010170379995543), (3, 0.8731979619988124), (3, 1.113042613998914)]",0.5804259453709766
group,22,102,post,3,8,clockwise,clockwise,correct,0.8000016570003936,ac,1270,-10,500,solo,0.9977600940001139,gs,6.0,1.6678560039999866,5,"[(5, 0.0005112219987495337), (6, 0.6765875159999268), (5, 0.9805802589999075), (6, 1.4126599930004886), (6, 1.6687789749994408)]",0.5781728315909452
group,22,103,post,-3,16,anticlockwise,anticlockwise,correct,1.3009275610002078,ca,1400,-10,500,solo,0.7426608440000564,sg,4.0,1.1837259439998888,5,"[(5, 0.00048230100037471857), (4, 0.6725163830014935), (4, 1.1844395000007353)]",0.5964660771385988
group,22,104,pre,-3,8,anticlockwise,anticlockwise,correct,1.1311697639994236,ca,1150,-10,500,solo,1.0893333709991566,sg,5.0,8.708456227999704,3,"[(3, 0.0005083169999124948), (2, 3.957548622000104), (3, 4.597559240999544), (4, 4.981393406000279), (3, 5.973444707999079), (4, 7.253282850999312), (5, 8.533599405998757), (5, 8.709238321998782)]",0.5313040171113576
group,22,105,post,-3,8,anticlockwise,anticlockwise,correct,0.6228002789994207,ac,640,-10,500,solo,0.604057783000826,sg,5.0,3.306685462999667,6,"[(6, 0.0005094919997645775), (5, 0.5236548649991164), (4, 0.779645137999978), (5, 1.483664224999302), (6, 2.027678526999807), (5, 3.0514556809994247), (5, 3.3076484329994855)]",0.5177941887734822
group,22,106,post,-3,64,clockwise,anticlockwise,wrong,2.604191255999467,ca,700,0,500,solo,0.811273685998458,gs,2.0,1.2492185479986802,5,"[(5, 0.0005131489997438621), (4, 0.32198013000015635), (3, 0.5620893899995281), (2, 0.7540712210011407), (2, 1.2500759499998821)]",0.5383129207105009
group,22,107,post,3,64,clockwise,clockwise,correct,1.0450199030001386,ac,500,10,500,solo,0.7217959460012935,sg,4.0,3.2598368449998816,5,"[(5, 0.0005271230002108496), (6, 0.9244886769993172), (5, 1.5324806930002524), (4, 1.8046437180000794), (5, 2.5084462159993564), (4, 2.988524463000431), (4, 3.2604417740003555)]",0.5186789148546485
group,22,108,post,-3,32,anticlockwise,anticlockwise,correct,1.9956210630007263,ac,1040,-10,500,solo,1.651311101999454,gs,3.0,2.8871504250000726,1,"[(1, 0.0005034890000388259), (2, 0.7280225580016122), (3, 1.0479499490011221), (3, 2.8881413580002118)]",0.5862968120685889
