task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,37,98,post,-3,16,anticlockwise,anticlockwise,correct,0.7522064149998187,ac,640,-10,500,group,0.8085983560013119,gs,3.0,0.9587717089998478,4,"[(4, 0.0005021070010116091), (3, 0.7039327940001385), (3, 0.9598607560001255)]",0.47279352595881335
group,37,99,post,-3,32,anticlockwise,anticlockwise,correct,1.5368872039998678,ac,1040,-10,500,group,0.6183859270004177,sg,1.0,0.9196257530002185,4,"[(4, 0.0004929820006509544), (3, 0.42459909199897083), (2, 0.6006430689994886), (1, 0.7603875909990165), (1, 0.92051464099859)]",0.43068024033290964
group,37,100,post,-3,8,anticlockwise,anticlockwise,correct,2.7766587609985436,ac,500,10,500,group,1.3594342279993725,sg,2.0,1.1358331259998522,3,"[(3, 0.00047369999992952216), (2, 0.4328850430010789), (2, 1.1367143179995765)]",0.5402860634903623
group,37,101,post,3,16,anticlockwise,clockwise,wrong,4.427959947001,ac,1270,0,500,group,0.8986058829996182,sg,4.0,1.9877119130014762,5,"[(5, 0.00048606699965603184), (4, 0.6768090870009473), (4, 1.988476451000679)]",0.42214854028165466
group,37,102,pre,-3,64,anticlockwise,anticlockwise,correct,0.9326349749990186,ac,1040,-10,500,group,1.577667655001278,sg,1.0,1.573470979999911,3,"[(3, 0.00048705800145398825), (4, 0.694387600000482), (3, 1.0626061520015355), (2, 1.2384041260011145), (1, 1.398604948000866), (1, 1.5742631740013167)]",0.41954540699383663
group,37,103,post,3,32,clockwise,clockwise,correct,1.0714293710007041,ac,850,10,500,group,1.4041672509993077,gs,4.0,1.033284275999904,3,"[(3, 0.0005110609999974258), (4, 0.8104223769987584), (4, 1.0340867149989208)]",0.46500666428667187
group,37,104,post,3,8,clockwise,clockwise,correct,1.7495900839985552,ac,940,10,500,solo,0.6787679830013076,sg,5.0,1.361330560001079,4,"[(4, 0.000495422998938011), (5, 1.026313102000131), (5, 1.362192866999976)]",0.5296543079086767
group,37,105,post,3,64,clockwise,clockwise,correct,1.4110401639991323,ca,1400,-10,500,group,0.5770606100013538,gs,2.0,1.1680939179987035,3,"[(3, 0.0005464519999804907), (2, 0.8647932750009204), (2, 1.1687669799994183)]",0.4613149510756326
group,37,106,post,-3,16,anticlockwise,anticlockwise,correct,1.2260922780005785,ca,1040,0,500,group,1.0562839329995768,gs,2.0,1.5958747370004858,6,"[(6, 0.0004927190002490534), (5, 0.5408077489992138), (4, 0.8287810059991898), (3, 1.0047683169996162), (2, 1.1647342390006088), (2, 1.5965257860007114)]",0.4319047014049811
group,37,107,post,-3,64,anticlockwise,anticlockwise,correct,1.5534159220005677,ca,1150,10,500,group,0.7950919060003798,sg,1.0,0.5452303520014539,2,"[(2, 0.0004822270002478035), (1, 0.2423100220003107), (1, 0.5459317180011567)]",0.529432334356411
group,37,108,post,-3,32,anticlockwise,anticlockwise,correct,1.667576089999784,ca,770,0,500,group,1.3527240589992289,gs,5.0,1.0807698530006746,1,"[(1, 0.0004891549997410038), (2, 0.42582508099985716), (3, 0.6017008189992339), (4, 0.7617486029994325), (5, 0.9056442010005412), (5, 1.0815639110005577)]",0.4368366989309511
