task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,47,49,post,3,8,clockwise,clockwise,correct,1.2860117999989598,ac,640,0,500,solo,0.8571139329997095,gs,2.0,1.180513551000331,3,"[(3, 0.00047754499973962083), (2, 0.9735950720005349), (2, 1.1814613940005074)]",0.5032141531394809
group,47,50,post,-3,16,anticlockwise,anticlockwise,correct,0.9764329259996885,ca,1270,10,500,solo,0.6396023340003012,sg,4.0,3.003607643999203,5,"[(5, 0.00048356300067098346), (4, 2.7326570539989916), (4, 3.0043980769987684)]",0.556466477129957
group,47,51,post,-3,32,anticlockwise,anticlockwise,correct,2.3250803589999123,ca,1400,-10,500,solo,0.5268629269994562,gs,2.0,1.5987441329998546,1,"[(1, 0.0005105429991090205), (2, 1.1996987790007552), (2, 1.5996430969989888)]",0.4777749279200678
group,47,52,pre,-3,16,anticlockwise,anticlockwise,correct,0.8650447959989833,ac,1040,0,500,solo,1.8592050779989222,gs,3.0,1.652742774998842,2,"[(2, 0.0005119590005051577), (3, 1.4456214630008617), (3, 1.6535211240006902)]",0.4613885682444958
group,47,53,post,3,16,clockwise,clockwise,correct,0.6655759260011109,ac,1400,10,500,solo,0.8213120269992942,gs,3.0,1.1301348889992369,6,"[(6, 0.0005454410002130317), (5, 0.4272034590012481), (4, 0.6670384200006083), (3, 0.8910272840003017), (3, 1.1310230660001253)]",0.4903779174949688
group,47,54,post,3,32,clockwise,clockwise,correct,1.4479167039989989,ac,590,10,500,solo,0.9966722619992652,gs,3.0,0.9620877929992275,5,"[(5, 0.0004941509996569948), (4, 0.37092454800040287), (3, 0.6269989539996459), (3, 0.9630185969999729)]",0.40147317070727295
group,47,55,post,-3,64,anticlockwise,anticlockwise,correct,0.6195187319990509,ac,700,0,500,solo,0.6334001750001335,sg,2.0,1.6065699089995178,3,"[(3, 0.0004977030002919491), (2, 1.3036153930006549), (2, 1.6075999349995982)]",0.5139567043182259
group,47,56,post,-3,32,clockwise,anticlockwise,wrong,1.659763550000207,ca,700,0,500,solo,0.7367014450010174,sg,1.0,0.5682950209993578,1,"[(1, 0.0004879970001638867), (1, 0.5692024439995294)]",0.5212719474666558
group,47,57,pre,3,32,clockwise,clockwise,correct,0.8074688289998448,ca,640,-10,500,solo,2.0675353839997115,sg,4.0,1.468504746999315,3,"[(3, 0.0004988210002920823), (4, 1.1174558929997147), (4, 1.4694380959990667)]",0.502581214881571
group,47,58,post,3,64,clockwise,clockwise,correct,0.9732739400005812,ca,550,10,500,solo,0.9244774899998447,gs,2.0,1.1009132889994362,1,"[(1, 0.000483085999803734), (2, 0.445898236001085), (2, 1.1017970120010432)]",0.40151399571241103
group,47,59,post,3,32,clockwise,clockwise,correct,0.7628894010013028,ac,1270,10,500,solo,0.45063538199974573,gs,2.0,1.2549998539998342,3,"[(3, 0.0004883620003965916), (2, 0.7279434240008413), (2, 1.25574290700024)]",0.41421845461798434
group,47,60,post,-3,16,anticlockwise,anticlockwise,correct,0.9857162239986792,ca,1040,-10,500,solo,1.0005715280003642,gs,4.0,1.4627356139990297,6,"[(6, 0.00048755399984656833), (5, 0.423730466998677), (4, 0.6316160499991383), (4, 1.4637299379992328)]",0.5429467410760057
group,47,61,post,-3,8,anticlockwise,anticlockwise,correct,0.7988539870002569,ac,850,0,500,solo,1.3012063940004737,sg,5.0,1.847386286000983,1,"[(1, 0.0005061039992142469), (2, 0.808514386000752), (3, 1.1122711980005988), (4, 1.368306002999816), (5, 1.5604680169999483), (5, 1.8483086630003527)]",0.5978691852909129
group,47,62,post,3,16,clockwise,clockwise,correct,0.7101635280014307,ac,640,10,500,solo,0.6092279639997287,gs,3.0,1.4863005120005255,4,"[(4, 0.00047913600064930506), (3, 1.279434564999974), (3, 1.487161057000776)]",0.4406269179666251
group,47,63,post,3,8,clockwise,clockwise,correct,1.303882091999185,ca,700,10,500,solo,0.6340643139992608,sg,4.0,1.365981599999941,2,"[(2, 0.00048583399984636344), (3, 0.8710628459994041), (4, 1.1429791109985672), (4, 1.3668044850001024)]",0.5506752143803257
group,47,64,post,3,64,clockwise,clockwise,correct,1.2245529380015796,ca,770,10,500,solo,0.5103005450000637,sg,2.0,1.1673179999997956,4,"[(4, 0.00048188700020546094), (3, 0.7042582160011079), (2, 0.976335459999973), (2, 1.1681702300011239)]",0.45398849602412783
group,47,65,pre,-3,64,anticlockwise,anticlockwise,correct,1.9094038479997835,ac,500,0,500,solo,1.5189437239987456,gs,2.0,1.3588576090005517,5,"[(5, 0.0004914199998893309), (4, 0.7357683760001237), (3, 0.9758723029990506), (2, 1.1678630449987395), (2, 1.359770615999878)]",0.5832738039956906
group,47,66,post,-3,32,anticlockwise,anticlockwise,correct,0.787142428000152,ac,1150,0,500,solo,0.6660502449994965,gs,6.0,1.2214074069997878,3,"[(3, 0.0005132149999553803), (4, 0.5503567029991245), (5, 0.8064066159986396), (6, 0.9981704619985976), (6, 1.222225488998447)]",0.40239631308209195
group,47,67,post,-3,8,anticlockwise,anticlockwise,correct,1.4026140919995669,ca,1150,-10,500,solo,0.4730409299991152,gs,5.0,0.7157332070000848,4,"[(4, 0.0004930809991492424), (5, 0.540881189999709), (5, 0.7165394089988695)]",0.5106434843374896
group,47,68,post,3,32,clockwise,clockwise,correct,0.7566068569994968,ac,850,0,500,solo,0.5886526230005984,gs,4.0,1.0670503950004786,1,"[(1, 0.0005035520007368177), (2, 0.3800004299991997), (3, 0.5879995970008167), (4, 0.780018301000382), (4, 1.0679158120001375)]",0.5373157840299225
group,47,69,post,-3,64,anticlockwise,anticlockwise,correct,0.787697539999499,ac,1040,-10,500,solo,0.9879144040005485,gs,3.0,1.177972221001255,1,"[(1, 0.0005003759997634916), (2, 0.5390404310001031), (3, 0.8109931939998205), (3, 1.1787453739998455)]",0.5448487327268492
group,47,70,post,3,16,clockwise,clockwise,correct,0.7720274089988379,ac,1150,0,500,solo,0.4594560969999293,gs,4.0,0.8797781800003577,5,"[(5, 0.0004996259995095897), (4, 0.5447515969990491), (4, 0.8805406859992218)]",0.4445009162350031
group,47,71,post,3,8,clockwise,clockwise,correct,0.7188553979995049,ac,500,-10,500,solo,2.025152652999168,sg,2.0,1.0538947690001805,5,"[(5, 0.0004831180012843106), (4, 0.382872023001255), (3, 0.6067233530011436), (2, 0.8147586400009459), (2, 1.0545962690011947)]",0.5647238494817611
group,47,72,post,-3,16,anticlockwise,anticlockwise,correct,0.7805808260000049,ac,640,-10,500,solo,0.5804809239998576,sg,2.0,0.5947121109984437,2,"[(2, 0.00048350199904234614), (2, 0.5956469979992107)]",0.43090978395320134
group,47,73,post,-3,64,anticlockwise,anticlockwise,correct,0.7839509200002794,ca,1400,0,500,solo,0.5199905419995048,gs,1.0,0.6329437639997195,2,"[(2, 0.0005185859990888275), (1, 0.47376616499968804), (1, 0.6337779940004111)]",0.5540332166361919
group,47,74,post,3,8,clockwise,clockwise,correct,0.8706902350004384,ca,1270,0,500,solo,0.5536057769986655,gs,4.0,4.153765482000381,1,"[(1, 0.0005116800002724631), (2, 0.47473602299942286), (3, 0.7307795990000159), (4, 1.018809233999491), (4, 4.154868517000068)]",0.49065782847646494
group,47,75,post,-3,8,anticlockwise,anticlockwise,correct,0.6321247340001719,ac,1270,10,500,solo,0.5981366489995708,sg,4.0,2.7075154080012,3,"[(3, 0.0005242019997240277), (4, 1.3485461220006982), (5, 1.8763776569994661), (4, 2.516326390999893), (4, 2.708283816000403)]",0.5616861941075961
group,47,76,post,-3,16,anticlockwise,anticlockwise,correct,0.7182137820000207,ac,590,10,500,solo,1.0482154879991867,gs,4.0,1.8448057250006968,1,"[(1, 0.0005082099996798206), (2, 0.6775874699997075), (3, 0.9816318030007096), (4, 1.3016364659997635), (4, 1.8454998460001661)]",0.5013658637236272
group,47,77,post,3,32,clockwise,clockwise,correct,0.8465288940005848,ca,700,10,500,solo,0.48258115500175336,sg,2.0,1.6536758389993338,1,"[(1, 0.00048710699957155157), (2, 0.5985593080004037), (2, 1.6543928689989116)]",0.5783083019699844
group,47,78,post,-3,32,anticlockwise,anticlockwise,correct,0.8698539829983929,ac,940,10,500,solo,1.017871643000035,gs,2.0,0.5512635159993806,3,"[(3, 0.0005060770017735194), (2, 0.29606157899979735), (2, 0.5521741329994256)]",0.5895629278248883
group,47,79,post,3,64,clockwise,clockwise,correct,0.6654003580006247,ac,940,10,500,solo,0.5013592729992524,gs,2.0,0.8391427089991339,4,"[(4, 0.0006110350004746579), (3, 0.42394655399948533), (2, 0.6640666889998101), (2, 0.8399062160005997)]",0.44892792336220283
group,47,80,post,3,16,clockwise,clockwise,correct,0.6180686500010779,ac,850,-10,500,solo,0.6155631310011813,gs,5.0,1.188294143999883,1,"[(1, 0.0005254690004221629), (2, 0.2931838730000891), (3, 0.5331019029999879), (4, 0.7410788130000583), (5, 0.9491244370001368), (5, 1.1891020630009734)]",0.5784195003347186
group,47,81,pre,3,32,clockwise,clockwise,correct,0.7032229779997579,ac,1150,10,500,solo,0.8078737699997873,gs,4.0,1.7207242990007217,1,"[(1, 0.000526075000379933), (2, 0.8736520830007066), (3, 1.1134671110012277), (4, 1.353652501000397), (4, 1.7217231940012425)]",0.46427407879543275
group,47,82,post,-3,16,anticlockwise,anticlockwise,correct,1.6621116449987312,ca,940,0,500,solo,0.9296209849999286,gs,3.0,1.570225274999757,3,"[(3, 0.0005147430001670728), (3, 1.5712090990000434)]",0.4402485201568424
group,47,83,post,-3,32,clockwise,anticlockwise,wrong,1.8950866590002988,ac,770,10,500,solo,0.5133377450001717,gs,2.0,0.9624250650012982,5,"[(5, 0.0005139839995536022), (4, 0.3394004860001587), (3, 0.5633107630001177), (2, 0.7713729229999444), (2, 0.9632384799988358)]",0.5925731691306882
group,47,84,post,3,16,clockwise,clockwise,correct,0.5171265820008557,ac,1270,10,500,solo,0.5345396229986363,gs,5.0,0.9036334880001959,6,"[(6, 0.0005327569997461978), (6, 0.24846075500136067), (5, 0.696472238001661), (5, 0.9043176660015888)]",0.46272870423933454
group,47,85,post,3,8,clockwise,clockwise,correct,0.8574781480001548,ca,770,0,500,solo,0.5894396519997827,sg,5.0,0.8113118389992451,6,"[(6, 0.000517153999680886), (5, 0.4440369530002499), (5, 0.8121095509995939)]",0.5051199713437843
group,47,86,post,-3,64,anticlockwise,anticlockwise,correct,0.8644069800011493,ca,770,-10,500,solo,0.6288464360004582,sg,3.0,1.6814535839985183,6,"[(6, 0.0005537589986488456), (5, 0.4823150299998815), (4, 0.770383673001561), (3, 0.9942969029998494), (3, 1.6824558880016411)]",0.5244310128570282
group,47,87,post,-3,8,anticlockwise,anticlockwise,correct,0.8346888720006973,ca,590,-10,500,solo,0.7604515029997856,sg,5.0,0.912325317000068,3,"[(3, 0.00050333799845248), (4, 0.4013409950002824), (5, 0.6572481820003304), (5, 0.9132028139993054)]",0.5537591823907877
group,47,88,post,3,32,clockwise,clockwise,correct,0.664995089000513,ac,1400,-10,500,solo,0.6932971959995484,sg,3.0,2.1442836730002455,3,"[(3, 0.00047361699944303837), (3, 2.1451094089989056)]",0.581882539454095
group,47,89,post,3,64,clockwise,clockwise,correct,1.1325905609992333,ac,1270,-10,500,solo,0.5337396040013118,gs,2.0,0.966445203001058,3,"[(3, 0.0005310449996613897), (2, 0.4556371749986283), (2, 0.9673233389985398)]",0.5979393815846885
group,47,90,pre,-3,8,anticlockwise,anticlockwise,correct,0.9717180930001632,ca,1270,-10,500,solo,0.9908362530004524,gs,6.0,1.2106290379997517,6,"[(6, 0.0005573469989030855), (6, 1.211553080000158)]",0.5507041648781169
group,47,91,post,3,16,clockwise,clockwise,correct,1.122338994000529,ca,500,10,500,solo,1.3241491110002244,sg,4.0,2.3167040520002047,1,"[(1, 0.00048381399938079994), (2, 1.4537296130001778), (3, 1.7096349130006274), (4, 1.949641799001256), (4, 2.317599482999867)]",0.45566960075123075
group,47,92,post,3,32,clockwise,clockwise,correct,0.6913561609999306,ac,1040,-10,500,solo,0.5261254449997068,sg,5.0,1.0871603479990881,5,"[(5, 0.0005208410002524033), (5, 1.0880633180004224)]",0.5792568569613655
group,47,93,pre,-3,16,anticlockwise,anticlockwise,correct,0.9390371659992525,ac,550,-10,500,solo,1.4581601049994788,gs,4.0,2.26701380600025,6,"[(6, 0.0005236680008238181), (5, 1.756122687998868), (4, 2.0279763259986794), (4, 2.2679714649984817)]",0.5811911077623112
group,47,94,post,-3,8,anticlockwise,anticlockwise,correct,0.6990080210016458,ac,700,0,500,solo,1.5570926009986579,sg,4.0,1.7717842860001838,3,"[(3, 0.0005126579999341629), (4, 1.5648167150011432), (4, 1.7728006390007067)]",0.41111533369760667
group,47,95,post,-3,32,clockwise,anticlockwise,wrong,0.6487328349994641,ac,1270,10,500,solo,0.6286117740000918,gs,1.0,1.0091936669996358,3,"[(3, 0.0004884690006292658), (2, 0.51418985500095), (1, 0.8020480030008912), (1, 1.0100646450009663)]",0.5593036752857762
group,47,96,post,-3,64,clockwise,anticlockwise,wrong,0.6885634459995345,ac,1150,0,500,solo,0.8272096840009908,sg,1.0,1.0236259329994937,1,"[(1, 0.0005071989999123616), (2, 0.3044368699993356), (1, 0.8164776319990779), (1, 1.0243026099997223)]",0.44655992768295244
group,47,97,post,3,64,clockwise,clockwise,correct,0.5748789209992538,ac,500,-10,500,solo,0.5250988690004306,sg,1.0,1.4057279589997052,4,"[(4, 0.0004858150005020434), (3, 0.6865957249992789), (2, 0.9425750499995047), (1, 1.1667161109999142), (1, 1.4064867139986745)]",0.46124766373000775
group,47,98,post,-3,16,anticlockwise,anticlockwise,correct,0.7644649499998195,ac,850,0,500,solo,0.981718301998626,gs,4.0,1.5237757790000614,5,"[(5, 0.000498298000820796), (4, 0.948625009999887), (4, 1.5246451999992132)]",0.4913619471717627
group,47,99,post,3,8,clockwise,clockwise,correct,0.7019580910000514,ac,850,10,500,solo,0.536194672999045,gs,5.0,0.5357939450004778,5,"[(5, 0.0005036120001022937), (5, 0.536547421999785)]",0.4877400117900244
