task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,39,11,post,3,8,clockwise,clockwise,correct,1.3262001260009129,ac,700,10,500,group,1.9043682930023351,sg,6.0,1.2265354980008851,1,"[(1, 0.0004731350018118974), (2, 0.2515666360013711), (3, 0.45949726800245116), (4, 0.6194730070019432), (5, 0.7954761940018216), (6, 0.9392777770008252), (6, 1.2273914220022561)]",0.47984958102022646
group,39,12,post,3,16,clockwise,clockwise,correct,2.3665652079980646,ca,770,10,500,group,4.374880825998844,gs,4.0,2.4138152779996744,2,"[(2, 0.0004870180018770043), (3, 0.6547133849999227), (4, 0.8786823699992965), (5, 1.0867333009991853), (4, 1.7747278390015708), (4, 2.4147411920021113)]",0.5243885539728808
group,39,13,pre,-3,16,anticlockwise,anticlockwise,correct,1.9910057190027146,ac,1400,0,500,solo,3.5183761499974935,sg,2.0,4.141457663998153,3,"[(3, 0.0004893549994449131), (2, 3.5665298079984495), (2, 4.142459162998421)]",0.544294074699621
group,39,14,post,3,32,clockwise,clockwise,correct,1.1199540729976434,ac,640,10,500,group,1.0664340789990092,sg,1.0,0.5657221250003204,2,"[(2, 0.0007072869993862696), (1, 0.05452457899809815), (1, 0.5665969869987748)]",0.46257770783003654
group,39,15,post,-3,64,anticlockwise,anticlockwise,correct,0.8859828950007795,ac,850,10,500,group,1.0329183760004526,sg,1.0,0.8226866210025037,3,"[(3, 0.0005827309978485573), (2, 0.35979544399742736), (1, 0.551608812998893), (1, 0.8233257079991745)]",0.5044760891467991
group,39,16,post,-3,32,anticlockwise,anticlockwise,correct,0.9899455310005578,ac,850,10,500,group,1.2940193110007385,gs,2.0,1.6324318510014564,3,"[(3, 0.0005394109975895844), (4, 0.25712842799839564), (3, 0.6091795760003151), (2, 0.8331645889993524), (2, 1.6333539430015662)]",0.4519851402226853
group,39,17,post,-3,8,anticlockwise,anticlockwise,correct,0.5962714369998139,ac,850,0,500,group,0.9947907780006062,gs,4.0,1.0092233449977357,3,"[(3, 0.0004996640018362086), (4, 0.46607978899919544), (4, 1.0100075279988232)]",0.5227544474228234
group,39,18,post,3,64,clockwise,clockwise,correct,0.930790017999243,ca,1040,-10,500,group,3.763843658998667,sg,5.0,1.6995642830006545,1,"[(1, 0.00046759100223425776), (2, 0.6446413839985325), (3, 0.8204841929982649), (4, 0.9966794989995833), (5, 1.3326077309975517), (5, 1.70037216199853)]",0.41136019379499145
group,39,19,post,3,8,clockwise,clockwise,correct,1.075135153998417,ca,850,0,500,group,1.2794450080000388,gs,5.0,1.8256238230023882,1,"[(1, 0.0004766369966091588), (2, 0.45068350400106283), (3, 0.6423534250025114), (4, 0.8183643720003602), (5, 1.010324518003472), (5, 1.826445827002317)]",0.597446404173131
group,39,20,post,3,16,clockwise,clockwise,correct,1.362552193000738,ca,1150,-10,500,group,1.5070535159975407,gs,4.0,0.8921808609993604,5,"[(5, 0.0005192350035940763), (4, 0.5892274280013226), (4, 0.89296036900123)]",0.42372098827869925
group,39,21,post,3,32,clockwise,clockwise,correct,2.2519287949980935,ca,850,-10,500,group,1.3205345240021416,gs,3.0,1.754389663998154,2,"[(2, 0.0004833940001844894), (3, 1.3712126419995911), (3, 1.7551526060015021)]",0.575861224475685
group,39,22,post,-3,8,anticlockwise,anticlockwise,correct,1.883667742000398,ca,640,0,500,group,0.8077420800000255,sg,4.0,1.341317775000789,4,"[(4, 0.0004774109984282404), (4, 1.3420779499974742)]",0.47388666713560423
group,39,23,post,-3,32,anticlockwise,anticlockwise,correct,1.054993634999846,ca,1040,-10,500,group,1.1481879139973898,gs,3.0,1.1089190519996919,6,"[(6, 0.0004863680005655624), (5, 0.40596514999924693), (4, 0.6139105020010902), (3, 0.8058804680003959), (3, 1.1096996560008847)]",0.4626487888442998
group,39,24,post,3,64,anticlockwise,clockwise,wrong,0.9609042449992558,ac,590,0,500,group,1.3459487760010234,sg,1.0,1.3938489859974652,6,"[(6, 0.0005040599971835036), (5, 0.22670895200280938), (4, 0.46665147800013074), (3, 0.6745525020014611), (2, 0.8986638160022267), (1, 1.1065803929996036), (1, 1.3945391670022218)]",0.43523134571305855
group,39,25,post,-3,64,clockwise,anticlockwise,wrong,2.300513864000095,ac,1150,-10,500,group,0.7920123229996534,sg,2.0,1.1819575570007146,4,"[(4, 0.0005144319984538015), (3, 0.686833462001232), (2, 0.894761056999414), (2, 1.1826296510007523)]",0.5828157141873868
group,39,26,pre,-3,64,clockwise,anticlockwise,wrong,1.1315946100003202,ca,770,0,500,group,1.8231799799978035,gs,1.0,1.2846453839993046,5,"[(5, 0.0005696000007446855), (4, 0.38945236500148894), (3, 0.6293905220009037), (2, 0.8215505349980958), (1, 1.0135224670011667), (1, 1.2852850449999096)]",0.5435549039144166
group,39,27,post,-3,16,anticlockwise,anticlockwise,correct,0.757957655001519,ac,550,10,500,group,1.3431198180005595,sg,5.0,1.6157743339972512,1,"[(1, 0.0004825590003747493), (2, 0.7048307410004782), (3, 0.8966709070009529), (4, 1.088704672001768), (5, 1.3288481340023282), (5, 1.6166153480007779)]",0.5481297085984427
group,39,28,pre,3,8,clockwise,clockwise,correct,0.9477522570014116,ca,700,-10,500,group,1.8280569009984902,sg,6.0,0.676332757997443,5,"[(5, 0.0004783809999935329), (6, 0.26142691900167847), (6, 0.6771882510001888)]",0.4332510865460061
group,39,29,post,-3,32,anticlockwise,anticlockwise,correct,0.9560399299989513,ac,1150,-10,500,group,1.052409746000194,gs,4.0,1.4648456200011424,6,"[(6, 0.0004763249999086838), (5, 0.48995972299962887), (4, 1.1777696069984813), (4, 1.4658371619989339)]",0.5824962908177777
group,39,30,post,3,32,clockwise,clockwise,correct,0.8249186290013313,ca,1150,10,500,group,2.0462780189991463,sg,5.0,1.3469396000000415,1,"[(1, 0.00047816299775149673), (2, 0.5000713529989298), (3, 0.6759303279977757), (4, 0.8518127169991203), (5, 1.0438189359992975), (5, 1.347811786999955)]",0.4164681768452255
group,39,31,post,-3,8,clockwise,anticlockwise,wrong,1.254491224000958,ca,550,-10,500,group,3.820186939999985,gs,4.0,1.1451534469997569,5,"[(5, 0.0004735990005428903), (4, 0.778131379000115), (4, 1.145915965000313)]",0.41743962081553243
group,39,32,post,3,64,clockwise,clockwise,correct,0.6561966599983862,ac,640,10,500,group,0.8617317759999423,sg,2.0,1.2002009480020206,6,"[(6, 0.00047457099935854785), (5, 0.30525619100080803), (4, 0.49702555499970913), (3, 0.7211950580021949), (2, 0.913064246000431), (2, 1.2010262380026688)]",0.5432852062080498
group,39,33,post,-3,64,clockwise,anticlockwise,wrong,1.8969089669990353,ca,640,0,500,group,0.9950350330000219,gs,3.0,1.5377613689997816,4,"[(4, 0.00047330500092357397), (3, 0.4028461880006944), (2, 0.6747351859994524), (3, 1.1867831720010145), (3, 1.5386444770010712)]",0.4872559959025451
group,39,34,post,-3,16,anticlockwise,anticlockwise,correct,0.8127156800001103,ac,500,0,500,group,3.202150332999736,sg,5.0,1.8487891979966662,2,"[(2, 0.0004871479977737181), (3, 0.4098128620025818), (4, 0.5857272780012863), (5, 0.7618041380010254), (6, 0.9377622730025905), (5, 1.481918694000342), (5, 1.8496293640018848)]",0.46410872280216375
group,39,35,post,3,16,clockwise,clockwise,correct,0.820822579000378,ca,1270,0,500,solo,1.9141509260007297,gs,6.0,2.228124833000038,1,"[(1, 0.0004780039998877328), (2, 0.32512204900194774), (3, 0.5010481560020708), (4, 0.6769222380025894), (5, 0.8529220180025732), (6, 1.9090726060021552), (6, 2.2290606780006783)]",0.5384299110659492
group,39,36,post,3,8,clockwise,clockwise,correct,1.3483187989986618,ac,1150,10,500,solo,1.0609440619991801,sg,6.0,0.7366807609978423,4,"[(4, 0.00048762699952931143), (5, 0.289708938998956), (6, 0.48159000699888566), (6, 0.7376066399992851)]",0.4371397820546134
group,39,37,post,-3,16,anticlockwise,anticlockwise,correct,0.6968962710016058,ac,640,10,500,group,0.8194546039994748,sg,5.0,1.5611386009986745,5,"[(5, 0.0004813489977095742), (4, 0.21816127300189692), (5, 1.1621524110014434), (5, 1.561896641000203)]",0.5392838998617983
group,39,38,post,-3,8,anticlockwise,anticlockwise,correct,2.2731562410008337,ca,500,10,500,group,1.9016477789991768,gs,2.0,3.351438991001487,2,"[(2, 0.0004806239994650241), (2, 3.3524702499998966)]",0.48994325873363914
group,39,39,post,3,8,clockwise,clockwise,correct,2.3135213519999525,ca,590,10,500,group,1.2995941289991606,sg,5.0,2.117558359001123,2,"[(2, 0.00048814999900059775), (3, 0.2626132540026447), (4, 0.4545695490014623), (5, 0.614587913001742), (5, 2.11847737500284)]",0.4851504123264647
group,39,40,pre,3,64,clockwise,clockwise,correct,1.4609734670011676,ac,1150,10,500,solo,3.6665465229998517,sg,1.0,2.4484668869990855,4,"[(4, 0.0004745860023831483), (3, 1.5215139829997497), (2, 1.969473206998373), (1, 2.1772410679986933), (1, 2.4493599369998265)]",0.5285838235066752
group,39,41,post,3,64,clockwise,clockwise,correct,0.8034511739970185,ca,500,0,500,group,2.2829082509997534,gs,2.0,1.845819941998343,6,"[(6, 0.0004800019996764604), (5, 0.45474147999993875), (4, 0.6947790869999153), (3, 0.91881605099843), (2, 1.4628713979982422), (2, 1.8467323049990227)]",0.5418216217610049
group,39,42,post,-3,64,anticlockwise,anticlockwise,correct,1.0066109839972341,ac,500,10,500,group,1.4544629880001594,gs,3.0,3.0016182990002562,4,"[(4, 0.00048188200162258), (3, 1.0986239279991423), (3, 3.0022886490005476)]",0.5822594459956653
group,39,43,post,3,32,clockwise,clockwise,correct,1.0132769910014758,ca,590,0,500,group,1.3794705439977406,sg,4.0,1.2348294769981294,6,"[(6, 0.0004818300003535114), (5, 0.7558651670005929), (4, 0.9637433940006304), (4, 1.235690921999776)]",0.5904324994608818
group,39,44,post,-3,32,anticlockwise,anticlockwise,correct,0.9677074850005738,ca,550,10,500,group,1.063459373999649,gs,3.0,1.2999943239992717,1,"[(1, 0.000485238000692334), (2, 0.7250473989988677), (3, 0.9009232079988578), (3, 1.3010145670014026)]",0.49936673746753024
group,39,45,post,3,16,clockwise,clockwise,correct,0.7594105819989636,ac,500,-10,500,group,1.2636189670010936,sg,4.0,2.6434574449995125,1,"[(1, 0.0004843560018343851), (2, 1.092512244998943), (3, 1.2523700359997747), (4, 1.4603861140021763), (4, 2.644372835999093)]",0.47102959950647183
group,39,46,post,-3,8,anticlockwise,anticlockwise,correct,1.1663229129990214,ac,590,10,500,group,1.047503580000921,sg,5.0,1.3635701889979828,6,"[(6, 0.00048383299872512), (5, 1.1085983279990614), (5, 1.3644386699997995)]",0.5270961068424349
group,39,47,post,-3,64,clockwise,anticlockwise,wrong,0.8218121159989096,ac,940,0,500,group,1.5802226520027034,gs,2.0,2.258247276997281,3,"[(3, 0.00048479699762538075), (2, 1.0276798100021551), (2, 2.2595582130015828)]",0.4281508599492032
group,39,48,post,3,8,clockwise,clockwise,correct,1.071020611001586,ac,770,0,500,solo,1.3071792119990278,sg,6.0,0.557780241000728,6,"[(6, 0.0004723700003523845), (6, 0.014924246999726165), (6, 0.23862337700120406), (6, 0.5587237520012422)]",0.49521187757141294
group,39,49,post,3,64,anticlockwise,clockwise,wrong,1.5373473040017416,ca,1400,10,500,group,0.6983256610001263,sg,1.0,2.3245562670017534,6,"[(6, 0.0004741830016428139), (5, 0.43774027100153035), (4, 1.4452998509987083), (3, 1.6374291339998308), (2, 1.8295224850007799), (1, 2.0374529760010773), (1, 2.3253318310016766)]",0.4158729312815075
group,39,50,post,3,32,anticlockwise,clockwise,wrong,0.8445107860025018,ac,1270,10,500,group,0.6407865929977561,sg,2.0,1.149388859001192,4,"[(4, 0.0004748999999719672), (3, 0.5104476349988545), (2, 0.894307303999085), (2, 1.1503285039980256)]",0.5489980051335228
group,39,51,post,3,16,clockwise,clockwise,correct,0.7751962920010556,ca,700,10,500,group,1.3905862959982187,gs,5.0,0.8138881770028092,6,"[(6, 0.0004875670019828249), (6, 0.09486737199767958), (5, 0.4949440519994823), (5, 0.8148330119984166)]",0.49366927886292583
group,39,52,post,-3,32,anticlockwise,anticlockwise,correct,1.0256360610001138,ca,590,0,500,group,1.310660603998258,gs,5.0,1.8244440790003864,2,"[(2, 0.0005011089997424278), (3, 0.46551730999999563), (4, 0.6413749540006393), (5, 0.8493588580022333), (5, 1.8252336980003747)]",0.5492554098138052
group,39,53,pre,-3,32,anticlockwise,anticlockwise,correct,1.0744378189992858,ca,1270,10,500,solo,1.7086362830013968,sg,5.0,2.6542977719982446,4,"[(4, 0.000508269000420114), (5, 2.3833923029997095), (5, 2.6551509379969502)]",0.41827417351545937
group,39,54,post,-3,16,anticlockwise,anticlockwise,correct,1.8495940409993636,ca,1400,10,500,group,0.8383172880021448,sg,4.0,0.7315631069977826,5,"[(5, 0.0004889219999313354), (4, 0.4125410849992477), (4, 0.7325313549990824)]",0.5488714138552935
group,39,55,post,3,16,clockwise,clockwise,correct,1.1148404499981552,ac,940,0,500,solo,1.0127481349991285,gs,6.0,1.618077096001798,1,"[(1, 0.0005096280001453124), (2, 0.49912864599900786), (3, 0.6749976159990183), (4, 0.8349852519968408), (5, 1.0108452569984365), (6, 1.1548566940000455), (6, 1.6188304579991382)]",0.5810444006637374
group,39,56,post,-3,8,anticlockwise,anticlockwise,correct,0.9330325080009061,ac,1150,10,500,group,1.0621661620025407,gs,5.0,0.8177526340004988,5,"[(5, 0.0004926270012219902), (5, 0.8186057080019964)]",0.5879155430413967
group,39,57,pre,3,32,clockwise,clockwise,correct,1.1087382740006433,ca,590,-10,500,group,1.813163718998112,sg,4.0,2.4775805969984503,1,"[(1, 0.00048140500075533055), (2, 0.7667646109985071), (3, 0.9426850960007869), (4, 1.1025412939998205), (5, 1.262850745999458), (4, 2.1587865379988216), (4, 2.478796835999674)]",0.4662492276581802
group,39,58,post,3,64,clockwise,clockwise,correct,0.8985660959988309,ca,850,10,500,group,0.9651229439987219,gs,3.0,2.548023655999714,3,"[(3, 0.0005440450004243758), (4, 0.7889449540016358), (3, 2.2290766810001514), (3, 2.5489036079998186)]",0.4734528989961486
group,39,59,post,-3,32,clockwise,anticlockwise,wrong,0.7273487359998398,ac,770,0,500,group,1.2330367780014058,gs,5.0,0.7254082440013008,4,"[(4, 0.0004907290021947119), (5, 0.42252177099726396), (5, 0.7262611819969607)]",0.4487049410783008
group,39,60,post,3,8,clockwise,clockwise,correct,0.7343758689967217,ca,1040,0,500,solo,1.1112830609999946,gs,6.0,0.688558034999005,6,"[(6, 0.000489131998619996), (6, 0.22540626699992572), (6, 0.689342530000431)]",0.5304024610617307
group,39,61,post,-3,64,clockwise,anticlockwise,wrong,2.6229342949991405,ca,550,-10,500,group,1.3563319140012027,gs,1.0,0.6846745099974214,2,"[(2, 0.0004968050016032066), (1, 0.23887996999837924), (1, 0.6855713019976974)]",0.4469382860298745
group,39,62,post,3,32,clockwise,clockwise,correct,1.0192050549994747,ac,1040,0,500,group,1.1603708289985661,gs,2.0,0.7680124990001787,1,"[(1, 0.00047768500007805414), (2, 0.4329970549988502), (2, 0.7689386689999083)]",0.4251712064383162
group,39,63,post,-3,16,anticlockwise,anticlockwise,correct,0.6803645010004402,ac,700,0,500,group,0.9157810159995279,sg,5.0,0.8210463840005104,4,"[(4, 0.0004893449986411724), (5, 0.27803676900293794), (5, 0.8219912590029708)]",0.5100210210295634
group,39,64,post,-3,16,anticlockwise,anticlockwise,correct,1.6759401569979673,ac,1270,0,500,group,0.6716486830009671,sg,3.0,1.627371121001488,2,"[(2, 0.00047451999853365123), (3, 0.6045603029997437), (3, 1.6282910179979808)]",0.4620464618576171
group,39,65,pre,-3,32,anticlockwise,anticlockwise,correct,1.0930133269976068,ac,850,-10,500,group,1.9814597669974319,sg,4.0,1.9030346699983056,6,"[(6, 0.00047909299973980524), (5, 1.232054866002727), (4, 1.4879531540027529), (4, 1.9037453260025359)]",0.48368166587888095
group,39,66,post,-3,64,anticlockwise,anticlockwise,correct,1.339711435000936,ac,770,0,500,group,1.0048142019986699,sg,1.0,1.1792470539985516,2,"[(2, 0.0004757860006066039), (1, 0.8440776050010754), (1, 1.1800381419998303)]",0.4534238116208118
group,39,67,post,3,32,clockwise,clockwise,correct,0.944935596002324,ac,700,-10,500,group,0.865557944001921,sg,2.0,1.7006016880004609,3,"[(3, 0.0004807519981113728), (2, 0.9175335969994194), (2, 1.7016289459970722)]",0.5425929334255966
group,39,68,post,-3,8,anticlockwise,anticlockwise,correct,1.1241932029988675,ca,1040,-10,500,solo,0.9749092019992531,gs,5.0,0.7976947150018532,5,"[(5, 0.00048332000005757436), (5, 0.7986872699984815)]",0.5799647296798556
group,39,69,post,3,8,clockwise,clockwise,correct,0.8676844149995304,ca,500,10,500,group,1.2397606759986957,gs,6.0,0.9403160860019852,3,"[(3, 0.0005172760029381607), (4, 0.3334112600023218), (5, 0.5092874660003872), (6, 0.6692390329990303), (6, 0.9411912130017299)]",0.5092402963796083
group,39,70,post,3,16,clockwise,clockwise,correct,0.9407247050003207,ca,550,10,500,group,2.013791081997624,sg,5.0,1.3956548150017625,5,"[(5, 0.0004870750017289538), (5, 1.3966388910012029)]",0.5212893841511246
group,39,71,post,3,64,anticlockwise,clockwise,wrong,1.409733578999294,ac,550,-10,500,group,0.7205922920002195,sg,2.0,1.1459710900016944,1,"[(1, 0.00047371600157930516), (2, 0.5870061099994928), (2, 1.146880393000174)]",0.5131450825333802
group,39,72,post,-3,32,anticlockwise,anticlockwise,correct,0.8941907679982251,ca,700,-10,500,group,0.800972716002434,sg,3.0,1.463512880000053,6,"[(6, 0.0004776700006914325), (5, 0.7924418319998949), (4, 0.9684535329979553), (3, 1.128490809998766), (3, 1.4645355779975944)]",0.5954358161416207
group,39,73,pre,-3,16,clockwise,anticlockwise,wrong,1.3647287740022875,ac,550,0,500,group,1.4838410589982232,sg,2.0,4.852296785997169,4,"[(4, 0.00048157299897866324), (3, 0.9013005899978452), (2, 4.4852977199989255), (2, 4.853185749998374)]",0.5697346784555275
group,39,74,post,3,8,clockwise,clockwise,correct,1.244712564999645,ca,550,-10,500,group,1.9862270339981478,gs,6.0,1.2566905640014738,1,"[(1, 0.0004892620017926674), (2, 0.3297007590008434), (3, 0.5054198150028242), (4, 0.6656159880003543), (5, 0.8256415470023057), (6, 0.9854489900026238), (6, 1.2576177360024303)]",0.40871410375730965
group,39,75,post,-3,8,anticlockwise,anticlockwise,correct,0.762251442996785,ac,1270,0,500,solo,1.65003949200036,gs,5.0,1.2857599790004315,5,"[(5, 0.00047993000043788925), (6, 0.27877377799813985), (5, 0.9826764009994804), (5, 1.2866961199979414)]",0.5810617393109478
group,39,76,post,-3,32,anticlockwise,anticlockwise,correct,0.620748494999134,ac,1270,0,500,group,0.8266877219975868,gs,3.0,1.359366628999851,4,"[(4, 0.00047469499986618757), (3, 1.0883880600013072), (3, 1.360243334002007)]",0.4270131043618714
group,39,77,post,-3,16,anticlockwise,anticlockwise,correct,1.7591132299967285,ca,770,10,500,group,0.895145328999206,sg,2.0,0.9936303219983529,5,"[(5, 0.0004752489985548891), (4, 0.3545356079994235), (3, 0.5464880949984945), (2, 0.72251535200121), (2, 0.9946268079984293)]",0.49717837328270736
group,39,78,post,3,32,anticlockwise,clockwise,wrong,0.6288043879976613,ac,550,0,500,group,1.9060425930001657,gs,2.0,1.3882619049982168,6,"[(6, 0.00048376999984611757), (5, 0.36529455200070515), (4, 0.605300895000255), (3, 0.7971551450027619), (2, 1.037161920001381), (2, 1.389009812999575)]",0.4029483103654504
group,39,79,post,3,64,clockwise,clockwise,correct,1.3050300890026847,ca,770,0,500,group,0.7949395809991984,gs,1.0,0.5932543659982912,1,"[(1, 0.0004739799987873994), (1, 0.14623792099882849), (1, 0.5942009020000114)]",0.5772083759075077
group,39,80,post,3,16,clockwise,clockwise,correct,1.3439239469989843,ac,1400,0,500,group,1.4398220410002978,sg,3.0,2.1726123679982265,4,"[(4, 0.0005177009988983627), (3, 1.4696315159999358), (3, 2.173582855000859)]",0.5082530875183827
group,39,81,post,-3,64,clockwise,anticlockwise,wrong,1.917234231998009,ac,1040,0,500,group,1.399454770002194,gs,3.0,1.7975371979991905,1,"[(1, 0.0004802549992746208), (2, 1.4305372519993398), (3, 1.6063827370016952), (3, 1.7983399680015282)]",0.47487306325781087
group,39,82,post,3,64,clockwise,clockwise,correct,1.3442274970002472,ca,1150,-10,500,group,1.4415150250024453,sg,3.0,1.661912037001457,1,"[(1, 0.0004836980006075464), (2, 1.0870435979995818), (3, 1.2468405639992852), (3, 1.662820034998731)]",0.5898835692105271
group,39,83,post,-3,64,anticlockwise,anticlockwise,correct,1.7657127610000316,ca,700,10,500,group,1.4142075550007576,sg,1.0,0.09927644200070063,1,"[(1, 0.00048182899990933947), (1, 0.10030328499851748)]",0.40469506713092296
group,39,84,post,3,8,clockwise,clockwise,correct,1.1137907029988128,ac,1400,0,500,group,0.9307767350001086,sg,5.0,1.4915042249995167,4,"[(4, 0.0004822139999305364), (5, 1.284573138000269), (5, 1.492344313999638)]",0.43116958917411935
group,39,85,post,3,32,clockwise,clockwise,correct,1.2165885369977332,ac,940,-10,500,group,0.9835324300001957,sg,4.0,0.9019345849992533,5,"[(5, 0.00047909300337778404), (4, 0.5189216670005408), (4, 0.9028523940032755)]",0.44819803141294995
group,39,86,post,-3,16,anticlockwise,anticlockwise,correct,1.2849914700018417,ac,590,10,500,group,2.1364912839999306,gs,5.0,1.9450910630002909,5,"[(5, 0.0004787199977727141), (5, 1.945993424000335)]",0.5896245689687595
group,39,87,post,-3,8,anticlockwise,anticlockwise,correct,1.604892112001835,ca,770,-10,500,group,1.050859118000517,sg,3.0,1.1272559319986613,4,"[(4, 0.00048393600081908517), (3, 0.8562834779986588), (3, 1.1282410679996246)]",0.43898729906878525
group,39,88,post,3,16,clockwise,clockwise,correct,1.375825627001177,ca,1040,-10,500,group,1.4068360210003448,gs,5.0,1.405926890001865,3,"[(3, 0.0005354659988370258), (4, 1.0388237159968412), (5, 1.1826832719998492), (5, 1.4068314349970024)]",0.5235905132286172
group,39,89,pre,3,8,clockwise,clockwise,correct,1.3189306620006391,ca,500,-10,500,group,2.714609647002362,sg,6.0,1.4489254529980826,5,"[(5, 0.00048210800014203414), (6, 1.1620663270005025), (6, 1.4497397630002524)]",0.4366614865664621
group,39,90,post,-3,32,clockwise,anticlockwise,wrong,1.2086688090021198,ca,500,0,500,group,1.8226693280012114,sg,2.0,2.1719871730019804,5,"[(5, 0.0004686110005422961), (4, 1.2770186480011034), (3, 1.645013879002363), (2, 1.8689998110021406), (2, 2.172850181003014)]",0.43255616361704313
group,39,91,post,-3,32,clockwise,anticlockwise,wrong,1.1932917810008803,ac,1400,0,500,group,1.2792944610009727,gs,2.0,1.9709419579994574,6,"[(6, 0.0004910110001219437), (5, 0.9000366279979062), (4, 1.0759621750003134), (3, 1.267863548000605), (2, 1.4598324769976898), (2, 1.9716995359995053)]",0.5773490941550128
group,39,92,post,-3,8,anticlockwise,anticlockwise,correct,1.2075103409988515,ac,700,0,500,group,1.7254361669984064,sg,6.0,2.9264381890025106,1,"[(1, 0.00047690500286989845), (2, 0.319487240001763), (3, 0.47943133000080707), (4, 0.6553659630008042), (5, 0.8153607759995793), (6, 1.375523480000993), (6, 2.9274869299988495)]",0.5755077783448699
group,39,93,post,-3,16,anticlockwise,anticlockwise,correct,1.329558163000911,ac,1150,-10,500,group,3.779501545999665,sg,3.0,2.1623705130004964,6,"[(6, 0.0004847780001000501), (5, 1.4594402340007946), (4, 1.6674265209985606), (3, 1.8593543299975863), (3, 2.1634474940001382)]",0.4645354450306448
group,39,94,post,3,8,clockwise,clockwise,correct,1.2362670360016637,ca,940,0,500,solo,1.273797480000212,gs,6.0,1.245000226997945,1,"[(1, 0.0005133769991516601), (2, 0.3661454450011661), (3, 0.5098444089999248), (4, 0.6699373289993673), (5, 0.8460058210002899), (6, 1.0060559769990505), (6, 1.2459472800001095)]",0.4722422721430157
group,39,95,post,-3,64,clockwise,anticlockwise,wrong,1.2843529660021886,ca,1270,0,500,group,0.9515237650011841,gs,2.0,1.1913767849982833,1,"[(1, 0.0004810719983652234), (2, 0.8882592990012199), (2, 1.1922487240008195)]",0.45056123232764994
group,39,96,post,3,32,clockwise,clockwise,correct,1.8545033059999696,ac,1400,-10,500,group,0.7951492369975313,sg,1.0,1.0091687409985752,3,"[(3, 0.000486651999381138), (2, 0.6580945099995006), (1, 0.8180385019986716), (1, 1.0101406699977815)]",0.4914983196478243
