task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,12,95,post,-3,32,anticlockwise,anticlockwise,correct,1.2565442659997643,ca,1400,-10,500,solo,0.8452207440004713,sg,2.0,0.9457692519990815,3,"[(3, 0.00047874899973976426), (2, 0.402638821000437), (2, 0.9465473910004221)]",0.5827781505054168
group,12,96,pre,3,8,clockwise,clockwise,correct,1.1255301219989633,ca,640,0,500,solo,1.9652301470014208,gs,5.0,3.118242843000189,2,"[(2, 0.0004762720000144327), (3, 2.2712697150000167), (4, 2.5752534820003348), (5, 2.863060943000164), (5, 3.118889716999547)]",0.5121141277936623
group,12,97,post,3,64,anticlockwise,clockwise,wrong,0.8388498900003469,ac,640,-10,500,solo,0.9401674559994717,sg,2.0,1.1496414829998685,5,"[(5, 0.0004940160015394213), (4, 0.46279442900049617), (3, 0.7024961780007288), (2, 0.9585747990004165), (2, 1.1503815460000624)]",0.5347052165430347
group,12,98,post,-3,16,anticlockwise,anticlockwise,correct,0.9648519120000856,ca,500,-10,500,group,1.7645370999998704,sg,5.0,1.5731483929994283,3,"[(3, 0.000496869000926381), (2, 0.6941209060005349), (3, 0.9985012020006252), (4, 1.2378863030007778), (5, 1.4140485120005906), (5, 1.5738159800002904)]",0.5270636684414867
group,12,99,post,3,8,clockwise,clockwise,correct,0.6875500679998368,ac,700,0,500,solo,0.7626848689997132,gs,4.0,1.8424558219994651,2,"[(2, 0.0005099410009279381), (3, 1.2033696200014674), (4, 1.4595536010001524), (4, 1.8431462140015356)]",0.43368923118153785
group,12,100,post,-3,16,anticlockwise,anticlockwise,correct,0.9593206070003362,ca,850,10,500,solo,1.1833668060007767,sg,6.0,1.3986407020001934,6,"[(6, 0.0005076790002931375), (5, 0.5195857919989066), (6, 0.999619984999299), (6, 1.3995021209993865)]",0.4983607374023863
group,12,101,post,-3,8,clockwise,anticlockwise,wrong,2.7857663560007495,ac,550,0,500,solo,1.3530704389995662,sg,4.0,3.9455348320007033,6,"[(6, 0.00048048899952846114), (5, 0.3947214690015244), (4, 0.6504327520015067), (3, 0.89041146999989), (2, 1.1783470700011094), (3, 2.6984931610004423), (4, 3.54633645100148), (4, 3.9463728230002744)]",0.5746248117145238
group,12,102,post,3,64,anticlockwise,clockwise,wrong,1.3590175889985403,ca,770,10,500,solo,0.7834741999995458,gs,5.0,1.909992307999346,3,"[(3, 0.0005097410012240289), (2, 0.5347402860006696), (3, 1.0309383960011473), (4, 1.3188038110001798), (5, 1.6228322350016242), (5, 1.9107565250014886)]",0.5767879450712202
group,12,103,post,3,16,clockwise,clockwise,correct,0.7192779540000629,ca,640,0,500,solo,0.8721166369996354,gs,2.0,1.7077947110010427,5,"[(5, 0.0005014510006731143), (4, 0.44452019999880577), (3, 0.7326973839990387), (2, 1.1328019129996392), (2, 1.7087170759987202)]",0.5442869307158327
group,12,104,post,-3,32,anticlockwise,anticlockwise,correct,0.9929472570001963,ca,590,0,500,solo,0.8644354379994184,sg,1.0,1.7793257980010821,6,"[(6, 0.00048533399967709556), (5, 0.4681857579998905), (4, 0.7081060620002972), (3, 0.9000150650008436), (2, 1.3161627120007324), (1, 1.5243005010015622), (1, 1.780171895001331)]",0.4364414140403542
group,12,105,post,3,32,anticlockwise,clockwise,wrong,1.0753043650001928,ca,500,0,500,solo,2.606820978000542,gs,2.0,1.1166193489989382,4,"[(4, 0.00048451300062879454), (3, 0.3656677660001151), (2, 0.7496349529992585), (2, 1.1175549300005514)]",0.481780546097083
group,12,106,post,-3,64,anticlockwise,anticlockwise,correct,0.6464767790002952,ac,1150,10,500,solo,0.7076059920000262,sg,6.0,1.3099000130005152,6,"[(6, 0.0005036430011386983), (5, 0.7187700150007004), (6, 1.0230499590015825), (6, 1.310645765001027)]",0.50707546637596
group,12,107,pre,3,16,clockwise,clockwise,correct,0.8318019590005861,ca,850,0,500,solo,1.3572879660005128,gs,2.0,1.4766073190003226,4,"[(4, 0.0005484359990077792), (3, 0.7255726599996706), (2, 1.109549254999365), (2, 1.4772620359999564)]",0.45471944589290386
group,12,108,post,3,8,clockwise,clockwise,correct,0.6731349300007423,ac,850,-10,500,solo,1.0366356170015933,sg,5.0,1.161840654000116,6,"[(6, 0.000556523000341258), (5, 0.5708069699994667), (5, 1.1627968289994897)]",0.48399092883215444
