task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,57,99,post,-3,8,anticlockwise,anticlockwise,correct,0.9500660699995933,ca,550,10,500,group,1.669989694000833,sg,6.0,1.544937848999325,1,"[(1, 0.00048761499965621624), (2, 0.3141194710005948), (3, 0.5859197659992788), (4, 0.8419507050002721), (5, 1.0338226719995873), (6, 1.2580235810000886), (6, 1.545854029000111)]",0.5400319903370501
group,57,100,post,3,16,clockwise,clockwise,correct,0.7393115680006304,ac,1270,0,500,solo,1.2754985739993572,sg,4.0,2.2063350600001286,2,"[(2, 0.0005209210012253607), (3, 0.9433894529993267), (4, 1.231314875998578), (4, 2.2073228009994637)]",0.4702394566154392
group,57,101,post,3,8,clockwise,clockwise,correct,0.9405954389985709,ca,850,-10,500,solo,0.9729554309997184,gs,5.0,1.0678577270009555,6,"[(6, 0.00048278299982484896), (5, 0.6529486569997971), (5, 1.068758124998567)]",0.49011955023092535
group,57,102,pre,3,64,clockwise,clockwise,correct,0.7993739490011649,ac,590,0,500,solo,1.5566049240005668,gs,3.0,2.501318495000305,1,"[(1, 0.0004978529996151337), (2, 0.5022841899990453), (3, 0.8222760259995994), (3, 2.5022759990006307)]",0.44037342589512396
group,57,103,post,-3,16,anticlockwise,anticlockwise,correct,0.7618770610006322,ac,590,0,500,group,1.6656275559998903,gs,5.0,1.0134000010002637,5,"[(5, 0.0004829540011996869), (5, 1.014505975001157)]",0.4693748567786275
group,57,104,post,-3,32,anticlockwise,anticlockwise,correct,0.8516896779983654,ac,1150,-10,500,solo,0.9522196899997653,sg,3.0,1.4000455139994301,1,"[(1, 0.0004856199993810151), (2, 0.6811438509994332), (3, 1.0172035190007591), (3, 1.4010782709992782)]",0.4835639529382283
group,57,105,post,3,64,clockwise,clockwise,correct,0.7881296480009041,ca,940,-10,500,group,0.7626154820009106,sg,6.0,0.899125678000928,4,"[(4, 0.000488670000777347), (5, 0.4682711739988008), (6, 0.6762229409996507), (6, 0.8999593289991026)]",0.5484710293725799
group,57,106,post,-3,8,anticlockwise,anticlockwise,correct,1.0632787340000505,ca,940,-10,500,solo,1.0909533979993284,sg,4.0,1.310165278999193,2,"[(2, 0.0005187200004002079), (3, 0.6233237129999907), (4, 0.9271688970002288), (4, 1.311034970000037)]",0.444619307961015
group,57,107,post,3,32,clockwise,clockwise,correct,0.670717560000412,ac,550,0,500,group,1.99466939299964,gs,5.0,0.6583328180004173,3,"[(3, 0.00048795199836604297), (4, 0.14731693700014148), (5, 0.40338010499908705), (5, 0.6592586749993643)]",0.5112436974227306
group,57,108,post,-3,64,clockwise,anticlockwise,wrong,0.8361272690017358,ca,850,0,500,group,1.0002980009994644,gs,3.0,1.2068587169997045,2,"[(2, 0.0006092319999879692), (3, 0.5836373790007201), (3, 1.2076505400000315)]",0.5581480047110509
