task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,55,98,post,-3,64,anticlockwise,anticlockwise,correct,1.1264514389995384,ac,940,-10,500,solo,1.439925805000712,sg,3.0,2.204247398000007,5,"[(5, 0.0004975040001227171), (4, 0.7172365480000735), (3, 1.9971601420002116), (3, 2.2050876789999165)]",0.5633398870182538
group,55,99,post,3,16,clockwise,clockwise,correct,0.8752289839994774,ca,500,-10,500,group,1.7585094229998504,sg,4.0,1.2627570799995738,2,"[(2, 0.00048463099938089726), (3, 0.7196509210007207), (4, 0.9277071200003775), (4, 1.263651853000738)]",0.5188803330075141
group,55,100,post,-3,32,anticlockwise,anticlockwise,correct,0.9979464869993535,ac,1040,-10,500,solo,0.8045022910000625,gs,2.0,1.9788975309993475,2,"[(2, 0.0006075729997974122), (2, 1.9798000050004703)]",0.4070121252803843
group,55,101,post,3,8,clockwise,clockwise,correct,2.1813571239999874,ca,1400,10,500,solo,1.4931604769999467,gs,4.0,2.1592218859996137,6,"[(6, 0.00048092299948621076), (5, 1.664157504999821), (4, 1.824126010999862), (4, 2.1599885509995147)]",0.4064156978265435
group,55,102,post,-3,64,anticlockwise,anticlockwise,correct,0.7676072230005957,ac,1400,0,500,solo,1.5751961620007933,gs,1.0,1.1993033440003273,4,"[(4, 0.0005500879997271113), (3, 0.46420478699928935), (2, 0.6882081429994287), (1, 0.8480201109996415), (1, 1.2001160069994512)]",0.4894379628529629
group,55,103,pre,-3,32,anticlockwise,anticlockwise,correct,1.1288628450001852,ac,770,10,500,group,2.6212313080004606,gs,3.0,2.481630100000075,6,"[(6, 0.0004865529999733553), (5, 0.8507345019997956), (4, 1.0746393890003674), (3, 1.170748051999908), (3, 2.4826040750003813)]",0.5813952638402866
group,55,104,post,-3,16,anticlockwise,anticlockwise,correct,0.9319763749999765,ca,1270,10,500,solo,1.2221659639999416,sg,4.0,1.9317862799998693,6,"[(6, 0.0005282920001263847), (5, 0.46062450099998387), (4, 0.6525991779999458), (4, 1.9325660499998776)]",0.5208468788259565
group,55,105,post,3,32,clockwise,clockwise,correct,1.4600771549994533,ca,1150,0,500,solo,1.84022229600032,sg,2.0,3.0206587499997113,5,"[(5, 0.0004961699996783864), (4, 0.3976770849994864), (3, 0.6055569909995029), (2, 1.4215934289995857), (2, 3.0216924699998344)]",0.5387801601778679
group,55,106,post,3,16,clockwise,clockwise,correct,0.9409222379999846,ac,940,0,500,solo,1.517765681000128,sg,4.0,1.0797253360005925,2,"[(2, 0.0004850850000366336), (3, 0.40882163400056015), (4, 0.5846515470002487), (4, 1.0805648750001637)]",0.4631790260006347
group,55,107,post,3,64,anticlockwise,clockwise,wrong,1.5545514280001953,ac,850,10,500,solo,1.9470305820004796,sg,3.0,3.8116473840000253,5,"[(5, 0.000488749999931315), (4, 0.4847420730002341), (3, 0.6926478240002325), (3, 3.8126621520004846)]",0.5194613740810683
group,55,108,post,-3,8,anticlockwise,anticlockwise,correct,1.1658473500001492,ac,590,0,500,solo,1.909957304999807,gs,5.0,1.1676373869995587,1,"[(1, 0.00048668499948689714), (2, 0.3045141650000005), (3, 0.48041852000005747), (4, 0.6403691989999061), (5, 0.9285628289999295), (5, 1.1685445610000897)]",0.5961733739767955
