task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,51,72,post,-3,32,anticlockwise,anticlockwise,correct,0.9166944879980292,ca,1040,0,500,solo,0.8699951810012863,sg,4.0,1.8975501749991963,3,"[(3, 0.00047574400014127605), (4, 1.3226241119991755), (4, 1.898589714000991)]",0.47882679031127795
group,51,73,post,-3,32,clockwise,anticlockwise,wrong,1.8891238550022535,ca,700,0,500,solo,1.3410856569971656,gs,3.0,1.229818501000409,2,"[(2, 0.0004726670013042167), (3, 0.7828926709989901), (3, 1.230753547999484)]",0.5888684511405939
group,51,74,post,-3,64,anticlockwise,anticlockwise,correct,2.9590237550000893,ac,700,10,500,solo,0.9272568559972569,gs,1.0,1.3276285179999832,1,"[(1, 0.0005433160004031379), (1, 1.32850270599738)]",0.5904184722782779
group,51,75,post,-3,8,anticlockwise,anticlockwise,correct,0.7202360060000501,ac,1270,-10,500,solo,0.7140756830012833,sg,3.0,1.2195307170004526,2,"[(2, 0.0004816779983229935), (3, 0.5805634149983234), (3, 1.2202640319992497)]",0.5382237484731441
group,51,76,post,-3,16,anticlockwise,anticlockwise,correct,0.6815666949987644,ac,500,-10,500,group,2.0363153149992286,gs,4.0,1.9456037069976446,2,"[(2, 0.000534200000402052), (3, 0.9706114719992911), (4, 1.2904708189998928), (4, 1.9464226310010417)]",0.506548433960533
group,51,77,post,3,16,clockwise,clockwise,correct,0.7386669920015265,ca,590,0,500,solo,1.1641625120028039,sg,3.0,2.019743953998841,6,"[(6, 0.0005024820020480547), (5, 0.5167835709980864), (4, 0.7246003590007604), (3, 1.076693527000316), (2, 1.4926265249996504), (3, 1.7647082229996158), (3, 2.0205065330010257)]",0.48824945341763415
group,51,78,post,3,32,clockwise,clockwise,correct,0.7936414840005455,ca,1150,-10,500,solo,1.1693334029987454,gs,2.0,2.1203649720009707,1,"[(1, 0.0004966369997418951), (2, 1.2094562550009869), (3, 1.38522622399978), (2, 1.849412310999469), (2, 2.1212066340012825)]",0.4941190614669702
group,51,79,post,3,8,clockwise,clockwise,correct,1.353687003000232,ac,500,0,500,solo,1.8029032539998298,sg,3.0,1.6560179270018125,1,"[(1, 0.0004668580004363321), (2, 0.7612534649997542), (3, 1.033245802998863), (3, 1.6573269789987535)]",0.5388413656135101
group,51,80,post,3,64,clockwise,clockwise,correct,0.9079895040013071,ac,1270,10,500,solo,0.9594738880005025,gs,4.0,1.486110910998832,6,"[(6, 0.0004885700000158977), (5, 0.4791806749999523), (4, 0.751006641999993), (4, 1.4870264160017541)]",0.5088360011433193
group,51,81,pre,-3,32,clockwise,anticlockwise,wrong,0.7770638959991629,ca,500,10,500,group,1.7516281780008285,gs,3.0,1.1505344719989807,2,"[(2, 0.0004816330001631286), (3, 0.7196801950012741), (3, 1.1513189950019296)]",0.47180073618008145
group,51,82,post,3,16,clockwise,clockwise,correct,3.7084042399983446,ac,1400,-10,500,solo,0.9436747769977956,sg,4.0,2.3996114219989977,5,"[(5, 0.0004825200012419373), (4, 0.9766302739990351), (4, 2.4006032470024365)]",0.4212743553290149
group,51,83,post,-3,32,clockwise,anticlockwise,wrong,0.8899274439972942,ca,770,-10,500,solo,0.9411102360027144,sg,5.0,1.7099095889971068,6,"[(6, 0.0004988800028513651), (5, 1.1189261920007993), (5, 1.710786673000257)]",0.40876076202809397
group,51,84,post,3,8,clockwise,clockwise,correct,0.8674935900016862,ac,590,0,500,solo,1.0636715029977495,sg,6.0,1.71520523000072,6,"[(6, 0.0005234330019447953), (5, 0.3402485759979754), (4, 0.5482420449989149), (5, 0.9800329339996097), (6, 1.1560664709977573), (6, 1.3000013719974959), (6, 1.7160979990003398)]",0.40902546072416746
group,51,85,post,-3,8,anticlockwise,anticlockwise,correct,0.8653925210019224,ca,550,10,500,solo,0.8535193809984776,sg,5.0,1.9778639500000281,4,"[(4, 0.0005200429986871313), (3, 0.42665557600048487), (4, 0.8427961830020649), (5, 1.0347679639999114), (6, 1.1628995150022092), (5, 1.466771454000991), (5, 1.9786916869998095)]",0.57691754906559
group,51,86,pre,-3,64,clockwise,anticlockwise,wrong,0.9081727789998695,ac,590,10,500,solo,0.9878187020003679,sg,1.0,0.7019274390004284,1,"[(1, 0.00047062399971764535), (1, 0.7029717340010393)]",0.5066626408650199
group,51,87,post,-3,64,anticlockwise,anticlockwise,correct,0.8426225769981102,ca,1400,-10,500,solo,0.9595619399988209,gs,3.0,1.3270950519981852,4,"[(4, 0.0004690309979196172), (3, 0.7201680770012899), (3, 1.328119682999386)]",0.4427558541792594
group,51,88,post,3,64,anticlockwise,clockwise,wrong,1.3945896910008742,ca,850,10,500,solo,0.8170996480002941,sg,4.0,2.0861823030027153,4,"[(4, 0.0004887360009888653), (3, 0.5991572200000519), (4, 1.4311866290008766), (4, 2.0871613119998074)]",0.4435408775743743
group,51,89,post,-3,16,clockwise,anticlockwise,wrong,0.9875283399996988,ac,1040,0,500,solo,1.5468210899998667,gs,2.0,2.627127013998688,1,"[(1, 0.00048080299893626943), (1, 0.3881174399975862), (2, 0.8042103029983991), (3, 1.0120408629991289), (4, 1.7802040679998754), (3, 2.068109611998807), (2, 2.2121146279969253), (2, 2.62796836599955)]",0.4655182101720764
group,51,90,post,3,32,clockwise,clockwise,correct,0.7564294079966203,ca,850,10,500,solo,0.8770243340004527,gs,4.0,1.279683066000871,6,"[(6, 0.0005217569996602833), (5, 0.5607902820011077), (4, 0.8005849570035934), (4, 1.280602352002461)]",0.40850304413689603
group,51,91,post,3,8,clockwise,clockwise,correct,0.7860881380001956,ac,940,0,500,solo,0.8901699130001361,gs,5.0,1.228571910996834,4,"[(4, 0.0005141969995747786), (5, 0.8133234219967562), (5, 1.229396843998984)]",0.5079363068056344
group,51,92,post,3,16,clockwise,clockwise,correct,0.7669376220001141,ca,1040,10,500,solo,0.7275418080025702,sg,3.0,1.776698056000896,6,"[(6, 0.000518909000675194), (5, 0.5137339579996478), (4, 1.1216078479992575), (3, 1.3775428570006625), (3, 1.77756929500174)]",0.5822810662637854
group,51,93,post,-3,64,anticlockwise,anticlockwise,correct,0.8985664719984925,ac,1150,10,500,solo,0.6613492649994441,sg,5.0,1.5205931080017763,3,"[(3, 0.0004762410026160069), (4, 0.8176202270005888), (5, 1.105680332002521), (5, 1.5216484800002945)]",0.43019373366791336
group,51,94,post,3,64,clockwise,clockwise,correct,1.3236146880008164,ac,1150,10,500,solo,0.8779807959981554,gs,2.0,1.4094284279999556,3,"[(3, 0.0004689579982368741), (2, 1.09046841700183), (2, 1.4103847539990966)]",0.46251187011612394
