task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,61,98,post,3,64,anticlockwise,clockwise,wrong,0.7471233810028934,ac,850,10,500,solo,0.6123661279998487,sg,1.0,1.5367948960010835,5,"[(5, 0.000503732000652235), (4, 0.7379051740026625), (3, 0.9136530370014952), (2, 1.0895521480015304), (1, 1.2817534940004407), (1, 1.5376475500015658)]",0.574512439130097
group,61,99,post,-3,32,anticlockwise,anticlockwise,correct,0.8227916219984763,ca,550,0,500,solo,1.1166185479996784,gs,3.0,1.4140030150010716,6,"[(6, 0.0004935290016874205), (5, 0.5669881120011269), (4, 0.7908852959990327), (3, 1.1750666730004014), (3, 1.4150381430008565)]",0.5586881884992497
group,61,100,post,-3,8,anticlockwise,anticlockwise,correct,0.6455041139997775,ac,640,0,500,solo,0.7367071080007008,sg,5.0,1.2104556630001753,3,"[(3, 0.0004694920025940519), (4, 0.8115640810028708), (5, 1.0194872060019406), (5, 1.2112661579994892)]",0.4469125517274186
group,61,101,post,3,16,clockwise,clockwise,correct,0.6858571660013695,ac,550,0,500,solo,0.7281369839984109,sg,4.0,1.7456386140001996,6,"[(6, 0.0005058209972048644), (5, 0.8986772309981461), (4, 1.570641557998897), (4, 1.7464177840010962)]",0.5424191617530189
group,61,102,post,3,8,clockwise,clockwise,correct,1.07613519500228,ca,770,0,500,solo,0.703258334997372,sg,6.0,1.3686592810008733,2,"[(2, 0.0006166169987409376), (3, 0.4416923860007955), (4, 0.6018775650009047), (5, 0.8096061459982593), (6, 1.1617320059995109), (6, 1.3697727469989331)]",0.47038217844599506
group,61,103,post,3,32,anticlockwise,clockwise,wrong,0.8554747540001699,ca,850,0,500,solo,1.0025715459996718,gs,3.0,1.0647908179998922,6,"[(6, 0.0005142720001458656), (5, 0.3778786639995815), (4, 0.5696712549979566), (3, 0.7616874259983888), (3, 1.0656564309974783)]",0.5311910902161248
group,61,104,post,-3,32,clockwise,anticlockwise,wrong,1.0410146770009305,ca,1270,10,500,solo,0.5891844700017828,sg,3.0,2.7791283929982455,2,"[(2, 0.0004913889970339369), (3, 0.8922433560001082), (3, 2.7800844039993535)]",0.5730220767943528
group,61,105,post,-3,64,anticlockwise,anticlockwise,correct,1.4097462720019394,ac,1400,0,500,solo,0.5286764080010471,sg,2.0,2.144414764999965,3,"[(3, 0.00048277699897880666), (2, 0.6255805900000269), (2, 2.1453575150007964)]",0.5386571962433928
group,61,106,post,-3,16,anticlockwise,anticlockwise,correct,1.0394390340006794,ca,640,10,500,solo,0.6366527579993999,sg,4.0,1.5931521029997384,5,"[(5, 0.0004913310003757942), (4, 1.418164599002921), (4, 1.5940823220007587)]",0.5435299898529589
group,61,107,pre,-3,64,clockwise,anticlockwise,wrong,0.6920134739993955,ac,940,10,500,solo,0.8779200959979789,sg,3.0,2.3657092030007334,1,"[(1, 0.0005169750002096407), (2, 1.1347759790005512), (3, 1.422659826999734), (3, 2.3666148310003337)]",0.4294021273059114
group,61,108,post,3,64,anticlockwise,clockwise,wrong,1.0628275349990872,ca,700,10,500,solo,0.674904116000107,sg,1.0,1.4382516590012528,5,"[(5, 0.0005243469968263526), (4, 0.399251794002339), (3, 0.5751038590024109), (2, 0.7510873460014409), (1, 0.9590042780000658), (1, 1.439208152001811)]",0.4833876275951322
