task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,16,31,-3,8,anticlockwise,anticlockwise,correct,1.045235285997478,ca,500,770,0,risky,0.8500615560005826,rs,5.0,1.0624088490003487,2,"[(2, 0.000481996001326479), (3, 0.47148987900072825), (4, 0.6473446750023868), (5, 0.8072741489995678), (5, 1.0632257500001288)]",0.5556781117132344
solo,16,32,3,64,clockwise,clockwise,correct,0.9268811560032191,ac,500,1540,0,risky,1.600415864999377,rs,2.0,1.2875752179970732,6,"[(6, 0.00048544500168645754), (5, 0.3605371740013652), (4, 0.5364044740017562), (3, 0.7446193750001839), (2, 0.9365876390002086), (2, 1.2885061970009701)]",0.5915745885467596
solo,16,33,3,16,clockwise,clockwise,correct,0.6680095699994126,ac,500,1040,0,risky,0.7115502749984444,rs,3.0,3.8413512769984663,2,"[(2, 0.0004944370011799037), (3, 0.9943251709992182), (3, 3.842270371002087)]",0.4638071524437565
solo,16,34,3,64,anticlockwise,clockwise,wrong,0.6827698039996903,ac,500,640,10,sure,1.8937162010006432,sr,3.0,1.9837272009972367,4,"[(4, 0.0005146409966982901), (3, 1.5205767460029165), (3, 1.984690147000947)]",0.5994669942713955
solo,16,35,-3,64,anticlockwise,anticlockwise,correct,1.2228611430000456,ca,500,1040,10,sure,1.5802047719989787,rs,1.0,1.3157260910011246,3,"[(3, 0.0005374630018195603), (2, 0.32444664600188844), (1, 0.6604515950020868), (1, 1.316562715001055)]",0.5409644511274129
solo,16,36,3,8,clockwise,clockwise,correct,0.8194945659997757,ca,500,770,-10,risky,2.5530692270003783,rs,5.0,1.6419016379986715,5,"[(5, 0.0004896190002909862), (5, 1.6425805280014174)]",0.5757192017178921
solo,16,37,3,32,clockwise,clockwise,correct,1.1325951809994876,ac,500,850,0,sure,1.4946238299999095,sr,3.0,1.2810078549991886,5,"[(5, 0.0005113119987072423), (4, 0.8179606169978797), (3, 1.0100285400003486), (3, 1.2819707300004666)]",0.5344138727674062
solo,16,38,-3,8,anticlockwise,anticlockwise,correct,0.6886261729996477,ac,500,1540,0,risky,1.5155776780011365,sr,4.0,2.3887913239996124,3,"[(3, 0.0005170389995328151), (4, 1.7497281700016174), (4, 2.3897573979993467)]",0.5996440284336659
solo,16,39,-3,32,anticlockwise,anticlockwise,correct,0.9060339229981764,ac,500,1040,-10,risky,1.2285856140006217,sr,3.0,1.1694738330006658,3,"[(3, 0.0005103929979668465), (3, 1.170342454999627)]",0.5790763064926717
solo,16,40,-3,16,anticlockwise,anticlockwise,correct,0.615792306001822,ac,500,770,-10,sure,1.2216623429994797,rs,4.0,1.5143813739996403,5,"[(5, 0.0005149190001247916), (4, 1.067786994000926), (4, 1.5154919960004918)]",0.5704217465688458
solo,16,41,3,8,clockwise,clockwise,correct,0.5529809949985065,ac,500,640,0,risky,0.8579393990003155,rs,4.0,1.2141958190004516,5,"[(5, 0.0004910550014756154), (4, 0.6229642699981923), (4, 1.2150307480005722)]",0.40244940953788527
solo,16,42,3,16,anticlockwise,clockwise,wrong,1.3797946169979696,ca,500,1150,0,risky,4.755782099000498,sr,2.0,1.9480117809980584,6,"[(6, 0.0004980310004611965), (5, 0.44489453799906187), (4, 0.6529915089995484), (3, 0.8929860850003024), (2, 1.6448261180012196), (2, 1.948835227998643)]",0.49986262971607676
solo,16,43,-3,32,clockwise,anticlockwise,wrong,0.9991201369994087,ac,500,590,-10,sure,1.4615301480007474,rs,2.0,1.9371723270014627,1,"[(1, 0.0005161490007594693), (2, 0.7059327970018785), (3, 1.2338608739992196), (2, 1.6020623080003134), (2, 1.9380695950021618)]",0.4486983353133866
solo,16,44,-3,8,anticlockwise,anticlockwise,correct,0.6701996360025078,ac,500,1150,-10,risky,0.8427354890009155,sr,5.0,1.9342533339986403,2,"[(2, 0.0004985749983461574), (3, 0.9912566130005871), (4, 1.183244266998372), (5, 1.6793166079987714), (5, 1.935076948000642)]",0.42797956530705505
solo,16,45,3,32,clockwise,clockwise,correct,0.8401379579991044,ca,500,1150,-10,risky,1.7738404830015497,sr,4.0,2.4923310419981135,3,"[(3, 0.00047994600026868284), (4, 0.7494154529995285), (5, 0.9893502499980968), (4, 1.5811883139976999), (4, 2.49330682299842)]",0.5074879153169474
solo,16,46,3,64,anticlockwise,clockwise,wrong,1.0737529059988447,ac,500,700,-10,sure,1.0539339710012428,sr,2.0,1.8021469679988513,3,"[(3, 0.0004939810023643076), (2, 0.5391053290004493), (1, 1.0510395220007922), (2, 1.3549779630011471), (2, 1.8028923890014994)]",0.47875158211765534
solo,16,47,-3,64,anticlockwise,anticlockwise,correct,1.8793030329979956,ca,500,1540,-10,sure,1.1078120109996235,sr,1.0,1.5662118629988981,4,"[(4, 0.00047591000111424364), (3, 0.6712565029993129), (2, 0.9111107520002406), (1, 1.2951391139977204), (1, 1.5670665190009458)]",0.5142821869559532
solo,16,48,-3,16,anticlockwise,anticlockwise,correct,0.837193210998521,ca,500,700,0,risky,2.7466743049990328,rs,4.0,1.4269498480025504,6,"[(6, 0.0004831119986192789), (6, 0.32368403999862494), (5, 0.7557988349981315), (4, 0.9318143489981594), (4, 1.42787079199843)]",0.5196104498230211
solo,16,49,-3,32,anticlockwise,anticlockwise,correct,1.1966138110001339,ca,500,770,10,sure,1.3155790150012763,sr,3.0,2.3885096910016728,1,"[(1, 0.0005063870012236293), (2, 0.7254476369998883), (3, 1.3013031579976087), (3, 2.3893135029975383)]",0.44300762672735283
solo,16,50,3,64,anticlockwise,clockwise,wrong,1.036287003000325,ca,500,590,0,sure,1.3214166889993066,sr,3.0,2.4751926160024595,3,"[(3, 0.0004849129982176237), (3, 2.475994188000186)]",0.5242790663679339
solo,16,51,3,32,anticlockwise,clockwise,wrong,1.1534808649994375,ac,500,1400,10,risky,1.706411333001597,sr,3.0,1.8201922379994357,2,"[(2, 0.0004844940012844745), (3, 0.7652507290003996), (3, 1.8210134419969108)]",0.44293496261112214
solo,16,52,-3,16,anticlockwise,anticlockwise,correct,1.614768350002123,ac,500,1150,10,sure,1.5405510290001985,sr,2.0,3.93389537999974,6,"[(6, 0.000488708999910159), (5, 0.87883844800308), (4, 1.0545917920026113), (3, 1.230636485001014), (2, 2.750567012000829), (2, 3.93486003200087)]",0.40580633276650335
solo,16,53,3,8,clockwise,clockwise,correct,0.9662593539978843,ca,500,1150,-10,risky,0.8218216889981704,sr,4.0,1.387810043997888,5,"[(5, 0.0004930200011585839), (4, 0.8607834799986449), (4, 1.3887152440001955)]",0.5313206687528803
solo,16,54,-3,64,anticlockwise,anticlockwise,correct,0.6388517569976102,ac,500,1400,-10,risky,1.3731692590008606,rs,4.0,1.6127640340018843,6,"[(6, 0.0005425659983302467), (5, 0.49357776200122316), (4, 0.7176697360009712), (4, 1.613858495002205)]",0.40085676937900594
solo,16,55,-3,8,anticlockwise,anticlockwise,correct,0.9918119350004417,ca,500,940,0,risky,1.327018025000143,rs,5.0,1.9366197730014392,1,"[(1, 0.0004841879999730736), (2, 0.4176672100002179), (3, 0.6415001719979045), (4, 0.8174753290004446), (5, 1.713499249999586), (5, 1.93735866699717)]",0.5765430573927134
solo,16,56,3,16,clockwise,clockwise,correct,0.8865083849996154,ca,500,770,0,risky,4.330490550997638,rs,4.0,1.4920865909989516,4,"[(4, 0.0005183100001886487), (3, 0.6930140250005934), (4, 1.0611248090026493), (4, 1.4929372650003643)]",0.5675235251138613
solo,16,57,-3,64,clockwise,anticlockwise,wrong,0.8488596360002703,ac,500,550,0,sure,1.6211529940010223,sr,2.0,1.0994401140014816,4,"[(4, 0.0005110250021971297), (3, 0.5723485840026115), (2, 0.7962495720021252), (2, 1.1003065500008233)]",0.46027393119003956
solo,16,58,-3,16,anticlockwise,anticlockwise,correct,0.7286447180013056,ac,500,590,0,sure,1.3139495310024358,sr,4.0,1.203872500002035,2,"[(2, 0.0005173169993213378), (3, 0.5009009909990709), (4, 0.7408341459995427), (4, 1.204758853000385)]",0.4363790680838293
solo,16,59,3,32,anticlockwise,clockwise,wrong,0.9251622600022529,ca,500,590,10,sure,1.3425303679978242,sr,3.0,1.3110735269983707,6,"[(6, 0.00048447899825987406), (5, 0.39997964699796285), (4, 0.6399529629998142), (3, 0.9918818669975735), (3, 1.312091361000057)]",0.43803992689575166
solo,16,60,-3,8,anticlockwise,anticlockwise,correct,0.8047603599989088,ca,500,1400,-10,risky,1.2274833310002577,sr,5.0,1.6809235430009721,5,"[(5, 0.0004926760011585429), (5, 1.681749087998469)]",0.4218123101589095
solo,16,61,3,8,clockwise,clockwise,correct,0.775272450002376,ca,500,850,-10,risky,0.9429670600002282,rs,6.0,1.8071026519974112,1,"[(1, 0.0005084779986646026), (2, 0.559919216997514), (3, 0.7519161009986419), (4, 0.928002065000328), (5, 1.1039912029991683), (6, 1.5681622509982844), (6, 1.8077681659997324)]",0.42616916135967686
solo,16,62,-3,32,anticlockwise,anticlockwise,correct,0.8642623080013436,ca,500,1400,10,risky,3.2209214299982705,rs,3.0,1.1469648370002687,2,"[(2, 0.0005231940012890846), (3, 0.6040163750003558), (3, 1.1477379250027298)]",0.4266262491240083
solo,16,63,3,64,clockwise,clockwise,correct,1.5898584539972944,ac,500,770,0,sure,1.7247145219989761,rs,2.0,0.9418168609990971,5,"[(5, 0.0004870080010732636), (4, 0.35066675699999905), (3, 0.52680760200019), (2, 0.7027228400002059), (2, 0.9426130850006302)]",0.4511203353447197
solo,16,64,3,16,clockwise,clockwise,correct,1.3299766519994591,ac,500,1270,0,sure,4.434756427999673,rs,3.0,1.2716787119970832,5,"[(5, 0.0005391019985836465), (4, 0.4247174650008674), (3, 0.6325533199997153), (3, 1.2725133569983882)]",0.43024997468816084
solo,16,65,-3,64,anticlockwise,anticlockwise,correct,1.0043976730012218,ac,500,940,-10,sure,0.987567988999217,sr,2.0,0.7775161870013108,2,"[(2, 0.0004936959994665813), (2, 0.7783367289994203)]",0.5120945937842403
solo,16,66,-3,8,anticlockwise,anticlockwise,correct,0.719718248998106,ca,500,590,0,risky,2.1546765370003413,sr,4.0,0.5538612749987806,4,"[(4, 0.0005913560016779229), (4, 0.554774340998847)]",0.5420045240821846
solo,16,67,3,16,clockwise,clockwise,correct,2.601885907999531,ac,500,700,10,sure,3.2889377270003024,sr,2.0,2.1881855909996375,5,"[(5, 0.0005106480020913295), (4, 0.813271478000388), (3, 1.0210573690019373), (2, 1.9331327130021236), (2, 2.1890021149993117)]",0.5414310301148487
solo,16,68,-3,32,anticlockwise,anticlockwise,correct,0.632126590997359,ac,500,850,0,sure,1.0773700219979219,rs,3.0,1.1844361900002696,2,"[(2, 0.0005097630019008648), (3, 0.6413630790011666), (3, 1.1854371640001773)]",0.5917086423950705
solo,16,69,3,64,clockwise,clockwise,correct,0.9512723869993351,ca,500,1150,10,sure,2.3115614890011784,rs,3.0,1.5852663109981222,4,"[(4, 0.00048460000107297674), (3, 1.026229756000248), (3, 1.5861811120012135)]",0.5241256194278865
solo,16,70,3,8,clockwise,clockwise,correct,0.6846565640007611,ac,500,1540,-10,risky,0.6309738460004155,rs,5.0,1.5084439700003713,1,"[(1, 0.0004966240012436174), (2, 0.581538778002141), (3, 0.7413258199994743), (4, 0.9653209130010509), (5, 1.1412986720024492), (5, 1.5091679850011133)]",0.4308184933201991
solo,16,71,-3,16,anticlockwise,anticlockwise,correct,1.6136453700019047,ac,500,1040,-10,sure,4.867965017998358,rs,3.0,1.1920675250003114,5,"[(5, 0.0004872469980909955), (4, 0.5371395709989883), (3, 0.7449548029981088), (3, 1.1929641909991915)]",0.5236792342394048
solo,16,72,3,32,clockwise,clockwise,correct,0.9105973570003698,ac,500,700,-10,risky,3.089486045002559,sr,4.0,0.8598551319992112,5,"[(5, 0.0005252760020084679), (4, 0.34884155100007774), (4, 0.8606193579980754)]",0.4794445049465031
solo,16,73,3,16,anticlockwise,clockwise,wrong,0.7686767170016537,ac,500,1400,0,sure,2.4089509770019504,sr,3.0,2.4149677410023287,5,"[(5, 0.000500684000144247), (4, 0.5117162649985403), (3, 0.7039100769979996), (2, 1.31173692199809), (3, 2.1439929739972285), (3, 2.415737289997196)]",0.5102242581970814
solo,16,74,3,32,clockwise,clockwise,correct,0.9621990520026884,ac,500,550,10,sure,1.18560635799804,sr,4.0,1.1925377539992041,4,"[(4, 0.00048813600005814806), (4, 1.1938823599994066)]",0.5836515301878102
solo,16,75,3,8,clockwise,clockwise,correct,1.0233140330019523,ac,500,550,-10,sure,2.0930682470025204,rs,4.0,0.9597555690015724,4,"[(4, 0.0005611859996861313), (4, 0.9606698719981068)]",0.5004707245251231
solo,16,76,-3,16,anticlockwise,anticlockwise,correct,2.0201915620018553,ca,500,640,-10,sure,1.1306427180024912,rs,3.0,1.0435707100004947,2,"[(2, 0.0005745810012740549), (3, 0.5964367420019698), (3, 1.0443926590014598)]",0.40234648887033114
solo,16,77,-3,8,anticlockwise,anticlockwise,correct,0.7874638190005498,ca,500,550,10,risky,1.3384593650007446,sr,5.0,1.195980005999445,3,"[(3, 0.0005078639987914357), (4, 0.684957666999253), (5, 1.0049623300001258), (5, 1.1967520270009118)]",0.41383919838320904
solo,16,78,-3,64,clockwise,anticlockwise,wrong,1.2180170770006953,ac,500,1150,0,sure,1.6558520540020254,rs,2.0,0.9400739459997567,5,"[(5, 0.00048306000098818913), (4, 0.3332194279973919), (3, 0.5409533489983005), (2, 0.716989859000023), (2, 0.9409113729998353)]",0.5217152311408936
solo,16,79,3,64,clockwise,clockwise,correct,1.326944928001467,ac,500,850,0,sure,1.1527148759996635,rs,2.0,1.224032771999191,6,"[(6, 0.000498771001730347), (5, 0.4088924899988342), (4, 0.6169612289995712), (3, 0.8249721809988841), (2, 1.01696563799851), (2, 1.2249140780004382)]",0.4500387345142583
solo,16,80,-3,32,anticlockwise,anticlockwise,correct,0.8966394939998281,ca,500,1150,-10,risky,4.147450899999967,rs,2.0,1.859195051001734,2,"[(2, 0.00048791300287120976), (2, 1.8600933010020526)]",0.45795125343853493
solo,16,81,3,8,clockwise,clockwise,correct,0.9080045410009916,ca,500,1040,0,risky,0.990648319999309,sr,6.0,1.66122248299871,1,"[(1, 0.0005034489986428525), (2, 0.49431456799720763), (3, 0.6861178799990739), (4, 0.8621449499987648), (5, 1.0221235119970515), (6, 1.4381338729981508), (6, 1.6620951469994907)]",0.5982105664833407
solo,16,82,3,64,clockwise,clockwise,correct,0.9440452189992357,ca,500,940,0,sure,3.297603409002477,sr,2.0,1.7790011150027567,2,"[(2, 0.0004985710002074484), (3, 0.676054491999821), (2, 1.4439082559983945), (2, 1.7798491479989025)]",0.5431767327255874
solo,16,83,-3,64,clockwise,anticlockwise,wrong,2.577118564000557,ca,500,700,10,sure,1.057861168999807,rs,3.0,0.9898542650007585,3,"[(3, 0.0004821580005227588), (3, 0.9906746589986142)]",0.5322836761120746
solo,16,84,-3,8,anticlockwise,anticlockwise,correct,0.6497859619994415,ac,500,700,-10,risky,1.0630560129975493,rs,5.0,0.9787249389992212,4,"[(4, 0.0005009829983464442), (5, 0.6437769190015388), (5, 0.9795935820002342)]",0.576214215720764
solo,16,85,3,16,anticlockwise,clockwise,wrong,2.6707985610009928,ac,500,640,10,sure,1.0680212089973793,rs,3.0,0.9032412950000435,5,"[(5, 0.000484397001855541), (4, 0.3602426129982632), (3, 0.5521983729995554), (3, 0.9041099579990259)]",0.5718190620940379
solo,16,86,-3,16,anticlockwise,anticlockwise,correct,0.6808652430008806,ca,500,1270,0,risky,1.364002750000509,sr,3.0,1.4435295630028122,1,"[(1, 0.0004981249985576142), (2, 0.8523545659991214), (3, 1.0282657700008713), (3, 1.4442050210018351)]",0.5447292193916495
solo,16,87,-3,32,anticlockwise,anticlockwise,correct,0.5782695210000384,ca,500,550,10,sure,1.3925986549984373,sr,4.0,1.1830539210022835,5,"[(5, 0.0005265629988571163), (4, 0.7038459430004878), (4, 1.1838959300002898)]",0.4774946823523409
solo,16,88,3,32,anticlockwise,clockwise,wrong,0.6958414199980325,ca,500,940,-10,risky,1.3622504680024576,rs,3.0,0.9942220609991637,1,"[(1, 0.0004906690010102466), (2, 0.46725703599804547), (3, 0.6271422159989015), (3, 0.9952021479984978)]",0.48565403797974765
solo,16,89,-3,16,anticlockwise,anticlockwise,correct,0.7548255350011459,ca,500,1400,-10,risky,4.363359255999967,rs,3.0,1.6677679429994896,1,"[(1, 0.0004947439992974978), (2, 0.756831863996922), (3, 0.9487474969973846), (3, 1.6687290179979755)]",0.4537965154900907
solo,16,90,-3,32,anticlockwise,anticlockwise,correct,0.6818637679971289,ac,500,1540,-10,sure,1.2205921490021865,rs,2.0,0.9546005199990759,5,"[(5, 0.0004690120003942866), (4, 0.2836252829984005), (3, 0.49154654599988135), (2, 0.6674832190001325), (2, 0.9553749359984067)]",0.4552540120682801
solo,16,91,3,64,clockwise,clockwise,correct,0.9840899240007275,ac,500,1270,0,sure,1.895492905001447,sr,2.0,1.0421616219973657,1,"[(1, 0.0004978489996574353), (1, 0.2752397670010396), (2, 0.6591416910014232), (2, 1.0429454559998703)]",0.5815284198487414
solo,16,92,-3,8,anticlockwise,anticlockwise,correct,0.5917713210001239,ac,500,1040,-10,risky,0.9260203760022705,rs,5.0,1.408036600001651,6,"[(6, 0.0005053799977758899), (5, 0.9128998679989309), (5, 1.4088061990005372)]",0.4667137763521469
solo,16,93,3,8,clockwise,clockwise,correct,0.5281801860000996,ac,500,940,10,risky,0.9607692999998108,sr,6.0,1.216914619999443,5,"[(5, 0.0004882980028924067), (6, 0.9779369229981967), (6, 1.2176205379983003)]",0.43662398480393755
solo,16,94,3,16,anticlockwise,clockwise,wrong,1.8494171160018595,ca,500,550,0,sure,1.1899250070018752,rs,3.0,1.3727019399993878,2,"[(2, 0.0004983479993825313), (3, 0.7815054719976615), (3, 1.3735795149987098)]",0.4616177544123486
solo,16,95,-3,64,clockwise,anticlockwise,wrong,0.666031403998204,ac,500,850,10,sure,1.2383935170000768,sr,1.0,1.2277480179982376,3,"[(3, 0.0004986390013073105), (2, 0.46075183100037975), (1, 0.9246929439977976), (1, 1.228553450997424)]",0.5589100474087797
solo,16,96,3,32,clockwise,clockwise,correct,0.5920031429996016,ac,500,640,10,sure,0.8789231969967659,sr,3.0,1.0582178449985804,4,"[(4, 0.0004998920012440067), (3, 0.5952187479997519), (3, 1.0589912989998993)]",0.5437528277232686
